Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2468092436	9.5797	3.3535	649.9159	0.5045	0.4854	0.6664	0.6057	0.5512	54.3112	156.8355	50.0235	3.7713	0	53.7031	8.5030	646.0443	0.3614	0.4559	0.6535	0.6083	0.5443	55.6578	158.6869	50.7741	3.2111	0	3296.1380
2468095701	9.5436	3.3539	649.8076	0.5046	0.4853	0.6660	0.5988	0.5663	50.7855	152.7857	48.3815	3.8335	0	53.6661	8.5079	645.9573	0.3615	0.4558	0.6532	0.5998	0.5716	51.2836	151.3583	47.8028	3.2797	0	3299.4030
2468099048	9.5103	3.3541	649.7590	0.5047	0.4853	0.6659	0.6003	0.5823	51.5582	148.4757	46.6341	3.8447	0	53.6384	8.5113	645.9485	0.3616	0.4558	0.6532	0.6083	0.5587	55.6325	154.8185	49.2057	3.2164	0	3302.7500
2468102392	9.4859	3.3565	649.7137	0.5048	0.4853	0.6657	0.5988	0.5811	50.7590	148.8044	46.7674	3.9123	0	53.6007	8.5108	645.7942	0.3617	0.4558	0.6526	0.6042	0.5727	53.5453	151.0543	47.6796	3.3002	0	3306.0940
2468105761	9.4560	3.3598	649.6723	0.5049	0.4853	0.6656	0.6059	0.5647	54.4302	153.2064	48.5521	3.7909	0	53.5758	8.5167	645.7188	0.3617	0.4558	0.6524	0.6050	0.5569	53.9611	155.3107	49.4053	3.2304	0	3309.4630
2468109029	9.4309	3.3646	649.6283	0.5049	0.4853	0.6654	0.5954	0.6001	49.0354	143.6972	44.6968	3.8821	0	53.5472	8.5221	645.6282	0.3618	0.4557	0.6521	0.6029	0.5370	52.8457	160.6425	51.5669	3.1837	0	3312.7310
2468112370	9.4060	3.3725	649.4603	0.5050	0.4852	0.6649	0.5973	0.5764	50.0148	150.0684	47.2799	3.8602	0	53.5271	8.5261	645.5535	0.3619	0.4557	0.6518	0.6090	0.5448	55.9861	158.5451	50.7166	3.2339	0	3316.0720
2468115728	9.3866	3.3781	649.3666	0.5051	0.4852	0.6646	0.6033	0.6102	53.0570	140.9836	43.5966	3.8752	0	53.5097	8.5292	645.4886	0.3619	0.4557	0.6516	0.6036	0.5632	53.2539	153.5965	48.7103	3.2821	0	3319.4300
2468119091	9.3701	3.3813	649.3450	0.5051	0.4852	0.6645	0.6006	0.5664	51.6717	152.7611	48.3716	3.8492	0	53.4970	8.5322	645.4250	0.3619	0.4557	0.6514	0.6064	0.5233	54.6429	164.3200	53.0579	3.1979	0	3322.7930
2468122359	9.3537	3.3870	649.2287	0.5052	0.4851	0.6641	0.6011	0.5881	51.9322	146.9108	45.9996	3.8531	0	53.4769	8.5333	645.2963	0.3620	0.4557	0.6510	0.6004	0.5345	51.5622	161.3233	51.8430	3.1563	0	3326.0610
2468125715	9.3427	3.3940	649.1835	0.5052	0.4851	0.6639	0.5975	0.5681	50.0963	152.2783	48.1758	3.8077	0	53.4649	8.5360	645.2231	0.3620	0.4556	0.6507	0.6019	0.5337	52.3380	161.5329	51.9280	3.2177	0	3329.4170
2468129054	9.3320	3.3991	649.0800	0.5052	0.4851	0.6636	0.6068	0.5848	54.8752	147.7990	46.3598	3.8672	0	53.4564	8.5378	645.1436	0.3620	0.4556	0.6505	0.6091	0.5301	56.0760	162.5149	52.3261	3.1951	0	3332.7560
2468132412	9.3252	3.4071	649.0058	0.5052	0.4850	0.6634	0.5970	0.5517	49.8566	156.7057	49.9708	3.8365	0	53.4490	8.5406	645.0647	0.3620	0.4556	0.6502	0.6051	0.5387	54.0059	160.1880	51.3827	3.2167	0	3336.1140
2468135683	9.3211	3.4163	648.9408	0.5053	0.4850	0.6631	0.5977	0.5585	50.2150	154.8701	49.2266	3.8137	0	53.4380	8.5427	644.9510	0.3620	0.4556	0.6498	0.6027	0.5526	52.7744	156.4478	49.8663	3.2414	0	3339.3850
2468139032	9.3177	3.4216	648.8606	0.5053	0.4849	0.6629	0.5969	0.5559	49.7769	155.5777	49.5135	3.8218	0	53.4428	8.5454	644.9334	0.3620	0.4556	0.6498	0.6031	0.5409	52.9727	159.6113	51.1489	3.2008	0	3342.7340
2468142381	9.3167	3.4269	648.7933	0.5053	0.4849	0.6626	0.5983	0.5112	50.4828	167.5827	54.3807	3.7077	0	53.4432	8.5471	644.8762	0.3620	0.4555	0.6496	0.6025	0.5629	52.6606	153.6891	48.7478	3.2949	0	3346.0830
2468145731	9.3169	3.4354	648.7017	0.5053	0.4849	0.6623	0.6013	0.5235	52.0685	164.2748	53.0396	3.6898	0	53.4441	8.5477	644.8161	0.3620	0.4555	0.6494	0.6071	0.5403	55.0187	159.7734	51.2146	3.2185	0	3349.4330
2468149089	9.3188	3.4417	648.6354	0.5052	0.4848	0.6621	0.6064	0.5560	54.6688	155.5385	49.4976	3.8174	0	53.4466	8.5477	644.7581	0.3619	0.4555	0.6492	0.6040	0.5278	53.4125	163.1190	52.5710	3.1904	0	3352.7910
2468152368	9.3229	3.4475	648.5740	0.5052	0.4848	0.6619	0.6024	0.5165	52.5885	166.1444	53.7976	3.7017	0	53.4506	8.5466	644.6568	0.3619	0.4555	0.6489	0.6064	0.5401	54.6936	159.8121	51.2303	3.1965	0	3356.0700
2468155700	9.3320	3.4519	648.4702	0.5052	0.4848	0.6616	0.5997	0.4959	51.2139	171.6870	56.0448	3.6434	0	53.4577	8.5451	644.5806	0.3619	0.4555	0.6486	0.6045	0.5363	53.7043	160.8244	51.6407	3.2057	0	3359.4020
2468159064	9.3402	3.4573	648.3636	0.5052	0.4847	0.6612	0.5990	0.5322	50.8718	161.9431	52.0942	3.7628	0	53.4709	8.5437	644.5069	0.3618	0.4555	0.6484	0.6063	0.5256	54.6092	163.7192	52.8143	3.1062	0	3362.7660
2468162424	9.3503	3.4618	648.3059	0.5051	0.4847	0.6610	0.6077	0.6005	55.3544	143.5955	44.6555	3.8918	0	53.4784	8.5405	644.3581	0.3618	0.4555	0.6479	0.6061	0.5442	54.5395	158.7158	50.7858	3.2452	0	3366.1260
2468165670	9.3631	3.4652	648.2928	0.5051	0.4847	0.6610	0.5980	0.5578	50.3415	155.0571	49.3024	3.8225	0	53.4863	8.5369	644.2395	0.3617	0.4556	0.6475	0.6045	0.5661	53.7153	152.8243	48.3972	3.2924	0	3369.3720
2468169028	9.3765	3.4698	648.2333	0.5050	0.4846	0.6608	0.6017	0.5785	52.2537	149.4887	47.0448	3.8465	0	53.4953	8.5325	644.0994	0.3617	0.4556	0.6470	0.6059	0.5268	54.4040	163.3877	52.6799	3.1919	0	3372.7300
2468172393	9.3915	3.4754	648.0639	0.5050	0.4846	0.6602	0.5993	0.5651	50.9949	153.1090	48.5126	3.8330	0	53.5097	8.5296	644.0434	0.3616	0.4556	0.6468	0.6021	0.5515	52.4652	156.7524	49.9898	3.2435	0	3376.0950
2468175749	9.4074	3.4774	647.9254	0.5049	0.4846	0.6598	0.6019	0.5918	52.3756	145.9103	45.5940	3.8722	0	53.5355	8.5241	644.0261	0.3615	0.4556	0.6468	0.6015	0.5494	52.1252	157.3111	50.2163	3.2371	0	3379.4510
2468179017	9.4251	3.4794	647.8359	0.5049	0.4846	0.6595	0.6104	0.5443	56.6980	158.6803	50.7714	3.8032	0	53.5634	8.5171	644.0101	0.3614	0.4557	0.6467	0.6007	0.5609	51.7360	154.2313	48.9676	3.2736	0	3382.7190
2468182357	9.4485	3.4816	647.7840	0.5048	0.4846	0.6593	0.5971	0.5443	49.9017	158.6870	50.7741	3.7937	0	53.5832	8.5092	643.8618	0.3613	0.4557	0.6462	0.6087	0.5453	55.8617	158.4264	50.6685	3.2193	0	3386.0590
2468185715	9.4691	3.4846	647.6804	0.5047	0.4845	0.6589	0.6025	0.5490	52.6866	157.4181	50.2597	3.8127	0	53.6039	8.5050	643.7452	0.3612	0.4557	0.6458	0.6047	0.5550	53.7755	155.8126	49.6087	3.2079	0	3389.4170
2468189073	9.4935	3.4863	647.6805	0.5046	0.4845	0.6589	0.6020	0.5999	52.4093	143.7560	44.7206	3.8861	0	53.6234	8.4955	643.6784	0.3611	0.4558	0.6456	0.6061	0.5622	54.5269	153.8847	48.8271	3.2648	0	3392.7750
2468192433	9.5192	3.4850	647.5875	0.5045	0.4845	0.6586	0.5984	0.5666	50.5395	152.6852	48.3408	3.8315	0	53.6499	8.4823	643.6113	0.3610	0.4558	0.6454	0.6070	0.5747	54.9785	150.5101	47.4589	3.2950	0	3396.1350
2468195674	9.5417	3.4836	647.5381	0.5045	0.4845	0.6585	0.6030	0.5055	52.9237	169.1065	54.9986	3.7257	0	53.6745	8.4652	643.5187	0.3609	0.4559	0.6451	0.6071	0.5814	55.0036	148.7310	46.7376	3.3061	0	3399.3760
2468199041	9.5709	3.4821	647.4713	0.5044	0.4845	0.6582	0.6006	0.5034	51.7136	169.6866	55.2337	3.6719	0	53.6979	8.4447	643.4157	0.3608	0.4560	0.6447	0.6061	0.5557	54.5007	155.6315	49.5353	3.2496	0	3402.7430
2468202399	9.5937	3.4779	647.3388	0.5043	0.4846	0.6578	0.6012	0.5551	52.0160	155.7756	49.5937	3.8112	0	53.7181	8.4273	643.2841	0.3608	0.4561	0.6443	0.6079	0.5458	55.4432	158.2789	50.6087	3.2524	0	3406.1010
2468205757	9.6187	3.4728	647.2172	0.5042	0.4846	0.6574	0.6026	0.5478	52.7197	157.7456	50.3924	3.7893	0	53.7616	8.4067	643.3300	0.3606	0.4562	0.6444	0.6079	0.5334	55.4439	161.6099	51.9592	3.2113	0	3409.4590
2468209022	9.6504	3.4664	647.2110	0.5041	0.4846	0.6574	0.5999	0.5716	51.3175	151.3573	47.8024	3.8403	0	53.7952	8.3937	643.2776	0.3605	0.4563	0.6443	0.6056	0.5289	54.2583	162.8234	52.4512	3.2452	0	3412.7240
2468212365	9.6864	3.4596	647.0758	0.5040	0.4847	0.6569	0.6028	0.6017	52.8239	143.2656	44.5218	3.9151	0	53.8163	8.3780	643.0546	0.3604	0.4564	0.6435	0.6026	0.5268	52.7090	163.3962	52.6834	3.1711	0	3416.0670
2468215721	9.7232	3.4525	647.0552	0.5039	0.4847	0.6569	0.5963	0.5626	49.4794	153.7634	48.7779	3.8283	0	53.8524	8.3623	642.9581	0.3602	0.4565	0.6432	0.6102	0.5428	56.6215	159.0772	50.9323	3.2201	0	3419.4230
2468219082	9.7620	3.4444	646.9674	0.5037	0.4848	0.6566	0.5992	0.6107	50.9730	140.8564	43.5450	3.9142	0	53.9046	8.3469	643.0691	0.3601	0.4566	0.6436	0.6034	0.5328	53.1369	161.7807	52.0284	3.2052	0	3422.7840
2468222343	9.7931	3.4354	646.9003	0.5036	0.4848	0.6563	0.6043	0.5152	53.5791	166.5053	53.9439	3.6968	0	53.9427	8.3291	642.9278	0.3599	0.4567	0.6431	0.6008	0.5781	51.7874	149.6016	47.0906	3.2868	0	3426.0450
2468225689	9.8368	3.4207	646.7835	0.5035	0.4849	0.6559	0.6002	0.5888	51.4814	146.7240	45.9239	3.8956	0	53.9765	8.3071	642.8117	0.3598	0.4568	0.6427	0.6042	0.5566	53.5234	155.3880	49.4366	3.2670	0	3429.3910
2468229044	9.8767	3.4093	646.7295	0.5034	0.4849	0.6558	0.5999	0.5822	51.3429	148.5102	46.6481	3.8397	0	54.0170	8.2744	642.6950	0.3597	0.4570	0.6423	0.6021	0.5689	52.4509	152.0706	48.0916	3.2691	0	3432.7460
2468232405	9.9218	3.3971	646.6703	0.5032	0.4850	0.6556	0.6049	0.5785	53.8921	149.4869	47.0441	3.8995	0	54.0673	8.2474	642.6797	0.3595	0.4571	0.6423	0.6100	0.5398	56.4980	159.9031	51.2672	3.2352	0	3436.1070
2468235684	9.9661	3.3808	646.5765	0.5031	0.4851	0.6553	0.5979	0.5659	50.3008	152.8917	48.4245	3.8408	0	54.1154	8.2188	642.6215	0.3593	0.4573	0.6421	0.6054	0.5239	54.1343	164.1573	52.9920	3.2234	0	3439.3860
2468239012	10.0112	3.3676	646.5017	0.5029	0.4852	0.6550	0.6036	0.5046	53.2297	169.3602	55.1014	3.6969	0	54.1477	8.1936	642.4567	0.3592	0.4574	0.6415	0.6024	0.5812	52.5970	148.7662	46.7519	3.3191	0	3442.7140
2468242376	10.0592	3.3474	646.4447	0.5027	0.4853	0.6548	0.6066	0.5493	54.7711	157.3501	50.2321	3.8059	0	54.2096	8.1700	642.5186	0.3590	0.4575	0.6417	0.5967	0.5240	49.6749	164.1502	52.9891	3.1768	0	3446.0780
2468245732	10.1081	3.3314	646.4076	0.5026	0.4854	0.6547	0.6027	0.5326	52.7851	161.8423	52.0534	3.7953	0	54.2569	8.1412	642.3864	0.3588	0.4577	0.6413	0.6087	0.5562	55.8562	155.4803	49.4740	3.2379	0	3449.4340
2468248993	10.1581	3.3146	646.2532	0.5024	0.4855	0.6542	0.6041	0.5020	53.5051	170.0623	55.3861	3.7327	0	54.3108	8.0984	642.3212	0.3586	0.4579	0.6411	0.6011	0.5792	51.9230	149.3036	46.9698	3.3251	0	3452.6950
2468252337	10.2144	3.2940	646.2156	0.5022	0.4856	0.6541	0.6054	0.5831	54.1682	148.2512	46.5431	3.8760	0	54.3636	8.0578	642.2711	0.3584	0.4582	0.6409	0.6064	0.5691	54.6449	152.0146	48.0689	3.2907	0	3456.0390
2468255697	10.2644	3.2735	646.2220	0.5021	0.4857	0.6541	0.6035	0.5628	53.1976	153.7264	48.7629	3.8132	0	54.4246	8.0254	642.2075	0.3582	0.4584	0.6407	0.5998	0.5478	51.2699	157.7386	50.3896	3.2132	0	3459.3990
2468259054	10.3193	3.2477	646.0967	0.5019	0.4859	0.6537	0.6003	0.5407	51.5461	159.6447	51.1624	3.8066	0	54.4685	7.9954	642.1450	0.3581	0.4585	0.6405	0.6055	0.5668	54.1890	152.6372	48.3213	3.2809	0	3462.7560
2468262416	10.3728	3.2253	646.0480	0.5017	0.4860	0.6535	0.6076	0.5253	55.2638	163.7877	52.8421	3.7326	0	54.5289	7.9555	642.0382	0.3579	0.4587	0.6401	0.6007	0.5515	51.7447	156.7403	49.9849	3.2343	0	3466.1180
2468265666	10.4334	3.1975	645.9627	0.5015	0.4861	0.6532	0.5981	0.5190	50.4150	165.4716	53.5248	3.7210	0	54.5921	7.9014	642.0310	0.3577	0.4591	0.6401	0.6045	0.5476	53.7074	157.7965	50.4131	3.2291	0	3469.3680
2468269023	10.4903	3.1705	645.8983	0.5013	0.4863	0.6530	0.6088	0.4819	55.8953	175.4402	57.5664	3.6351	0	54.6401	7.8605	641.9166	0.3575	0.4593	0.6397	0.6071	0.5313	55.0182	162.1778	52.1894	3.2127	0	3472.7250
2468272383	10.5493	3.1466	645.8117	0.5011	0.4864	0.6527	0.6071	0.5486	55.0239	157.5211	50.3014	3.8390	0	54.7129	7.8217	641.8437	0.3572	0.4595	0.6395	0.6015	0.5724	52.1299	151.1413	47.7148	3.2757	0	3476.0850
2468275741	10.6139	3.1181	645.7403	0.5009	0.4866	0.6525	0.6071	0.5157	55.0301	166.3782	53.8924	3.7506	0	54.7753	7.7741	641.8162	0.3570	0.4598	0.6394	0.6043	0.5651	53.5945	153.0916	48.5056	3.2627	0	3479.4430
2468279021	10.6741	3.0870	645.7365	0.5007	0.4868	0.6525	0.6015	0.5903	52.1321	146.3199	45.7601	3.8787	0	54.8341	7.7178	641.7125	0.3568	0.4601	0.6390	0.6041	0.5577	53.4826	155.0811	49.3122	3.2718	0	3482.7230
2468282349	10.7381	3.0557	645.6363	0.5005	0.4869	0.6521	0.6036	0.5590	53.2317	154.7466	49.1766	3.8474	0	54.9118	7.6752	641.7642	0.3566	0.4603	0.6392	0.6054	0.5436	54.1433	158.8816	50.8530	3.2450	0	3486.0510
2468285708	10.8082	3.0202	645.5731	0.5003	0.4871	0.6519	0.6017	0.5485	52.2290	157.5457	50.3114	3.8663	0	54.9687	7.6281	641.5549	0.3563	0.4606	0.6385	0.6032	0.5229	53.0007	164.4253	53.1006	3.1485	0	3489.4100
2468289070	10.8732	2.9881	645.4644	0.5001	0.4873	0.6515	0.6075	0.5573	55.2467	155.1855	49.3545	3.8572	0	55.0447	7.5673	641.5805	0.3561	0.4610	0.6386	0.6063	0.5238	54.5966	164.2053	53.0114	3.2101	0	3492.7720
2468292342	10.9458	2.9575	645.4126	0.4998	0.4875	0.6514	0.6076	0.4818	55.3056	175.4869	57.5854	3.7072	0	55.1161	7.5152	641.5158	0.3558	0.4612	0.6384	0.6062	0.5539	54.5436	156.0998	49.7252	3.2568	0	3496.0440
2468295674	11.0193	2.9176	645.3885	0.4996	0.4877	0.6513	0.6065	0.5558	54.7327	155.6061	49.5250	3.8118	0	55.1923	7.4700	641.4715	0.3556	0.4615	0.6382	0.5980	0.5309	50.3345	162.2995	52.2387	3.2125	0	3499.3760
2468299034	11.0882	2.8770	645.3048	0.4994	0.4880	0.6510	0.6042	0.5497	53.5469	157.2409	50.1878	3.8380	0	55.2659	7.3999	641.4149	0.3553	0.4619	0.6380	0.6067	0.5435	54.8187	158.8906	50.8567	3.1898	0	3502.7360
2468302393	11.1632	2.8341	645.2603	0.4991	0.4882	0.6509	0.6088	0.4792	55.9144	176.1811	57.8668	3.6759	0	55.3310	7.3438	641.2575	0.3551	0.4622	0.6375	0.6047	0.5580	53.8199	154.9989	49.2788	3.2599	0	3506.0950
2468305664	11.2359	2.8011	645.1656	0.4989	0.4884	0.6506	0.6106	0.4998	56.8445	170.6453	55.6224	3.7216	0	55.4158	7.2947	641.3189	0.3548	0.4625	0.6377	0.6058	0.5583	54.3586	154.9236	49.2483	3.2705	0	3509.3660
2468309006	11.3097	2.7583	645.0619	0.4986	0.4886	0.6502	0.6068	0.5425	54.8484	159.1689	50.9695	3.7833	0	55.4894	7.2225	641.2047	0.3546	0.4629	0.6373	0.6008	0.5542	51.8073	156.0259	49.6952	3.2527	0	3512.7080
2468312361	11.3894	2.7122	645.0836	0.4984	0.4889	0.6503	0.6026	0.5400	52.7239	159.8490	51.2452	3.7977	0	55.5788	7.1698	641.2952	0.3543	0.4632	0.6377	0.6010	0.5771	51.8738	149.8810	47.2039	3.2774	0	3516.0630
2468315720	11.4638	2.6685	645.0272	0.4981	0.4891	0.6501	0.6056	0.5244	54.2658	164.0361	52.9428	3.7836	0	55.6494	7.1158	641.1235	0.3540	0.4635	0.6371	0.5983	0.5419	50.4837	159.3283	51.0341	3.2193	0	3519.4220
2468318991	11.5409	2.6284	645.0211	0.4979	0.4894	0.6501	0.6010	0.5581	51.8921	154.9881	49.2745	3.8498	0	55.7333	7.0399	641.1446	0.3538	0.4640	0.6371	0.6045	0.5558	53.7052	155.6005	49.5228	3.2583	0	3522.6930
2468322341	11.6158	2.5813	644.8849	0.4976	0.4896	0.6496	0.6026	0.4884	52.6909	173.7057	56.8632	3.7029	0	55.7991	6.9878	640.9308	0.3535	0.4643	0.6364	0.5980	0.5442	50.3586	158.7019	50.7802	3.2311	0	3526.0430
2468325682	11.6953	2.5362	644.8598	0.4974	0.4899	0.6495	0.6036	0.5491	53.2123	157.4065	50.2550	3.8392	0	55.8919	6.9311	640.9924	0.3532	0.4646	0.6366	0.5997	0.5684	51.2435	152.2174	48.1511	3.3229	0	3529.3840
2468329045	11.7732	2.4925	644.7698	0.4971	0.4902	0.6492	0.5997	0.4653	51.2338	179.9259	59.3851	3.6296	0	55.9659	6.8568	640.8915	0.3530	0.4650	0.6363	0.6056	0.5184	54.2710	165.6424	53.5941	3.2238	0	3532.7470
2468332403	11.8521	2.4533	644.7383	0.4969	0.4904	0.6491	0.6027	0.5460	52.7440	158.2423	50.5938	3.8660	0	56.0626	6.8086	641.0107	0.3527	0.4653	0.6367	0.6047	0.5532	53.8156	156.2827	49.7993	3.2814	0	3536.1050
2468335669	11.9291	2.4047	644.6241	0.4966	0.4907	0.6487	0.6100	0.4872	56.5275	174.0419	56.9995	3.7227	0	56.1374	6.7425	640.8689	0.3524	0.4657	0.6362	0.6019	0.5714	52.3495	151.4035	47.8211	3.3166	0	3539.3710
2468339013	12.0120	2.3582	644.6450	0.4964	0.4909	0.6488	0.6060	0.5526	54.4481	156.4508	49.8675	3.8534	0	56.2227	6.6792	640.8168	0.3521	0.4660	0.6361	0.5976	0.5489	50.1623	157.4525	50.2736	3.2286	0	3542.7150
2468342367	12.0905	2.3134	644.5493	0.4961	0.4912	0.6485	0.6096	0.4966	56.3305	171.4904	55.9651	3.7030	0	56.2961	6.6282	640.7546	0.3519	0.4663	0.6358	0.6034	0.5451	53.1199	158.4700	50.6861	3.2267	0	3546.0690
2468345728	12.1706	2.2686	644.4955	0.4958	0.4914	0.6483	0.5995	0.5666	51.1131	152.6943	48.3445	3.8868	0	56.3846	6.5567	640.7673	0.3516	0.4667	0.6359	0.5971	0.5613	49.8851	154.1109	48.9188	3.2777	0	3549.4300
2468348970	12.2522	2.2245	644.4709	0.4956	0.4917	0.6482	0.6069	0.5208	54.9258	165.0113	53.3382	3.7848	0	56.4588	6.4971	640.6705	0.3513	0.4671	0.6356	0.6049	0.5482	53.9074	157.6392	50.3493	3.2482	0	3552.6720
2468352339	12.3291	2.1774	644.3955	0.4953	0.4920	0.6480	0.6057	0.5506	54.3268	156.9972	50.0890	3.8450	0	56.5505	6.4461	640.6642	0.3510	0.4674	0.6355	0.5955	0.5753	49.0683	150.3688	47.4017	3.2862	0	3556.0410
2468355697	12.4132	2.1362	644.3913	0.4950	0.4922	0.6480	0.6031	0.4950	52.9713	171.9400	56.1473	3.7047	0	56.6290	6.3751	640.6206	0.3507	0.4678	0.6354	0.6041	0.5598	53.4931	154.5162	49.0832	3.2743	0	3559.3990
2468359053	12.4948	2.0921	644.3616	0.4948	0.4924	0.6479	0.6049	0.5215	53.9026	164.8209	53.2610	3.8263	0	56.7184	6.3247	640.6168	0.3505	0.4681	0.6354	0.6045	0.5296	53.7008	162.6301	52.3728	3.1695	0	3562.7550
2468362317	12.5729	2.0478	644.2835	0.4945	0.4927	0.6476	0.6166	0.5294	59.9270	162.6931	52.3983	3.8049	0	56.7945	6.2768	640.5811	0.3502	0.4683	0.6353	0.6044	0.5772	53.6525	149.8575	47.1943	3.3309	0	3566.0190
2468365659	12.6534	2.0046	644.2555	0.4943	0.4929	0.6475	0.6013	0.5223	52.0250	164.6044	53.1732	3.8204	0	56.8825	6.2084	640.5988	0.3499	0.4687	0.6353	0.6008	0.5529	51.8126	156.3625	49.8317	3.2893	0	3569.3610
2468369020	12.7347	1.9681	644.2322	0.4940	0.4932	0.6474	0.6049	0.5257	53.8811	163.6880	52.8017	3.8282	0	56.9595	6.1593	640.5312	0.3497	0.4690	0.6351	0.6062	0.5510	54.5575	156.8736	50.0389	3.2833	0	3572.7220
2468372379	12.8145	1.9284	644.1761	0.4937	0.4934	0.6473	0.6069	0.5676	54.9007	152.4342	48.2390	3.8955	0	57.0497	6.1118	640.5096	0.3494	0.4693	0.6350	0.6017	0.5501	52.2288	157.1337	50.1443	3.2748	0	3576.0810
2468375626	12.8955	1.8895	644.1429	0.4935	0.4936	0.6471	0.6029	0.5360	52.8937	160.9046	51.6732	3.8128	0	57.1263	6.0510	640.4547	0.3491	0.4696	0.6348	0.6070	0.5270	54.9658	163.3339	52.6582	3.2260	0	3579.3280
2468379003	12.9727	1.8534	644.1706	0.4932	0.4938	0.6472	0.6063	0.5315	54.6361	162.1221	52.1668	3.7880	0	57.2076	6.0081	640.4220	0.3488	0.4699	0.6347	0.5958	0.5303	49.2289	162.4428	52.2969	3.2158	0	3582.7050
2468382344	13.0546	1.8201	644.1671	0.4930	0.4940	0.6472	0.6035	0.4609	53.1860	181.0966	59.8597	3.6606	0	57.2892	5.9709	640.4428	0.3486	0.4701	0.6348	0.6052	0.5282	54.0754	163.0066	52.5254	3.2171	0	3586.0460
2468385705	13.1318	1.7907	644.0210	0.4927	0.4942	0.6467	0.5990	0.5585	50.8838	154.8685	49.2260	3.8887	0	57.3703	5.9239	640.3814	0.3483	0.4704	0.6346	0.6058	0.5531	54.3649	156.3221	49.8153	3.3056	0	3589.4070
2468388952	13.2103	1.7592	643.9904	0.4924	0.4944	0.6466	0.6025	0.5389	52.6397	160.1328	51.3603	3.8505	0	57.4544	5.8705	640.3899	0.3480	0.4707	0.6346	0.6059	0.5409	54.4355	159.6073	51.1472	3.2688	0	3592.6540
2468392326	13.2896	1.7295	644.0709	0.4922	0.4945	0.6469	0.6047	0.5226	53.7951	164.5189	53.1386	3.8326	0	57.5311	5.8352	640.3362	0.3478	0.4709	0.6345	0.6041	0.5281	53.4925	163.0400	52.5390	3.2264	0	3596.0280
2468395670	13.3645	1.6990	643.9597	0.4919	0.4947	0.6465	0.6000	0.5592	51.4039	154.6808	49.1499	3.9111	0	57.6139	5.8048	640.3749	0.3475	0.4711	0.6346	0.6030	0.5528	52.9047	156.4121	49.8518	3.2822	0	3599.3720
2468399033	13.4437	1.6727	643.9431	0.4917	0.4949	0.6465	0.6048	0.5465	53.8355	158.0820	50.5289	3.8575	0	57.6933	5.7680	640.3144	0.3472	0.4713	0.6344	0.6018	0.5612	52.3042	154.1468	48.9334	3.3120	0	3602.7350
2468402388	13.5258	1.6506	643.9790	0.4914	0.4950	0.6466	0.6083	0.5432	55.6547	158.9718	50.8896	3.8627	0	57.7745	5.7253	640.3466	0.3470	0.4715	0.6345	0.6013	0.5296	52.0240	162.6390	52.3764	3.2223	0	3606.0900
2468405659	13.5992	1.6323	643.9626	0.4912	0.4951	0.6465	0.6037	0.5002	53.2693	170.5326	55.5767	3.7374	0	57.8436	5.6889	640.2658	0.3467	0.4717	0.6342	0.6079	0.5511	55.4493	156.8687	50.0369	3.2751	0	3609.3610
2468408994	13.6733	1.6112	643.9628	0.4909	0.4952	0.6465	0.6053	0.5469	54.1179	157.9998	50.4955	3.8686	0	57.9374	5.6625	640.3419	0.3464	0.4719	0.6345	0.6000	0.5523	51.3689	156.5356	49.9019	3.2593	0	3612.6960
2468412357	13.7510	1.5912	643.9069	0.4907	0.4953	0.6464	0.6072	0.5125	55.0685	167.2268	54.2364	3.7871	0	58.0027	5.6395	640.3102	0.3462	0.4720	0.6344	0.6033	0.5637	53.1007	153.4752	48.6611	3.2991	0	3616.0590
2468415714	13.8226	1.5717	643.8843	0.4905	0.4954	0.6463	0.6046	0.5695	53.7255	151.9066	48.0251	3.9121	0	58.0820	5.6148	640.2472	0.3459	0.4721	0.6342	0.6036	0.5581	53.2546	154.9757	49.2694	3.2965	0	3619.4160
2468418964	13.8975	1.5521	643.8197	0.4902	0.4955	0.6461	0.6048	0.5687	53.8381	152.1433	48.1211	3.8691	0	58.1592	5.5852	640.2770	0.3457	0.4723	0.6343	0.5979	0.5775	50.3264	149.7775	47.1619	3.3210	0	3622.6660
2468422317	13.9673	1.5360	643.8730	0.4900	0.4956	0.6462	0.6046	0.5738	53.7273	150.7715	47.5649	3.9252	0	58.2332	5.5523	640.2692	0.3455	0.4725	0.6342	0.5990	0.5434	50.8846	158.9313	50.8732	3.2483	0	3626.0190
2468425677	14.0411	1.5224	643.8307	0.4897	0.4957	0.6461	0.6032	0.5599	53.0067	154.5029	49.0778	3.8877	0	58.3035	5.5237	640.2272	0.3452	0.4727	0.6341	0.6020	0.5400	52.4180	159.8532	51.2469	3.2112	0	3629.3790
