Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2641134970	39.7268	-19.8588	608.5458	0.4009	0.6251	0.5285	0.5058	0.4511	2.9668	183.7380	60.9306	3.7417	0	83.8655	-18.3677	602.8752	0.2496	0.6170	0.5096	0.4968	0.4676	-1.6218	179.3005	59.1315	3.2513	0	326.6380
2641138304	39.7728	-19.8610	608.6143	0.4008	0.6251	0.5287	0.5085	0.4579	4.3445	181.9132	60.1908	3.7813	0	83.9005	-18.3828	602.7443	0.2494	0.6171	0.5091	0.5042	0.4913	2.1354	172.9363	56.5513	3.2835	0	329.9720
2641141659	39.8053	-19.8517	608.4713	0.4007	0.6250	0.5282	0.5057	0.4537	2.9418	183.0351	60.6457	3.7719	0	83.9406	-18.3963	602.7030	0.2492	0.6172	0.5090	0.4988	0.4766	-0.6408	176.8763	58.1487	3.2915	0	333.3270
2641145023	39.8472	-19.8432	608.4738	0.4005	0.6250	0.5282	0.5081	0.4373	4.1492	187.4382	62.4308	3.7133	0	83.9871	-18.4093	602.6925	0.2491	0.6173	0.5090	0.5015	0.4815	0.7466	175.5615	57.6156	3.3017	0	336.6910
2641148284	39.8776	-19.8331	608.3467	0.4004	0.6249	0.5278	0.5091	0.4255	4.6835	190.6021	63.7136	3.6926	0	84.0175	-18.4156	602.5595	0.2489	0.6174	0.5085	0.4889	0.4810	-5.7014	175.7025	57.6728	3.2277	0	339.9520
2641151645	39.9172	-19.8189	608.2735	0.4002	0.6249	0.5276	0.5072	0.4394	3.6806	186.8792	62.2042	3.7357	0	84.0491	-18.4234	602.5151	0.2488	0.6174	0.5084	0.4895	0.4792	-5.3763	176.1826	57.8674	3.2056	0	343.3130
2641154988	39.9473	-19.8009	608.2281	0.4001	0.6248	0.5274	0.5115	0.4349	5.9062	188.0802	62.6911	3.6807	0	84.0961	-18.4308	602.5399	0.2486	0.6175	0.5085	0.4958	0.4817	-2.1371	175.5121	57.5956	3.2619	0	346.6560
2641158348	39.9803	-19.7879	608.2366	0.4000	0.6247	0.5275	0.5068	0.4351	3.4957	188.0205	62.6669	3.6567	0	84.1261	-18.4352	602.4176	0.2485	0.6175	0.5081	0.4939	0.4855	-3.1304	174.4989	57.1848	3.2539	0	350.0160
2641161637	40.0122	-19.7696	608.1286	0.3999	0.6246	0.5271	0.5147	0.4271	7.5745	190.1861	63.5449	3.6412	0	84.1450	-18.4337	602.2796	0.2484	0.6175	0.5076	0.4743	0.4643	-13.1836	180.1722	59.4850	3.1219	0	353.3050
2641164968	40.0379	-19.7483	608.0021	0.3998	0.6245	0.5267	0.5067	0.4253	3.4282	190.6715	63.7417	3.6313	0	84.1814	-18.4364	602.2871	0.2483	0.6175	0.5076	0.4793	0.4676	-10.6612	179.2885	59.1267	3.1548	0	356.6360
2641168312	40.0667	-19.7294	607.9447	0.3997	0.6244	0.5265	0.5082	0.4298	4.1960	189.4478	63.2456	3.6581	0	84.2197	-18.4389	602.2471	0.2481	0.6176	0.5075	0.4735	0.4632	-13.6231	180.4913	59.6143	3.1153	0	359.9800
2641171669	40.0967	-19.7069	607.9396	0.3996	0.6242	0.5265	0.5146	0.4352	7.5050	188.0004	62.6588	3.6281	0	84.2567	-18.4404	602.2265	0.2480	0.6176	0.5074	0.4740	0.4736	-13.3337	177.6720	58.4713	3.1560	0	363.3370
2641175030	40.1196	-19.6766	607.7836	0.3995	0.6241	0.5259	0.5115	0.4340	5.8890	188.3277	62.7915	3.6540	0	84.2673	-18.4359	602.0746	0.2479	0.6176	0.5069	0.4754	0.4701	-12.6209	178.6180	58.8548	3.1121	0	366.6980
2641178296	40.1525	-19.6569	607.8442	0.3994	0.6240	0.5261	0.5142	0.4269	7.2721	190.2246	63.5605	3.5943	0	84.2902	-18.4335	602.0444	0.2478	0.6176	0.5068	0.4728	0.4697	-13.9617	178.7375	58.9033	3.1226	0	369.9640
2641181629	40.1726	-19.6224	607.6899	0.3993	0.6238	0.5256	0.5122	0.4437	6.2870	185.7094	61.7299	3.6313	0	84.3126	-18.4304	601.9394	0.2477	0.6176	0.5065	0.4571	0.4591	-22.0356	181.5793	60.0554	3.0262	0	373.2970
2641184998	40.1976	-19.6004	607.6811	0.3992	0.6236	0.5256	0.5060	0.4213	3.0699	191.7260	64.1692	3.5770	0	84.3428	-18.4273	601.9131	0.2476	0.6176	0.5064	0.4811	0.4808	-9.7265	175.7541	57.6937	3.1313	0	376.6660
2641188349	40.2152	-19.5767	607.6242	0.3991	0.6235	0.5254	0.5110	0.4322	5.6540	188.8208	62.9914	3.5929	0	84.3681	-18.4236	601.8614	0.2475	0.6175	0.5062	0.4601	0.4613	-20.5209	180.9876	59.8155	3.0435	0	380.0170
2641191627	40.2389	-19.5499	607.5703	0.3990	0.6234	0.5252	0.5118	0.4419	6.0716	186.1957	61.9271	3.6198	0	84.3947	-18.4206	601.8521	0.2474	0.6175	0.5062	0.4549	0.4526	-23.1524	183.3196	60.7610	2.9906	0	383.2950
2641194960	40.2562	-19.5176	607.4672	0.3989	0.6232	0.5249	0.5117	0.4339	6.0190	188.3489	62.8001	3.5662	0	84.4117	-18.4163	601.8140	0.2473	0.6175	0.5060	0.4623	0.4551	-19.3579	182.6562	60.4920	3.0346	0	386.6280
2641198324	40.2725	-19.4966	607.4242	0.3989	0.6231	0.5247	0.5105	0.4404	5.3899	186.6169	62.0979	3.5997	0	84.4228	-18.4101	601.6874	0.2472	0.6175	0.5056	0.4621	0.4502	-19.4774	183.9663	61.0232	2.9968	0	389.9920
2641201672	40.2985	-19.4677	607.3697	0.3988	0.6229	0.5246	0.5035	0.4338	1.7858	188.3670	62.8074	3.5661	0	84.4403	-18.4040	601.6105	0.2471	0.6175	0.5054	0.4573	0.4549	-21.9444	182.7056	60.5121	3.0213	0	393.3400
2641204941	40.3135	-19.4399	607.3162	0.3987	0.6227	0.5244	0.5062	0.4301	3.1920	189.3762	63.2165	3.5554	0	84.4545	-18.3964	601.5291	0.2471	0.6174	0.5051	0.4758	0.4319	-12.4142	188.8928	63.0206	2.9482	0	396.6090
2641208284	40.3277	-19.4189	607.2792	0.3987	0.6226	0.5243	0.5125	0.4300	6.4011	189.3882	63.2214	3.5441	0	84.4872	-18.3934	601.5785	0.2470	0.6174	0.5053	0.4643	0.4631	-18.3174	180.5153	59.6240	3.0419	0	399.9520
2641211646	40.3390	-19.3968	607.2231	0.3986	0.6225	0.5241	0.5082	0.4580	4.2053	181.8678	60.1724	3.5746	0	84.5013	-18.3863	601.5392	0.2469	0.6174	0.5051	0.4621	0.4548	-19.4551	182.7432	60.5273	2.9925	0	403.3140
2641215004	40.3505	-19.3720	607.1175	0.3986	0.6224	0.5237	0.5100	0.4184	5.1560	192.5207	64.4914	3.5424	0	84.5130	-18.3799	601.4722	0.2468	0.6173	0.5049	0.4612	0.4549	-19.9366	182.7166	60.5165	3.0091	0	406.6720
2641218276	40.3725	-19.3467	607.1152	0.3985	0.6222	0.5237	0.5069	0.4528	3.5673	183.2804	60.7451	3.6015	0	84.5284	-18.3737	601.4154	0.2468	0.6173	0.5047	0.4688	0.4731	-16.0515	177.8296	58.5352	3.0733	0	409.9440
2641221623	40.3827	-19.3307	607.0753	0.3984	0.6221	0.5236	0.5099	0.4442	5.0939	185.5966	61.6842	3.6078	0	84.5398	-18.3693	601.3837	0.2467	0.6173	0.5046	0.4513	0.4489	-25.0352	184.3255	61.1688	2.9253	0	413.2910
2641224974	40.3917	-19.3140	607.0256	0.3984	0.6220	0.5234	0.5026	0.4629	1.3522	180.5667	59.6449	3.5961	0	84.5473	-18.3639	601.3004	0.2467	0.6173	0.5043	0.4586	0.4473	-21.2517	184.7582	61.3443	2.9414	0	416.6420
2641228329	40.3977	-19.2910	606.8741	0.3984	0.6219	0.5229	0.5020	0.4612	1.0215	181.0106	59.8249	3.5963	0	84.5601	-18.3588	601.2479	0.2466	0.6173	0.5042	0.4566	0.4937	-22.2900	172.2734	56.2825	3.0185	0	419.9970
2641231601	40.4047	-19.2710	606.8279	0.3983	0.6218	0.5228	0.5057	0.4631	2.9117	180.4982	59.6171	3.5870	0	84.5695	-18.3536	601.2261	0.2466	0.6172	0.5041	0.4589	0.4480	-21.1420	184.5589	61.2634	2.9293	0	423.2690
2641234952	40.4117	-19.2588	606.7812	0.3983	0.6217	0.5226	0.5084	0.4449	4.3112	185.3857	61.5987	3.5379	0	84.5755	-18.3491	601.1834	0.2465	0.6172	0.5039	0.4661	0.4488	-17.4432	184.3519	61.1795	2.9679	0	426.6200
2641238297	40.4179	-19.2482	606.7557	0.3983	0.6217	0.5225	0.5082	0.4454	4.2065	185.2712	61.5523	3.5396	0	84.5920	-18.3481	601.1994	0.2465	0.6172	0.5040	0.4537	0.4586	-23.8097	181.7141	60.1101	2.8895	0	429.9650
2641241657	40.4225	-19.2390	606.7144	0.3982	0.6216	0.5224	0.5015	0.4375	0.7531	187.3761	62.4056	3.5471	0	84.5986	-18.3469	601.1746	0.2464	0.6172	0.5039	0.4640	0.4657	-18.5076	179.8092	59.3378	2.9919	0	433.3250
2641245016	40.4334	-19.2376	606.6753	0.3982	0.6216	0.5223	0.5064	0.4652	3.2842	179.9276	59.3858	3.5235	0	85.5001	-18.7096	612.5011	0.2475	0.6174	0.5417	0.4914	0.5086	-4.4313	168.2692	54.6591	3.3820	0	436.6840
2641248276	40.4358	-19.2321	606.6320	0.3982	0.6216	0.5221	0.5114	0.4605	5.8587	181.2092	59.9054	3.5157	0	84.6546	-18.3752	601.1748	0.2462	0.6174	0.5039	0.4757	0.5276	-12.4781	163.1625	52.5886	3.2219	0	439.9440
2641251627	40.4370	-19.2265	606.5418	0.3982	0.6216	0.5218	0.5099	0.4693	5.1108	178.8365	58.9434	3.5316	0	84.6099	-18.3438	600.9760	0.2463	0.6172	0.5033	0.4479	0.5060	-26.7730	168.9736	54.9447	3.0293	0	443.2950
2641254982	40.4365	-19.2236	606.5015	0.3982	0.6216	0.5217	0.5096	0.4766	4.9467	176.8881	58.1535	3.5397	0	84.6495	-18.3739	600.9762	0.2462	0.6174	0.5033	0.4903	0.5455	-4.9680	158.3603	50.6417	3.2648	0	446.6500
2641258338	40.4351	-19.2231	606.4556	0.3982	0.6216	0.5215	0.5102	0.4669	5.2287	179.4774	59.2032	3.5458	0	84.6512	-18.3793	600.9762	0.2462	0.6174	0.5033	0.4865	0.5328	-6.9345	161.7780	52.0273	3.2529	0	450.0060
2641261596	40.4333	-19.2232	606.4214	0.3982	0.6216	0.5214	0.5098	0.4616	5.0229	180.9087	59.7836	3.5472	0	85.5385	-18.7316	612.7555	0.2475	0.6174	0.5425	0.4998	0.5002	-0.1040	170.5365	55.5783	3.3427	0	453.2640
2641264954	40.4304	-19.2255	606.3896	0.3982	0.6216	0.5213	0.5102	0.4736	5.2470	177.6759	58.4729	3.5409	0	85.5118	-18.7267	612.4065	0.2474	0.6175	0.5414	0.4922	0.5050	-3.9874	169.2430	55.0539	3.2952	0	456.6220
2641268305	40.4226	-19.2281	606.3244	0.3982	0.6216	0.5211	0.5105	0.4681	5.4106	179.1622	59.0755	3.5327	0	85.5050	-18.7315	612.3390	0.2474	0.6175	0.5411	0.4981	0.4899	-0.9571	173.3007	56.6990	3.3019	0	459.9730
2641271664	40.4172	-19.2328	606.2879	0.3982	0.6217	0.5210	0.5157	0.4701	8.0563	178.6238	58.8572	3.5098	0	85.4962	-18.7353	612.2548	0.2474	0.6176	0.5408	0.4945	0.5167	-2.8427	166.1026	53.7806	3.3535	0	463.3320
2641274927	40.4113	-19.2388	606.2476	0.3982	0.6217	0.5208	0.5088	0.4599	4.5420	181.3727	59.9717	3.4852	0	85.4856	-18.7465	612.1552	0.2474	0.6176	0.5405	0.4922	0.5032	-3.9992	169.7305	55.2515	3.3120	0	466.5950
2641278265	40.4038	-19.2452	606.2125	0.3982	0.6218	0.5207	0.5101	0.4786	5.1647	176.3340	57.9288	3.5208	0	85.4641	-18.7481	611.9494	0.2474	0.6177	0.5398	0.4884	0.5035	-5.9617	169.6604	55.2231	3.3371	0	469.9330
2641281633	40.3892	-19.2521	606.2608	0.3983	0.6218	0.5209	0.5134	0.4261	6.8661	190.4492	63.6516	3.3697	0	85.8136	-18.8794	616.3232	0.2478	0.6177	0.5544	0.4931	0.4543	-3.5351	182.8748	60.5807	3.2335	0	473.3010
2641284990	40.3789	-19.2594	606.2237	0.3983	0.6219	0.5207	0.5078	0.4552	4.0138	182.6173	60.4763	3.5077	0	85.6568	-18.8344	614.5119	0.2477	0.6178	0.5484	0.4996	0.4772	-0.1883	176.7066	58.0799	3.2474	0	476.6580
2641288351	40.3619	-19.2745	606.1313	0.3983	0.6220	0.5204	0.5096	0.4595	4.9291	181.4827	60.0163	3.4808	0	85.7619	-18.8874	616.0398	0.2479	0.6178	0.5535	0.4982	0.4583	-0.9237	181.7886	60.1403	3.2713	0	480.0190
2641291625	40.3426	-19.2843	606.0581	0.3984	0.6220	0.5202	0.5073	0.4455	3.7394	185.2305	61.5357	3.4814	0	85.6863	-18.8740	615.2369	0.2479	0.6179	0.5508	0.4918	0.4797	-4.2202	176.0377	57.8087	3.2619	0	483.2930
2641294948	40.3276	-19.3006	606.0405	0.3984	0.6221	0.5201	0.5081	0.4397	4.1787	186.7955	62.1702	3.4500	0	85.4692	-18.8095	612.7309	0.2477	0.6179	0.5424	0.4927	0.4532	-3.7352	183.1672	60.6992	3.1469	0	486.6160
2641298315	40.3115	-19.3180	606.0178	0.3985	0.6222	0.5201	0.5060	0.4457	3.0741	185.1690	61.5108	3.4588	0	85.4249	-18.8092	612.3540	0.2477	0.6180	0.5412	0.4940	0.4726	-3.1016	177.9636	58.5895	3.1900	0	489.9830
2641301590	40.2876	-19.3346	605.9257	0.3986	0.6224	0.5198	0.5079	0.4416	4.0495	186.2913	61.9658	3.4457	0	84.4789	-18.4431	600.5784	0.2466	0.6179	0.5019	0.4686	0.4737	-16.1457	177.6533	58.4637	2.9581	0	493.2580
2641304922	40.2685	-19.3541	605.9513	0.3986	0.6225	0.5198	0.5074	0.4319	3.7843	188.8768	63.0141	3.4277	0	84.4637	-18.4602	600.6112	0.2467	0.6180	0.5020	0.4546	0.4642	-23.3086	180.2104	59.5004	2.8845	0	496.5900
2641308284	40.2413	-19.3725	605.9283	0.3987	0.6226	0.5198	0.5091	0.4388	4.6869	187.0401	62.2694	3.4321	0	84.4337	-18.4770	600.5518	0.2468	0.6181	0.5018	0.4670	0.4666	-16.9423	179.5669	59.2395	2.9613	0	499.9520
2641311639	40.2173	-19.3936	605.9487	0.3988	0.6227	0.5198	0.5090	0.4340	4.6145	188.3179	62.7875	3.4675	0	85.3787	-18.8891	612.8385	0.2480	0.6184	0.5428	0.4901	0.4740	-5.1072	177.5741	58.4316	3.1468	0	503.3070
2641315002	40.1840	-19.4179	605.9049	0.3989	0.6229	0.5197	0.5086	0.4379	4.4084	187.2806	62.3669	3.4377	0	84.3894	-18.5124	600.5883	0.2469	0.6183	0.5020	0.4699	0.4852	-15.4856	174.5729	57.2148	2.9781	0	506.6700
2641318243	40.1589	-19.4424	605.8660	0.3990	0.6230	0.5196	0.5043	0.4438	2.2323	185.6935	61.7235	3.4448	0	84.3541	-18.5285	600.5234	0.2470	0.6184	0.5017	0.4591	0.4525	-20.9935	183.3442	60.7710	2.8924	0	509.9110
2641321611	40.1341	-19.4722	605.8765	0.3991	0.6232	0.5196	0.5136	0.4341	6.9773	188.3045	62.7821	3.4262	0	84.3271	-18.5465	600.5620	0.2471	0.6185	0.5019	0.4595	0.4634	-20.8317	180.4144	59.5831	2.8615	0	513.2790
2641324968	40.0958	-19.4952	605.7466	0.3992	0.6234	0.5192	0.5083	0.4497	4.2524	184.0959	61.0757	3.4442	0	84.3000	-18.5633	600.5529	0.2472	0.6186	0.5018	0.4652	0.4623	-17.9034	180.7318	59.7118	2.9129	0	516.6360
2641328323	40.0629	-19.5284	605.8064	0.3993	0.6236	0.5194	0.5149	0.4354	7.6679	187.9397	62.6342	3.3742	0	84.2660	-18.5916	600.5739	0.2474	0.6188	0.5019	0.4579	0.4479	-21.6409	184.6025	61.2812	2.8401	0	519.9910
2641331573	40.0150	-19.5723	605.8249	0.3995	0.6238	0.5194	0.5073	0.4491	3.7264	184.2742	61.1480	3.4302	0	84.2180	-18.6264	600.5383	0.2475	0.6190	0.5018	0.4554	0.4570	-22.9314	182.1346	60.2806	2.8476	0	523.2410
2641334936	39.9670	-19.6213	605.7910	0.3996	0.6241	0.5193	0.4993	0.4646	-0.3630	180.1075	59.4587	3.4222	0	84.1531	-18.6684	600.5101	0.2477	0.6193	0.5017	0.4580	0.4604	-21.5733	181.2267	59.9125	2.8814	0	526.6040
2641338289	39.9053	-19.6714	605.7648	0.3998	0.6244	0.5192	0.4914	0.4880	-4.4209	173.8257	56.9119	3.4117	0	84.0913	-18.7071	600.5341	0.2479	0.6195	0.5018	0.4468	0.4903	-27.3174	173.1954	56.6563	2.9295	0	529.9570
2641341650	39.8470	-19.7181	605.8161	0.4000	0.6247	0.5194	0.4868	0.4816	-6.7642	175.5320	57.6037	3.3750	0	83.9999	-18.7414	600.3854	0.2482	0.6198	0.5013	0.4474	0.4833	-27.0206	175.0683	57.4157	2.9056	0	533.3180
2641344916	39.7946	-19.7692	605.7945	0.4002	0.6250	0.5193	0.4748	0.5434	-12.9427	158.9333	50.8740	3.5708	0	85.1609	-19.2935	616.0114	0.2499	0.6202	0.5534	0.4568	0.5568	-22.1778	155.3217	49.4097	3.3043	0	536.5840
2641348253	39.7429	-19.8182	605.8267	0.4004	0.6253	0.5194	0.4777	0.4799	-11.4330	176.0015	57.7940	3.3800	0	83.8836	-18.8253	600.4576	0.2486	0.6203	0.5015	0.4548	0.5192	-23.2181	165.4386	53.5115	3.0232	0	539.9210
2641351616	39.6906	-19.8596	605.8575	0.4006	0.6256	0.5195	0.4785	0.4863	-11.0653	174.2765	57.0947	3.3966	0	83.8382	-18.8558	600.5136	0.2488	0.6204	0.5017	0.4623	0.5136	-19.3899	166.9234	54.1134	3.0058	0	543.2840
2641354976	39.6437	-19.8968	605.7721	0.4007	0.6258	0.5192	0.4835	0.4725	-8.4585	177.9786	58.5956	3.3802	0	83.7910	-18.8788	600.4686	0.2489	0.6206	0.5016	0.4560	0.5070	-22.6117	168.7133	54.8391	2.9399	0	546.6440
2641358335	39.5977	-19.9407	605.7892	0.4009	0.6261	0.5193	0.4809	0.4849	-9.8277	174.6586	57.2495	3.4330	0	83.7439	-18.9122	600.4851	0.2491	0.6208	0.5016	0.4797	0.5192	-10.4092	165.4407	53.5123	3.1158	0	550.0030
2641361586	39.5449	-19.9868	605.7540	0.4011	0.6264	0.5192	0.4751	0.4842	-12.8026	174.8410	57.3235	3.4156	0	83.6979	-18.9477	600.4150	0.2492	0.6210	0.5014	0.4725	0.5152	-14.1316	166.5185	53.9493	3.0802	0	553.2540
2641364942	39.5042	-20.0309	605.8001	0.4012	0.6266	0.5193	0.4787	0.4770	-10.9570	176.7772	58.1085	3.4026	0	83.6659	-18.9891	600.5092	0.2494	0.6213	0.5017	0.4580	0.5221	-21.5760	164.6628	53.1969	3.0471	0	556.6100
2641368299	39.4509	-20.0801	605.7058	0.4014	0.6270	0.5190	0.4780	0.5151	-11.3275	166.5436	53.9595	3.4711	0	83.6180	-19.0195	600.4666	0.2495	0.6215	0.5016	0.4629	0.5171	-19.0857	165.9860	53.7334	3.0342	0	559.9670
2641371660	39.3990	-20.1276	605.7280	0.4016	0.6272	0.5191	0.4738	0.5012	-13.4823	170.2583	55.4655	3.4753	0	83.5503	-19.0527	600.4042	0.2497	0.6217	0.5013	0.4637	0.5099	-18.6371	167.9208	54.5178	3.0011	0	563.3280
2641374908	39.3494	-20.1800	605.7916	0.4017	0.6275	0.5193	0.4771	0.4863	-11.7805	174.2730	57.0932	3.3961	0	83.5114	-19.0967	600.4481	0.2499	0.6219	0.5015	0.4647	0.4878	-18.1613	173.8641	56.9274	2.9775	0	566.5760
2641378260	39.2909	-20.2314	605.6812	0.4019	0.6279	0.5189	0.4737	0.5105	-13.5382	167.7742	54.4584	3.4488	0	83.4509	-19.1339	600.4026	0.2501	0.6222	0.5013	0.4526	0.5276	-24.3693	163.1812	52.5962	3.0297	0	569.9280
2641381627	39.2382	-20.2821	605.7099	0.4021	0.6282	0.5190	0.4764	0.4991	-12.1469	170.8422	55.7022	3.4258	0	83.4038	-19.1708	600.4581	0.2503	0.6224	0.5015	0.4570	0.5361	-22.0762	160.8988	51.6709	3.0437	0	573.2950
2641384987	39.1852	-20.3361	605.7748	0.4023	0.6285	0.5192	0.4793	0.4994	-10.6154	170.7534	55.6663	3.3676	0	83.3533	-19.2035	600.4891	0.2505	0.6226	0.5016	0.4696	0.5152	-15.6125	166.5140	53.9474	3.0231	0	576.6550
2641388235	39.1258	-20.3885	605.6643	0.4025	0.6288	0.5189	0.4781	0.5036	-11.2299	169.6204	55.2069	3.4075	0	83.3049	-19.2477	600.5337	0.2506	0.6228	0.5018	0.4724	0.5125	-14.1638	167.2305	54.2379	3.0331	0	579.9030
2641391596	39.0661	-20.4423	605.7079	0.4027	0.6292	0.5190	0.4759	0.5074	-12.3894	168.5950	54.7912	3.4337	0	83.2403	-19.2876	600.4617	0.2508	0.6231	0.5015	0.4642	0.5445	-18.3717	158.6310	50.7514	3.1013	0	583.2640
2641394955	39.0120	-20.4966	605.7118	0.4029	0.6295	0.5190	0.4799	0.4839	-10.3269	174.9058	57.3498	3.3695	0	83.1895	-19.3274	600.5070	0.2510	0.6233	0.5017	0.4614	0.5262	-19.8527	163.5531	52.7470	3.0397	0	586.6230
2641398311	38.9573	-20.5526	605.7051	0.4031	0.6298	0.5190	0.4752	0.4907	-12.7363	173.0927	56.6147	3.3849	0	83.1391	-19.3608	600.5409	0.2512	0.6235	0.5018	0.4662	0.5234	-17.3501	164.3046	53.0517	3.0556	0	589.9790
2641401580	38.8971	-20.6072	605.7179	0.4033	0.6302	0.5191	0.4743	0.5026	-13.1991	169.8973	55.3191	3.4184	0	83.0599	-19.3961	600.4007	0.2514	0.6238	0.5013	0.4637	0.5202	-18.6484	165.1547	53.3964	3.0148	0	593.2480
2641404937	38.8403	-20.6615	605.6991	0.4035	0.6305	0.5190	0.4758	0.4935	-12.4134	172.3418	56.3102	3.3974	0	83.0091	-19.4419	600.4666	0.2516	0.6241	0.5016	0.4640	0.5416	-18.4998	159.3988	51.0627	3.1010	0	596.6050
2641408278	38.7794	-20.7183	605.7197	0.4037	0.6308	0.5191	0.4720	0.5059	-14.4101	169.0008	54.9557	3.4447	0	82.9454	-19.4781	600.4296	0.2518	0.6243	0.5014	0.4629	0.5134	-19.0692	166.9855	54.1386	3.0211	0	599.9460
2641411635	38.7235	-20.7762	605.7758	0.4039	0.6312	0.5193	0.4804	0.4998	-10.0910	170.6352	55.6183	3.4178	0	82.8981	-19.5145	600.5506	0.2520	0.6245	0.5018	0.4599	0.5098	-20.5884	167.9465	54.5282	2.9965	0	603.3030
2641414883	38.6603	-20.8248	605.6679	0.4041	0.6315	0.5189	0.4767	0.4987	-11.9855	170.9306	55.7381	3.4151	0	82.8434	-19.5526	600.5712	0.2522	0.6247	0.5019	0.4649	0.5267	-18.0539	163.4110	52.6894	3.0464	0	606.5510
2641418260	38.5967	-20.8801	605.6829	0.4043	0.6318	0.5189	0.4818	0.4836	-9.3587	174.9955	57.3862	3.3639	0	82.7753	-19.5917	600.5137	0.2525	0.6250	0.5017	0.4553	0.5408	-22.9880	159.6248	51.1543	3.0581	0	609.9280
2641421602	38.5406	-20.9419	605.7586	0.4045	0.6322	0.5192	0.4850	0.4831	-7.7031	175.1430	57.4459	3.3834	0	82.7197	-19.6295	600.5635	0.2527	0.6252	0.5019	0.4568	0.5237	-22.1891	164.2266	53.0201	3.0340	0	613.2700
2641424961	38.4816	-20.9885	605.7313	0.4047	0.6325	0.5191	0.4826	0.5037	-8.9254	169.5986	55.1980	3.4142	0	82.6525	-19.6576	600.5180	0.2529	0.6254	0.5017	0.4586	0.5362	-21.2922	160.8542	51.6528	3.0682	0	616.6290
2641428322	38.4174	-21.0423	605.8021	0.4049	0.6328	0.5193	0.4824	0.4847	-9.0413	174.6995	57.2661	3.3683	0	82.5872	-19.6856	600.5141	0.2531	0.6255	0.5017	0.4609	0.5053	-20.0772	169.1757	55.0266	2.9680	0	619.9900
2641431579	38.3562	-21.0924	605.7485	0.4051	0.6331	0.5192	0.4860	0.4865	-7.2156	174.2274	57.0747	3.3858	0	82.5316	-19.7205	600.5465	0.2533	0.6257	0.5018	0.4673	0.5001	-16.8139	170.5576	55.5868	2.9920	0	623.2470
2641434931	38.2963	-21.1424	605.7883	0.4053	0.6334	0.5193	0.4759	0.5324	-12.3602	161.8742	52.0663	3.4835	0	82.4686	-19.7545	600.5586	0.2535	0.6260	0.5019	0.4630	0.5262	-18.9853	163.5426	52.7428	3.0391	0	626.5990
2641438288	38.2391	-21.1886	605.8586	0.4055	0.6337	0.5195	0.4791	0.4870	-10.7179	174.0804	57.0151	3.3953	0	82.4130	-19.7866	600.6055	0.2537	0.6261	0.5020	0.4619	0.5168	-19.5634	166.0873	53.7745	3.0261	0	629.9560
2641441649	38.1737	-21.2379	605.8397	0.4058	0.6340	0.5195	0.4870	0.4873	-6.6814	173.9973	56.9814	3.4121	0	82.3449	-19.8110	600.5550	0.2539	0.6263	0.5018	0.4565	0.5363	-22.3663	160.8314	51.6436	3.0895	0	633.3170
2641444923	38.1100	-21.2883	605.8862	0.4060	0.6343	0.5196	0.4805	0.5025	-10.0195	169.9204	55.3285	3.4070	0	82.2813	-19.8352	600.5780	0.2542	0.6264	0.5019	0.4655	0.5244	-17.7408	164.0324	52.9413	3.0698	0	636.5910
2641448248	38.0531	-21.3271	605.8326	0.4062	0.6345	0.5194	0.4829	0.4721	-8.8020	178.0862	58.6392	3.3505	0	82.2252	-19.8581	600.6011	0.2544	0.6266	0.5020	0.4591	0.5423	-20.9927	159.2247	50.9921	3.1242	0	639.9160
2641451617	37.9937	-21.3765	605.8914	0.4064	0.6348	0.5196	0.4763	0.4865	-12.1804	174.2196	57.0716	3.3919	0	82.1594	-19.8831	600.5975	0.2546	0.6267	0.5020	0.4572	0.5284	-21.9669	162.9516	52.5031	3.1042	0	643.2850
2641454971	37.9297	-21.4183	605.9005	0.4066	0.6351	0.5197	0.4774	0.4804	-11.5892	175.8474	57.7315	3.4170	0	82.1004	-19.9074	600.5978	0.2548	0.6269	0.5020	0.4629	0.5135	-19.0823	166.9600	54.1283	3.0593	0	646.6390
2641458214	37.8656	-21.4553	605.8516	0.4068	0.6353	0.5195	0.4789	0.4673	-10.8626	179.3831	59.1650	3.3525	0	82.0338	-19.9285	600.5671	0.2550	0.6270	0.5019	0.4617	0.5373	-19.6579	160.5609	51.5338	3.0777	0	649.8820
2641461575	37.8020	-21.4943	605.9671	0.4071	0.6355	0.5199	0.4837	0.4772	-8.3974	176.7285	58.0888	3.3922	0	81.9802	-19.9498	600.6291	0.2552	0.6271	0.5021	0.4610	0.5252	-20.0411	163.8237	52.8567	3.0630	0	653.2430
2641464931	37.7446	-21.5338	605.9108	0.4072	0.6358	0.5197	0.4792	0.5017	-10.6786	170.1434	55.4189	3.4498	0	81.9255	-19.9682	600.6781	0.2554	0.6272	0.5023	0.4558	0.5437	-22.7192	158.8353	50.8342	3.0790	0	656.5990
