Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2599718258	7.7505	1.8678	667.8179	0.5111	0.4941	0.7261	0.7082	0.7712	106.9494	97.7133	26.0533	4.2095	0	51.4505	9.3858	672.8814	0.3740	0.4529	0.7429	0.7359	0.7898	121.2294	92.7171	24.0277	3.6820	0	1333.1230
2599721537	7.7486	1.8770	667.7396	0.5111	0.4940	0.7258	0.7071	0.7595	106.4132	100.8680	27.3324	4.2294	0	51.4449	9.3806	672.8557	0.3740	0.4529	0.7429	0.7385	0.7814	122.5218	94.9893	24.9489	3.6836	0	1336.4020
2599724882	7.7435	1.8853	667.6502	0.5111	0.4940	0.7255	0.7156	0.7601	110.7927	100.7052	27.2663	4.2068	0	51.4305	9.3687	672.7584	0.3741	0.4530	0.7425	0.7368	0.7804	121.6474	95.2354	25.0487	3.6602	0	1339.7470
2599728236	7.7351	1.8878	667.5043	0.5111	0.4940	0.7250	0.7063	0.7663	106.0033	99.0356	26.5894	4.2277	0	51.4232	9.3502	672.7230	0.3741	0.4531	0.7424	0.7384	0.7855	122.4892	93.8790	24.4988	3.6886	0	1343.1010
2599731597	7.7303	1.8865	667.4328	0.5112	0.4940	0.7248	0.7074	0.7628	106.5683	99.9870	26.9752	4.2505	0	51.4136	9.3241	672.7070	0.3741	0.4532	0.7424	0.7348	0.7838	120.6650	94.3317	24.6823	3.6871	0	1346.4620
2599734957	7.7192	1.8825	667.2952	0.5112	0.4940	0.7243	0.7140	0.7593	109.9729	100.9080	27.3486	4.1967	0	51.4044	9.2968	672.7231	0.3741	0.4534	0.7424	0.7378	0.7805	122.1615	95.2235	25.0439	3.6654	0	1349.8220
2599738205	7.7101	1.8742	667.2028	0.5112	0.4940	0.7240	0.7136	0.7593	109.7465	100.9190	27.3530	4.2319	0	51.3833	9.2642	672.6291	0.3742	0.4536	0.7421	0.7346	0.7760	120.5309	96.4238	25.5305	3.6894	0	1353.0700
2599741563	7.6990	1.8633	667.1146	0.5112	0.4941	0.7237	0.7101	0.7592	107.9568	100.9468	27.3643	4.2605	0	51.3630	9.2350	672.5766	0.3742	0.4537	0.7419	0.7371	0.7741	121.8071	96.9489	25.7434	3.6951	0	1356.4280
2599744920	7.6839	1.8477	667.0205	0.5113	0.4942	0.7234	0.7090	0.7553	107.3607	101.9793	27.7829	4.2443	0	51.3472	9.2055	672.5769	0.3743	0.4539	0.7419	0.7438	0.7857	125.2692	93.8326	24.4800	3.6948	0	1359.7850
2599748208	7.6597	1.8331	666.8922	0.5114	0.4943	0.7230	0.7160	0.7901	110.9733	92.6443	23.9982	4.1209	0	51.3226	9.1623	672.5863	0.3744	0.4541	0.7420	0.7386	0.7830	122.6086	94.5436	24.7682	3.6680	0	1363.0730
2599751545	7.6327	1.8152	666.7307	0.5114	0.4944	0.7224	0.7145	0.7631	110.1915	99.8979	26.9390	4.2351	0	51.2933	9.1089	672.5758	0.3745	0.4544	0.7419	0.7352	0.7914	120.8517	92.3037	23.8601	3.7193	0	1366.4100
2599754886	7.5993	1.7917	666.6467	0.5115	0.4945	0.7222	0.7154	0.7633	110.6904	99.8415	26.9162	4.2406	0	51.2645	9.0648	672.5752	0.3746	0.4546	0.7419	0.7347	0.7941	120.6123	91.5523	23.5555	3.7039	0	1369.7510
2599758246	7.5605	1.7610	666.4664	0.5117	0.4947	0.7216	0.7127	0.7588	109.2647	101.0498	27.4061	4.2229	0	51.2135	9.0177	672.4732	0.3747	0.4549	0.7416	0.7363	0.7963	121.4258	90.9769	23.3222	3.7235	0	1373.1110
2599761605	7.5169	1.7217	666.4761	0.5118	0.4949	0.7216	0.7173	0.7524	111.6689	102.7590	28.0990	4.2458	0	51.1549	8.9490	672.3677	0.3749	0.4553	0.7412	0.7398	0.7807	123.2237	95.1699	25.0222	3.7118	0	1376.4700
2599764875	7.4582	1.6829	666.2248	0.5120	0.4951	0.7207	0.7169	0.7443	111.4324	104.9335	28.9807	4.2412	0	51.1001	8.8922	672.3421	0.3750	0.4556	0.7411	0.7379	0.7820	122.2098	94.8042	24.8739	3.7124	0	1379.7400
2599768206	7.3964	1.6509	666.0369	0.5122	0.4953	0.7201	0.7114	0.7618	108.6421	100.2379	27.0769	4.2349	0	51.0246	8.8354	672.2570	0.3753	0.4559	0.7409	0.7418	0.7728	124.2491	97.2851	25.8797	3.7040	0	1383.0710
2599771572	7.3211	1.6055	665.8984	0.5124	0.4955	0.7197	0.7142	0.7578	110.0543	101.3281	27.5189	4.2457	0	50.9434	8.7560	672.1357	0.3755	0.4563	0.7405	0.7396	0.7828	123.1283	94.6004	24.7913	3.7412	0	1386.4370
2599774929	7.2370	1.5485	665.8022	0.5127	0.4958	0.7193	0.7173	0.7534	111.6272	102.5128	27.9992	4.2314	0	50.8660	8.6907	672.1453	0.3757	0.4567	0.7405	0.7412	0.7815	123.9363	94.9584	24.9364	3.7107	0	1389.7940
2599778209	7.1448	1.4978	665.6860	0.5129	0.4961	0.7190	0.7094	0.7593	107.5912	100.9245	27.3553	4.2185	0	50.7614	8.6185	671.9836	0.3760	0.4571	0.7399	0.7409	0.7860	123.7949	93.7411	24.4429	3.6884	0	1393.0740
2599781539	7.0410	1.4480	665.4714	0.5133	0.4964	0.7182	0.7086	0.7726	107.1716	97.3526	25.9071	4.2407	0	50.6582	8.5287	671.8993	0.3763	0.4575	0.7397	0.7418	0.7912	124.2248	92.3418	23.8756	3.7194	0	1396.4040
2599784897	6.9293	1.3747	665.2886	0.5136	0.4968	0.7176	0.7168	0.7495	111.3806	103.5583	28.4231	4.2421	0	50.5439	8.4520	671.7933	0.3767	0.4580	0.7393	0.7364	0.7920	121.4660	92.1308	23.7900	3.7069	0	1399.7620
2599788252	6.8122	1.3081	665.1503	0.5140	0.4972	0.7172	0.7119	0.7536	108.8816	102.4401	27.9697	4.2440	0	50.4241	8.3515	671.7426	0.3771	0.4585	0.7391	0.7418	0.7867	124.2434	93.5428	24.3625	3.7253	0	1403.1170
2599791527	6.6751	1.2377	664.9771	0.5144	0.4976	0.7166	0.7077	0.7597	106.7145	100.8080	27.3080	4.2429	0	50.2861	8.2646	671.6123	0.3775	0.4590	0.7387	0.7441	0.7708	125.4080	97.8330	26.1019	3.6982	0	1406.3920
2599794871	6.5298	1.1522	664.9184	0.5149	0.4980	0.7164	0.7185	0.7562	112.2844	101.7563	27.6925	4.2454	0	50.1485	8.1565	671.5066	0.3779	0.4596	0.7384	0.7392	0.7768	122.9084	96.2078	25.4429	3.6765	0	1409.7360
2599798219	6.3754	1.0700	664.7024	0.5154	0.4985	0.7157	0.7134	0.7583	109.6225	101.1877	27.4620	4.2355	0	49.9913	8.0473	671.3807	0.3783	0.4602	0.7379	0.7370	0.7833	121.7893	94.4671	24.7372	3.6903	0	1413.0840
2599801575	6.2155	0.9729	664.6025	0.5159	0.4990	0.7153	0.7086	0.7614	107.1632	100.3614	27.1269	4.2989	0	49.8356	7.9448	671.3367	0.3788	0.4607	0.7378	0.7390	0.7870	122.7749	93.4603	24.3290	3.6823	0	1416.4400
2599804944	6.0355	0.8772	664.4150	0.5164	0.4996	0.7147	0.7104	0.7632	108.0951	99.8715	26.9283	4.2326	0	49.6608	7.8151	671.2321	0.3794	0.4614	0.7374	0.7438	0.7798	125.2575	95.4189	25.1231	3.7245	0	1419.8090
2599808190	5.8537	0.7707	664.2997	0.5170	0.5002	0.7143	0.7125	0.7595	109.1587	100.8531	27.3263	4.2497	0	49.4669	7.6970	670.9707	0.3799	0.4621	0.7366	0.7371	0.7830	121.8196	94.5455	24.7690	3.7524	0	1423.0550
2599811545	5.6563	0.6596	664.1084	0.5176	0.5008	0.7137	0.7137	0.7681	109.7956	98.5563	26.3951	4.2614	0	49.2785	7.5804	670.9495	0.3805	0.4627	0.7365	0.7357	0.7895	121.0963	92.8110	24.0658	3.7390	0	1426.4100
2599814907	5.4465	0.5541	664.0401	0.5183	0.5014	0.7135	0.7160	0.7692	110.9627	98.2426	26.2679	4.2429	0	49.0686	7.4424	670.7335	0.3811	0.4635	0.7358	0.7411	0.7865	123.8789	93.6037	24.3872	3.7451	0	1429.7720
2599818255	5.2263	0.4338	663.9595	0.5190	0.5020	0.7132	0.7135	0.7724	109.6969	97.4094	25.9301	4.2836	0	48.8617	7.3121	670.5980	0.3818	0.4642	0.7353	0.7355	0.7735	121.0039	97.1102	25.8088	3.7251	0	1433.1200
2599821524	5.0074	0.3179	663.7353	0.5197	0.5027	0.7125	0.7217	0.7613	113.9325	100.3672	27.1293	4.2719	0	48.6374	7.1975	670.4523	0.3825	0.4648	0.7348	0.7383	0.7786	122.4630	95.7411	25.2537	3.7149	0	1436.3890
2599824861	4.7695	0.2080	663.5510	0.5204	0.5033	0.7118	0.7154	0.7579	110.6576	101.2880	27.5027	4.2357	0	48.4138	7.0600	670.3184	0.3831	0.4655	0.7344	0.7459	0.7640	126.3330	99.6458	26.8368	3.6849	0	1439.7260
2599828236	4.5229	0.0824	663.4357	0.5212	0.5040	0.7115	0.7156	0.7628	110.7817	99.9732	26.9696	4.2734	0	48.1671	6.9224	670.1569	0.3839	0.4663	0.7339	0.7396	0.7812	123.1204	95.0289	24.9650	3.6990	0	1443.1010
