Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2620778220	-1.8382	16.2175	627.0149	0.5408	0.4087	0.5900	0.4165	0.3847	-42.9016	201.5817	68.1651	3.6582	0	42.0771	18.8091	619.5678	0.3941	0.3924	0.5652	0.3894	0.3689	-56.8478	205.8193	69.8831	3.2492	0	1006.4970
2620781595	-1.9193	16.2011	627.0791	0.5411	0.4088	0.5903	0.4173	0.3827	-42.5050	202.1218	68.3841	3.6093	0	41.9971	18.7945	619.6214	0.3944	0.3925	0.5654	0.3927	0.3623	-55.1178	207.6011	70.6056	3.2306	0	1009.8720
2620784955	-2.0003	16.1926	627.1346	0.5414	0.4089	0.5904	0.4129	0.3795	-44.7771	202.9672	68.7268	3.6103	0	41.9236	18.7861	619.7556	0.3947	0.3925	0.5659	0.3855	0.3692	-58.8376	205.7286	69.8464	3.2414	0	1013.2320
2620788215	-2.0770	16.1851	627.2650	0.5416	0.4090	0.5909	0.4158	0.4012	-43.2391	197.1273	66.3591	3.7074	0	41.8447	18.7777	619.7929	0.3949	0.3926	0.5660	0.3890	0.3585	-57.0088	208.5981	71.0097	3.2533	0	1016.4920
2620791548	-2.1583	16.1812	627.2489	0.5419	0.4090	0.5908	0.4151	0.3749	-43.6283	204.1931	69.2238	3.6394	0	41.7779	18.7766	619.9572	0.3952	0.3926	0.5665	0.3909	0.3554	-56.0547	209.4343	71.3488	3.2599	0	1019.8250
2620794918	-2.2313	16.1779	627.4171	0.5421	0.4090	0.5914	0.4138	0.3803	-44.2878	202.7451	68.6368	3.6672	0	41.6973	18.7726	619.9578	0.3955	0.3926	0.5665	0.3896	0.3650	-56.7142	206.8519	70.3018	3.2408	0	1023.1950
2620798279	-2.3119	16.1818	627.3621	0.5424	0.4090	0.5912	0.4105	0.3991	-45.9741	197.7091	66.5950	3.6669	0	41.6302	18.7779	620.1106	0.3957	0.3926	0.5670	0.3933	0.3616	-54.8474	207.7832	70.6794	3.2292	0	1026.5560
2620801543	-2.3832	16.1835	627.5284	0.5426	0.4090	0.5918	0.4141	0.3911	-44.1103	199.8606	67.4673	3.6471	0	41.5632	18.7842	620.2139	0.3959	0.3926	0.5674	0.3924	0.3610	-55.2831	207.9321	70.7398	3.2317	0	1029.8200
2620804884	-2.4568	16.2008	627.5971	0.5429	0.4089	0.5920	0.4109	0.3801	-45.7579	202.8123	68.6640	3.6076	0	41.4860	18.7926	620.2654	0.3962	0.3926	0.5676	0.3958	0.3708	-53.5190	205.2993	69.6723	3.2469	0	1033.1610
2620808238	-2.5260	16.2059	627.5502	0.5431	0.4089	0.5918	0.4112	0.3900	-45.6070	200.1575	67.5877	3.6438	0	41.4220	18.8076	620.3831	0.3964	0.3925	0.5679	0.3982	0.3548	-52.2981	209.5979	71.4151	3.2531	0	1036.5150
2620811600	-2.6037	16.2245	627.7376	0.5434	0.4088	0.5925	0.4085	0.3817	-47.0352	202.3897	68.4927	3.6196	0	41.3520	18.8223	620.4733	0.3967	0.3924	0.5682	0.3933	0.3617	-54.8136	207.7624	70.6710	3.2675	0	1039.8770
2620814873	-2.6675	16.2403	627.7114	0.5436	0.4087	0.5924	0.4127	0.3895	-44.8336	200.2776	67.6364	3.6431	0	41.2825	18.8432	620.5402	0.3969	0.3923	0.5685	0.3916	0.3581	-55.6792	208.7173	71.0581	3.2764	0	1043.1500
2620818215	-2.7442	16.2644	627.8324	0.5438	0.4086	0.5928	0.4134	0.4156	-44.5045	193.2735	64.7966	3.7182	0	41.2144	18.8754	620.6226	0.3972	0.3922	0.5687	0.3929	0.3664	-55.0281	206.4825	70.1520	3.3022	0	1046.4920
2620821565	-2.8080	16.2869	627.8604	0.5441	0.4084	0.5929	0.4176	0.3829	-42.3385	202.0648	68.3610	3.6735	0	41.1537	18.9109	620.7390	0.3974	0.3920	0.5691	0.3945	0.3650	-54.2233	206.8678	70.3082	3.2880	0	1049.8420
2620824923	-2.8781	16.3179	627.9042	0.5443	0.4083	0.5930	0.4116	0.3951	-45.4011	198.7802	67.0292	3.6642	0	41.0913	18.9513	620.8232	0.3976	0.3917	0.5694	0.3951	0.3659	-53.9193	206.6310	70.2122	3.2631	0	1053.2000
2620828202	-2.9444	16.3513	628.0342	0.5445	0.4081	0.5934	0.4169	0.3828	-42.7135	202.0818	68.3678	3.6570	0	41.0161	18.9838	620.8227	0.3979	0.3915	0.5694	0.3931	0.3554	-54.9007	209.4523	71.3561	3.2452	0	1056.4790
2620831546	-3.0131	16.3857	628.0684	0.5447	0.4079	0.5936	0.4178	0.3925	-42.2332	199.4670	67.3077	3.6926	0	40.9602	19.0306	620.9753	0.3981	0.3913	0.5699	0.3908	0.3645	-56.0935	206.9976	70.3609	3.2771	0	1059.8230
2620834879	-3.0804	16.4247	628.1869	0.5449	0.4077	0.5940	0.4154	0.3779	-43.4821	203.4078	68.9054	3.6566	0	40.8942	19.0852	621.0599	0.3983	0.3910	0.5702	0.3986	0.3562	-52.0896	209.2199	71.2619	3.2724	0	1063.1560
2620838239	-3.1403	16.4630	628.1548	0.5451	0.4075	0.5938	0.4146	0.4019	-43.8881	196.9440	66.2848	3.7017	0	40.8360	19.1407	621.1743	0.3985	0.3907	0.5706	0.3913	0.3667	-55.8313	206.4039	70.1202	3.2520	0	1066.5160
2620841610	-3.2083	16.5024	628.1628	0.5454	0.4072	0.5939	0.4168	0.3887	-42.7717	200.4913	67.7230	3.6885	0	40.7775	19.1929	621.2591	0.3987	0.3904	0.5709	0.3914	0.3638	-55.7914	207.1772	70.4337	3.2845	0	1069.8870
2620844869	-3.2716	16.5483	628.2864	0.5456	0.4070	0.5943	0.4153	0.3885	-43.5417	200.5391	67.7424	3.7085	0	40.7131	19.2542	621.2967	0.3990	0.3900	0.5710	0.3865	0.3622	-58.3401	207.6221	70.6141	3.2357	0	1073.1460
2620848217	-3.3300	16.5929	628.3316	0.5458	0.4067	0.5944	0.4151	0.3980	-43.6087	197.9940	66.7105	3.6866	0	40.6572	19.3144	621.3922	0.3992	0.3897	0.5713	0.3894	0.3508	-56.8311	210.6714	71.8504	3.2650	0	1076.4940
2620851565	-3.3988	16.6356	628.4483	0.5460	0.4065	0.5948	0.4165	0.3903	-42.9151	200.0706	67.5524	3.7143	0	40.6008	19.3721	621.5174	0.3994	0.3894	0.5717	0.3910	0.3662	-56.0082	206.5490	70.1790	3.2667	0	1079.8420
2620854933	-3.4498	16.6772	628.5141	0.5462	0.4062	0.5950	0.4138	0.3938	-44.3012	199.1314	67.1716	3.6796	0	40.5396	19.4422	621.5740	0.3996	0.3889	0.5719	0.3962	0.3617	-53.3411	207.7480	70.6651	3.2534	0	1083.2100
2620858196	-3.5110	16.7198	628.5389	0.5464	0.4060	0.5951	0.4149	0.3947	-43.7084	198.8724	67.0666	3.6737	0	40.4852	19.5014	621.6646	0.3998	0.3886	0.5722	0.3936	0.3721	-54.6784	204.9679	69.5380	3.3019	0	1086.4730
2620861550	-3.5722	16.7612	628.5988	0.5466	0.4058	0.5953	0.4118	0.3823	-45.2943	202.2078	68.4189	3.6878	0	40.4268	19.5607	621.7228	0.4000	0.3883	0.5724	0.3935	0.3708	-54.7112	205.3090	69.6763	3.2631	0	1089.8270
2620864903	-3.6223	16.8034	628.6389	0.5467	0.4055	0.5955	0.4141	0.4091	-44.1588	195.0246	65.5066	3.7137	0	40.3742	19.6289	621.7977	0.4002	0.3879	0.5727	0.3965	0.3620	-53.1622	207.6610	70.6298	3.2859	0	1093.1800
2620868253	-3.6783	16.8397	628.6780	0.5469	0.4053	0.5956	0.4097	0.4013	-46.3878	197.1202	66.3562	3.7485	0	40.3232	19.6853	621.9130	0.4004	0.3876	0.5730	0.3951	0.3653	-53.9170	206.7888	70.2762	3.2682	0	1096.5300
2620871533	-3.7365	16.8805	628.7513	0.5471	0.4051	0.5958	0.4135	0.3984	-44.4539	197.8862	66.6668	3.7070	0	40.2744	19.7451	622.0224	0.4005	0.3872	0.5734	0.3950	0.3678	-53.9436	206.1021	69.9978	3.2869	0	1099.8100
2620874868	-3.7815	16.9125	628.7883	0.5473	0.4049	0.5960	0.4124	0.3893	-44.9953	200.3383	67.6610	3.6850	0	40.2223	19.8044	622.0602	0.4007	0.3869	0.5735	0.3891	0.3729	-56.9772	204.7475	69.4486	3.2870	0	1103.1450
2620878224	-3.8350	16.9455	628.9015	0.5474	0.4047	0.5963	0.4181	0.3938	-42.0903	199.1161	67.1654	3.7173	0	40.1750	19.8558	622.1784	0.4009	0.3866	0.5739	0.3945	0.3638	-54.2131	207.1794	70.4346	3.2655	0	1106.5010
2620881584	-3.8851	16.9738	628.9445	0.5476	0.4046	0.5965	0.4121	0.3978	-45.1661	198.0639	66.7388	3.7117	0	40.1328	19.9091	622.2731	0.4010	0.3863	0.5742	0.3863	0.3616	-58.3971	207.7869	70.6809	3.2583	0	1109.8610
2620884859	-3.9288	17.0022	628.9419	0.5477	0.4044	0.5965	0.4091	0.4138	-46.6933	193.7512	64.9903	3.7629	0	40.0805	19.9590	622.2094	0.4012	0.3860	0.5740	0.3922	0.3609	-55.4111	207.9632	70.7523	3.2784	0	1113.1360
2620888210	-3.9724	17.0266	629.0918	0.5479	0.4043	0.5970	0.4125	0.3873	-44.9402	200.8597	67.8723	3.7307	0	40.0406	20.0062	622.3395	0.4014	0.3857	0.5745	0.3950	0.3629	-53.9435	207.4335	70.5376	3.2553	0	1116.4870
2620891555	-4.0150	17.0507	629.1186	0.5480	0.4041	0.5971	0.4114	0.3948	-45.5046	198.8649	67.0636	3.7119	0	40.0065	20.0545	622.5022	0.4015	0.3855	0.5750	0.3912	0.3514	-55.8815	210.5139	71.7865	3.2793	0	1119.8320
2620894912	-4.0552	17.0741	629.1774	0.5482	0.4040	0.5973	0.4123	0.4021	-45.0597	196.9014	66.2675	3.7368	0	39.9749	20.1019	622.6593	0.4016	0.3852	0.5755	0.3932	0.3694	-54.8531	205.6818	69.8274	3.3091	0	1123.1890
2620898185	-4.0937	17.0907	629.1537	0.5483	0.4039	0.5972	0.4093	0.4025	-46.6227	196.7775	66.2173	3.7460	0	39.9358	20.1477	622.7136	0.4018	0.3850	0.5757	0.3932	0.3719	-54.8752	205.0141	69.5567	3.3003	0	1126.4620
2620901526	-4.1355	17.1130	629.3025	0.5484	0.4038	0.5977	0.4115	0.4242	-45.4778	190.9497	63.8545	3.7846	0	39.8920	20.1819	622.7159	0.4019	0.3848	0.5757	0.3918	0.3685	-55.6129	205.9368	69.9308	3.3348	0	1129.8030
2620904878	-4.1724	17.1315	629.4087	0.5485	0.4037	0.5980	0.4096	0.3857	-46.4457	201.2987	68.0503	3.6791	0	39.8545	20.2191	622.7891	0.4021	0.3845	0.5760	0.3928	0.3647	-55.0801	206.9434	70.3389	3.3192	0	1133.1550
2620908250	-4.2127	17.1440	629.4228	0.5487	0.4036	0.5981	0.4175	0.3730	-42.4017	204.7048	69.4313	3.6909	0	39.8244	20.2564	622.9407	0.4022	0.3844	0.5765	0.3971	0.3616	-52.8686	207.7664	70.6726	3.3090	0	1136.5270
2620911596	-4.2521	17.1548	629.3955	0.5488	0.4036	0.5980	0.4156	0.3936	-43.3790	199.1741	67.1889	3.7199	0	39.7812	20.2885	622.9551	0.4023	0.3842	0.5765	0.3924	0.3713	-55.2821	205.1585	69.6152	3.2849	0	1139.8730
2620914855	-4.2941	17.1731	629.4977	0.5489	0.4035	0.5983	0.4146	0.3871	-43.8696	200.9296	67.9007	3.6888	0	39.7403	20.3229	623.0398	0.4025	0.3840	0.5768	0.3904	0.3718	-56.2954	205.0325	69.5642	3.2928	0	1143.1320
2620918201	-4.3284	17.1820	629.5413	0.5491	0.4034	0.5985	0.4146	0.3825	-43.8712	202.1576	68.3986	3.6694	0	39.7023	20.3477	623.0930	0.4026	0.3838	0.5770	0.3948	0.3543	-54.0640	209.7282	71.4679	3.3123	0	1146.4780
2620921561	-4.3738	17.1937	629.6945	0.5492	0.4034	0.5990	0.4085	0.3786	-47.0176	203.1992	68.8209	3.6816	0	39.6691	20.3745	623.2240	0.4027	0.3837	0.5774	0.3941	0.3622	-54.4271	207.6207	70.6135	3.2992	0	1149.8380
2620924921	-4.4192	17.2026	629.7714	0.5493	0.4033	0.5992	0.4143	0.3915	-44.0459	199.7328	67.4155	3.6836	0	39.6307	20.3940	623.3294	0.4029	0.3836	0.5778	0.3956	0.3625	-53.6605	207.5269	70.5755	3.3109	0	1153.1980
2620928175	-4.4575	17.2057	629.7270	0.5495	0.4033	0.5991	0.4147	0.3745	-43.8164	204.3236	69.2767	3.6617	0	39.5927	20.4194	623.4183	0.4030	0.3835	0.5781	0.3936	0.3612	-54.6738	207.8965	70.7253	3.2563	0	1156.4520
2620931526	-4.4904	17.2131	629.8486	0.5496	0.4033	0.5995	0.4137	0.3761	-44.3575	203.8720	69.0936	3.6904	0	39.5627	20.4365	623.5091	0.4031	0.3834	0.5784	0.3961	0.3692	-53.3627	205.7437	69.8525	3.3189	0	1159.8030
2620934892	-4.5084	17.2214	629.9998	0.5496	0.4033	0.6000	0.4193	0.3732	-41.4442	204.6547	69.4110	3.6468	0	39.5514	20.4471	623.6332	0.4032	0.3834	0.5788	0.4037	0.3714	-49.4958	205.1374	69.6067	3.2987	0	1163.1690
2620938248	-4.4975	17.2187	630.0432	0.5496	0.4033	0.6001	0.4283	0.3985	-36.8444	197.8586	66.6556	3.7730	0	39.5604	20.4551	623.7311	0.4032	0.3833	0.5791	0.4191	0.3638	-41.5904	207.1749	70.4327	3.3089	0	1166.5250
2620941513	-4.4593	17.2209	630.0443	0.5495	0.4033	0.6001	0.4408	0.3847	-30.4024	201.5737	68.1618	3.7120	0	39.5829	20.4670	623.7924	0.4031	0.3833	0.5793	0.4444	0.3673	-28.5598	206.2595	70.0616	3.3102	0	1169.7900
2620944842	-4.4091	17.2226	630.1514	0.5493	0.4033	0.6005	0.4683	0.3535	-16.2799	209.9675	71.5650	3.7021	0	39.6325	20.4909	624.0304	0.4030	0.3832	0.5801	0.4800	0.3651	-10.2818	206.8253	70.2910	3.3438	0	1173.1190
2620948214	-4.3457	17.2198	630.2410	0.5491	0.4033	0.6008	0.4965	0.3308	-1.8225	216.0639	74.0367	3.6266	0	39.6808	20.5027	624.1234	0.4029	0.3831	0.5804	0.5021	0.3574	1.0716	208.9022	71.1330	3.3705	0	1176.4910
2620951563	-4.2743	17.2147	630.2899	0.5489	0.4034	0.6010	0.5198	0.3224	10.1941	218.3194	74.9511	3.6520	0	39.7324	20.5064	624.1668	0.4027	0.3831	0.5806	0.5259	0.3610	13.2997	207.9434	70.7443	3.3987	0	1179.8400
2620954932	-4.2076	17.2061	630.4646	0.5486	0.4034	0.6015	0.5497	0.3118	25.5332	221.1615	76.1034	3.6029	0	39.7964	20.5059	624.3468	0.4025	0.3831	0.5812	0.5485	0.3628	24.9228	207.4624	70.5493	3.3570	0	1183.2090
2620958187	-4.1411	17.1975	630.5476	0.5484	0.4035	0.6018	0.5722	0.3144	37.0732	220.4663	75.8215	3.5777	0	39.8542	20.5078	624.5195	0.4023	0.3832	0.5817	0.5679	0.3712	34.8883	205.1919	69.6288	3.3203	0	1186.4640
2620961537	-4.0702	17.1877	630.6630	0.5482	0.4036	0.6022	0.5910	0.3155	46.7408	220.1539	75.6949	3.5984	0	39.9079	20.4868	624.5502	0.4022	0.3833	0.5818	0.5871	0.3712	44.7728	205.1993	69.6318	3.3842	0	1189.8140
2620964899	-4.0118	17.1650	630.6569	0.5480	0.4037	0.6022	0.6163	0.3138	59.7597	220.6148	75.8817	3.6008	0	39.9568	20.4608	624.6990	0.4020	0.3835	0.5823	0.6133	0.3703	58.2192	205.4301	69.7253	3.3651	0	1193.1760
2620968260	-3.9588	17.1388	630.7431	0.5478	0.4039	0.6025	0.6411	0.3321	72.5089	215.6943	73.8868	3.6701	0	40.0138	20.4368	624.8624	0.4019	0.3836	0.5829	0.6260	0.3781	64.7278	203.3332	68.8752	3.3597	0	1196.5370
2620971519	-3.9114	17.1204	630.9020	0.5477	0.4040	0.6030	0.6579	0.3324	81.1478	215.6145	73.8544	3.6641	0	40.0577	20.4081	624.9775	0.4018	0.3838	0.5833	0.6532	0.4002	78.7030	197.3992	66.4694	3.4205	0	1199.7960
2620974867	-3.8753	17.0900	630.9498	0.5476	0.4042	0.6032	0.6807	0.3361	92.8483	214.6222	73.4521	3.7011	0	40.0910	20.3748	625.0859	0.4017	0.3841	0.5836	0.6760	0.4158	90.4044	193.2210	64.7754	3.4641	0	1203.1440
2620978221	-3.8469	17.0684	631.0131	0.5475	0.4043	0.6034	0.6990	0.3582	102.2245	208.6844	71.0448	3.7110	0	40.1261	20.3434	625.3020	0.4016	0.3843	0.5843	0.6976	0.4098	101.5188	194.8349	65.4297	3.4140	0	1206.4980
2620981582	-3.8515	17.0545	631.1215	0.5475	0.4044	0.6037	0.7162	0.3487	111.0880	211.2314	72.0774	3.6846	0	40.1201	20.3067	625.2490	0.4016	0.3845	0.5842	0.7025	0.4127	104.0224	194.0594	65.1153	3.3785	0	1209.8590
2620984846	-3.8721	17.0370	631.0982	0.5475	0.4045	0.6037	0.7170	0.3490	111.4748	211.1618	72.0492	3.6913	0	40.1010	20.2780	625.2247	0.4017	0.3847	0.5841	0.7065	0.4065	106.0876	195.7200	65.7885	3.3928	0	1213.1230
2620988197	-3.9031	17.0210	631.0997	0.5476	0.4046	0.6037	0.7119	0.3361	108.8557	214.6362	73.4578	3.6997	0	40.0854	20.2498	625.2971	0.4017	0.3848	0.5843	0.6935	0.4187	99.4076	192.4454	64.4609	3.4501	0	1216.4740
2620991548	-3.9490	17.0066	631.1838	0.5478	0.4047	0.6039	0.7059	0.3242	105.7837	217.8147	74.7465	3.6996	0	40.0637	20.2132	625.4162	0.4018	0.3851	0.5847	0.6881	0.4049	96.6712	196.1424	65.9598	3.3856	0	1219.8250
2620994908	-3.9920	16.9872	631.2137	0.5479	0.4048	0.6040	0.7077	0.3195	106.7112	219.0785	75.2589	3.7125	0	40.0380	20.1736	625.4534	0.4019	0.3853	0.5848	0.6901	0.3984	97.6917	197.8831	66.6656	3.4010	0	1223.1850
2620998180	-4.0329	16.9725	631.3381	0.5481	0.4049	0.6045	0.7067	0.3378	106.1851	214.1673	73.2677	3.7063	0	40.0119	20.1305	625.4563	0.4020	0.3856	0.5849	0.6927	0.4104	99.0301	194.6742	65.3645	3.4372	0	1226.4570
2621001507	-4.0690	16.9499	631.2753	0.5482	0.4051	0.6043	0.7093	0.3672	107.5357	206.2699	70.0658	3.7600	0	39.9949	20.0937	625.6035	0.4021	0.3858	0.5853	0.6959	0.4084	100.6655	195.1896	65.5735	3.4410	0	1229.7840
2621004878	-4.1015	16.9289	631.3737	0.5483	0.4052	0.6046	0.7119	0.3405	108.8645	213.4363	72.9713	3.7344	0	39.9774	20.0573	625.6795	0.4021	0.3860	0.5856	0.7047	0.4065	105.1793	195.7031	65.7817	3.4134	0	1233.1550
2621008219	-4.1304	16.9142	631.3760	0.5484	0.4053	0.6046	0.7170	0.3465	111.4735	211.8243	72.3178	3.7358	0	39.9624	20.0205	625.8589	0.4022	0.3863	0.5862	0.7029	0.4203	104.2519	192.0006	64.2806	3.4617	0	1236.4960
2621011514	-4.1604	16.9035	631.4458	0.5485	0.4054	0.6048	0.7217	0.3489	113.9036	211.1797	72.0564	3.7594	0	39.9404	19.9822	625.8476	0.4023	0.3865	0.5862	0.6996	0.4250	102.5330	190.7486	63.7730	3.4776	0	1239.7910
2621014842	-4.1876	16.8923	631.4970	0.5486	0.4054	0.6050	0.7220	0.3646	114.0801	206.9608	70.3460	3.7388	0	39.9205	19.9460	625.8369	0.4024	0.3867	0.5861	0.6990	0.4132	102.2400	193.9252	65.0609	3.4464	0	1243.1190
2621018196	-4.2126	16.8833	631.4939	0.5487	0.4055	0.6050	0.7124	0.3624	109.1393	207.5748	70.5949	3.7478	0	39.8988	19.9107	625.8885	0.4024	0.3869	0.5863	0.7023	0.4212	103.9498	191.7711	64.1875	3.4796	0	1246.4730
2621021552	-4.2434	16.8749	631.5523	0.5488	0.4055	0.6052	0.7193	0.3498	112.6572	210.9509	71.9637	3.7341	0	39.8875	19.8793	626.0152	0.4025	0.3872	0.5867	0.6990	0.4218	102.2490	191.5923	64.1150	3.4740	0	1249.8290
2621024917	-4.2807	16.8765	631.6865	0.5489	0.4056	0.6056	0.7119	0.3720	108.8880	204.9726	69.5399	3.7645	0	39.8597	19.8556	626.0441	0.4026	0.3873	0.5868	0.6997	0.4057	102.6252	195.9388	65.8773	3.3713	0	1253.1940
2621028161	-4.3098	16.8684	631.6547	0.5490	0.4056	0.6055	0.7107	0.3693	108.2616	205.6996	69.8346	3.7807	0	39.8464	19.8170	626.0975	0.4027	0.3875	0.5870	0.6947	0.4221	100.0256	191.5134	64.0831	3.4087	0	1256.4380
2621031519	-4.3474	16.8631	631.6970	0.5491	0.4056	0.6057	0.7123	0.3800	109.0903	202.8461	68.6777	3.7927	0	39.8251	19.7890	626.2204	0.4028	0.3877	0.5874	0.6960	0.4004	100.6936	197.3566	66.4521	3.4004	0	1259.7960
2621034882	-4.3719	16.8642	631.7015	0.5492	0.4056	0.6057	0.7061	0.3565	105.9132	209.1435	71.2309	3.6783	0	39.8090	19.7610	626.2703	0.4028	0.3879	0.5876	0.6982	0.4199	101.8563	192.1035	64.3223	3.4305	0	1263.1590
2621038236	-4.3989	16.8609	631.7060	0.5493	0.4056	0.6057	0.7089	0.3534	107.3319	209.9717	71.5667	3.6953	0	39.7853	19.7326	626.3327	0.4029	0.3881	0.5878	0.6966	0.4211	100.9911	191.7823	64.1921	3.4305	0	1266.5130
2621041498	-4.4328	16.8635	631.7394	0.5494	0.4056	0.6058	0.7038	0.3610	104.7110	207.9385	70.7423	3.7066	0	39.7631	19.7032	626.3643	0.4030	0.3883	0.5879	0.6950	0.4181	100.1951	192.5924	64.5205	3.4224	0	1269.7750
2621044845	-4.4682	16.8667	631.7848	0.5495	0.4056	0.6059	0.7095	0.3498	107.6297	210.9463	71.9618	3.6933	0	39.7364	19.6784	626.4125	0.4031	0.3884	0.5880	0.6982	0.4230	101.8387	191.2841	63.9901	3.4506	0	1273.1220
2621048207	-4.5103	16.8731	631.7879	0.5496	0.4056	0.6060	0.7136	0.3600	109.7664	208.2195	70.8563	3.6813	0	39.7102	19.6534	626.4137	0.4032	0.3886	0.5880	0.6952	0.4201	100.3120	192.0669	64.3075	3.4436	0	1276.4840
2621051567	-4.5375	16.8781	631.7726	0.5497	0.4056	0.6059	0.7121	0.3643	109.0002	207.0438	70.3796	3.6952	0	39.6879	19.6344	626.5496	0.4033	0.3887	0.5885	0.6924	0.4247	98.8657	190.8299	63.8060	3.4300	0	1279.8440
2621054815	-4.5695	16.8867	631.8467	0.5498	0.4055	0.6062	0.7112	0.3659	108.5036	206.6126	70.2048	3.7349	0	39.6612	19.6172	626.5367	0.4034	0.3888	0.5885	0.6982	0.4231	101.8266	191.2526	63.9773	3.4269	0	1283.0920
2621058173	-4.6056	16.8982	631.8725	0.5500	0.4055	0.6062	0.7133	0.3490	109.5763	211.1722	72.0534	3.7218	0	39.6398	19.6040	626.6966	0.4034	0.3889	0.5890	0.6989	0.4195	102.1916	192.2140	64.3671	3.4354	0	1286.4500
2621061532	-4.6366	16.9069	631.8203	0.5501	0.4054	0.6061	0.7036	0.3590	104.6110	208.4886	70.9654	3.6843	0	39.6038	19.5877	626.6338	0.4036	0.3890	0.5888	0.6962	0.4133	100.7994	193.8856	65.0448	3.4274	0	1289.8090
2621064892	-4.6729	16.9103	631.7369	0.5502	0.4054	0.6058	0.7135	0.3576	109.7031	208.8661	71.1184	3.7226	0	39.5779	19.5724	626.6957	0.4037	0.3891	0.5890	0.6976	0.4186	101.5312	192.4642	64.4685	3.4449	0	1293.1690
2621068159	-4.7040	16.9221	631.8289	0.5503	0.4053	0.6061	0.7110	0.3602	108.4106	208.1548	70.8300	3.6976	0	39.5582	19.5566	626.7745	0.4037	0.3892	0.5892	0.7037	0.4019	104.6442	196.9386	66.2826	3.4250	0	1296.4360
2621071515	-4.7311	16.9286	631.8663	0.5504	0.4053	0.6062	0.7061	0.3752	105.8755	204.1149	69.1921	3.7419	0	39.5386	19.5463	626.8324	0.4038	0.3893	0.5894	0.6948	0.4166	100.1054	192.9951	64.6838	3.4631	0	1299.7920
2621074858	-4.7657	16.9349	631.9125	0.5505	0.4052	0.6064	0.7095	0.3593	107.6431	208.3997	70.9293	3.7278	0	39.5118	19.5322	626.8255	0.4039	0.3893	0.5894	0.6971	0.4178	101.2475	192.6663	64.5505	3.4468	0	1303.1350
2621078211	-4.7951	16.9413	631.8680	0.5506	0.4052	0.6062	0.7102	0.3636	107.9763	207.2370	70.4579	3.7301	0	39.4860	19.5139	626.9246	0.4040	0.3895	0.5897	0.6959	0.4053	100.6656	196.0324	65.9152	3.4597	0	1306.4880
2621081491	-4.8282	16.9471	631.8496	0.5507	0.4052	0.6062	0.7088	0.3726	107.2937	204.8091	69.4736	3.7663	0	39.4644	19.5010	626.9765	0.4041	0.3896	0.5899	0.6984	0.4106	101.9318	194.6057	65.3368	3.4279	0	1309.7680
2621084844	-4.8598	16.9474	631.9348	0.5508	0.4052	0.6064	0.7129	0.3825	109.3669	202.1661	68.4020	3.7699	0	39.4395	19.4860	627.0539	0.4042	0.3897	0.5902	0.6996	0.4164	102.5394	193.0528	64.7072	3.4297	0	1313.1210
2621088184	-4.8914	16.9431	631.9091	0.5509	0.4052	0.6064	0.7061	0.3671	105.8762	206.3075	70.0811	3.7689	0	39.4102	19.4696	627.0655	0.4043	0.3898	0.5902	0.6921	0.4293	98.6984	189.5991	63.3069	3.4653	0	1316.4610
2621091545	-4.9260	16.9410	632.0157	0.5510	0.4052	0.6067	0.7003	0.3547	102.9277	209.6425	71.4332	3.7054	0	39.3877	19.4528	627.1783	0.4044	0.3899	0.5906	0.6948	0.4071	100.0878	195.5600	65.7237	3.4227	0	1319.8220
2621094899	-4.9611	16.9337	631.9258	0.5511	0.4053	0.6064	0.7016	0.3468	103.5949	211.7573	72.2906	3.6942	0	39.3648	19.4386	627.3081	0.4045	0.3900	0.5910	0.6998	0.4107	102.6467	194.5918	65.3311	3.4241	0	1323.1760
2621098160	-4.9896	16.9198	631.9536	0.5512	0.4053	0.6065	0.7104	0.3346	108.0896	215.0278	73.6166	3.7232	0	39.3494	19.4000	627.3849	0.4045	0.3902	0.5913	0.6962	0.4037	100.8245	196.4743	66.0944	3.4298	0	1326.4370
2621101509	-5.0230	16.9106	631.9261	0.5513	0.4054	0.6064	0.7053	0.3490	105.4808	211.1602	72.0485	3.7657	0	39.3173	19.3762	627.4740	0.4047	0.3904	0.5916	0.6999	0.4230	102.6878	191.2878	63.9916	3.4901	0	1329.7860
2621104861	-5.0568	16.9007	631.8904	0.5514	0.4054	0.6063	0.7034	0.3419	104.5195	213.0648	72.8207	3.7620	0	39.2878	19.3556	627.4944	0.4048	0.3905	0.5916	0.7008	0.4050	103.1681	196.1112	65.9472	3.4682	0	1333.1380
2621108228	-5.0989	16.8893	631.9529	0.5516	0.4055	0.6065	0.7054	0.3450	105.5244	212.2510	72.4908	3.7361	0	39.2558	19.3322	627.5459	0.4049	0.3907	0.5918	0.6942	0.4244	99.7630	190.9047	63.8363	3.4945	0	1336.5050
