Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7255033360	-27.0674	-18.7876	667.6980	0.6285	0.5977	0.7257	0.4016	0.6648	-50.5671	126.3009	37.6437	4.2883	0	17.1602	-14.6207	662.3347	0.4896	0.5754	0.7078	0.3902	0.6420	-56.3961	132.4435	40.1341	4.1402	0	3452.8660
7255036619	-27.0922	-18.8152	667.7159	0.6286	0.5979	0.7257	0.3999	0.6592	-51.4199	127.8032	38.2528	4.3083	0	17.1358	-14.6343	662.3333	0.4897	0.5755	0.7078	0.3948	0.6216	-54.0286	137.9066	42.3490	4.0835	0	3456.1250
7255039979	-27.1225	-18.8447	667.7931	0.6287	0.5980	0.7260	0.3945	0.6549	-54.2229	128.9576	38.7208	4.2941	0	17.1083	-14.6489	662.3810	0.4897	0.5756	0.7079	0.3832	0.6421	-60.0191	132.4006	40.1167	4.1258	0	3459.4850
7255043337	-27.1475	-18.8706	667.7747	0.6287	0.5982	0.7259	0.3981	0.6517	-52.3667	129.8164	39.0690	4.2950	0	17.0822	-14.6629	662.3915	0.4898	0.5757	0.7080	0.3861	0.6271	-58.5425	136.4416	41.7551	4.1127	0	3462.8430
7255046697	-27.1687	-18.9005	667.7429	0.6288	0.5983	0.7258	0.4019	0.6583	-50.4014	128.0419	38.3496	4.3038	0	17.0564	-14.6781	662.4160	0.4899	0.5757	0.7081	0.3818	0.6292	-60.7391	135.8847	41.5293	4.0993	0	3466.2030
7255049941	-27.1907	-18.9286	667.7357	0.6289	0.5985	0.7258	0.4016	0.6595	-50.5755	127.7223	38.2200	4.2765	0	17.0306	-14.6951	662.4280	0.4900	0.5758	0.7081	0.3860	0.6469	-58.5952	131.1298	39.6015	4.1315	0	3469.4470
7255053304	-27.2140	-18.9574	667.7715	0.6290	0.5987	0.7259	0.3976	0.6577	-52.5922	128.2111	38.4182	4.2813	0	17.0064	-14.7131	662.4003	0.4901	0.5759	0.7080	0.3894	0.6414	-56.8275	132.6060	40.2000	4.1337	0	3472.8100
7255056655	-27.2304	-18.9883	667.7051	0.6290	0.5988	0.7257	0.3994	0.6564	-51.6640	128.5701	38.5637	4.3184	0	16.9882	-14.7320	662.4146	0.4901	0.5760	0.7080	0.3877	0.6405	-57.7132	132.8349	40.2928	4.1525	0	3476.1610
7255060020	-27.2536	-19.0227	667.7536	0.6291	0.5990	0.7258	0.4019	0.6532	-50.3972	129.4138	38.9058	4.2969	0	16.9700	-14.7521	662.4278	0.4902	0.5762	0.7081	0.3906	0.6415	-56.2231	132.5787	40.1889	4.1410	0	3479.5260
7255063290	-27.2740	-19.0549	667.7606	0.6291	0.5992	0.7259	0.3970	0.6490	-52.9155	130.5531	39.3677	4.2928	0	16.9485	-14.7744	662.4254	0.4903	0.5763	0.7081	0.3788	0.6481	-62.2868	130.7829	39.4609	4.1222	0	3482.7960
7255066621	-27.2962	-19.0895	667.7580	0.6292	0.5994	0.7259	0.4020	0.6614	-50.3614	127.2130	38.0135	4.2831	0	16.9242	-14.7961	662.4041	0.4903	0.5764	0.7080	0.3875	0.6433	-57.7917	132.0742	39.9844	4.1548	0	3486.1270
7255069986	-27.3232	-19.1226	667.8057	0.6293	0.5996	0.7260	0.3977	0.6578	-52.5368	128.2003	38.4138	4.3010	0	16.8965	-14.8212	662.4637	0.4904	0.5765	0.7082	0.3857	0.6569	-58.7331	128.4375	38.5100	4.1358	0	3489.4920
7255073350	-27.3525	-19.1599	667.8014	0.6294	0.5998	0.7260	0.3931	0.6630	-54.9097	126.7956	37.8443	4.2743	0	16.8642	-14.8479	662.4631	0.4905	0.5767	0.7082	0.3840	0.6488	-59.5760	130.6194	39.3946	4.1453	0	3492.8560
7255076616	-27.3810	-19.1929	667.7295	0.6295	0.6000	0.7258	0.3873	0.6572	-57.8875	128.3613	38.4791	4.2569	0	16.8300	-14.8782	662.4245	0.4906	0.5769	0.7081	0.3783	0.6471	-62.5497	131.0646	39.5751	4.1214	0	3496.1220
7255079977	-27.4125	-19.2349	667.8035	0.6296	0.6002	0.7260	0.3776	0.6618	-62.8997	127.1072	37.9706	4.2604	0	16.8048	-14.9077	662.4722	0.4907	0.5770	0.7082	0.3767	0.6564	-63.3265	128.5748	38.5656	4.1417	0	3499.4830
7255083312	-27.4389	-19.2719	667.8308	0.6297	0.6004	0.7261	0.3734	0.6714	-65.0406	124.5403	36.9299	4.2630	0	16.7814	-14.9352	662.4618	0.4908	0.5772	0.7082	0.3752	0.6740	-64.1441	123.8238	36.6394	4.1460	0	3502.8180
7255086674	-27.4576	-19.3046	667.8261	0.6297	0.6006	0.7261	0.3796	0.6626	-61.8856	126.9073	37.8896	4.2507	0	16.7621	-14.9623	662.4377	0.4908	0.5773	0.7081	0.3717	0.6644	-65.9243	126.4177	37.6911	4.1525	0	3506.1800
7255090022	-27.4737	-19.3426	667.8531	0.6298	0.6008	0.7262	0.3818	0.6672	-60.7154	125.6537	37.3813	4.2374	0	16.7466	-14.9882	662.4406	0.4909	0.5775	0.7081	0.3778	0.6526	-62.7776	129.5989	38.9808	4.1518	0	3509.5280
7255093309	-27.4858	-19.3801	667.8935	0.6298	0.6010	0.7263	0.3841	0.6570	-59.5651	128.4156	38.5011	4.2560	0	16.7334	-15.0123	662.4767	0.4909	0.5776	0.7083	0.3839	0.6695	-59.6595	125.0414	37.1331	4.1409	0	3512.8150
7255096639	-27.4954	-19.4116	667.9024	0.6298	0.6012	0.7263	0.3886	0.6588	-57.2268	127.9311	38.3047	4.2408	0	16.7224	-15.0334	662.4709	0.4910	0.5777	0.7082	0.3819	0.6637	-60.6807	126.6024	37.7660	4.1403	0	3516.1450
7255099996	-27.5039	-19.4417	667.8887	0.6299	0.6013	0.7263	0.3871	0.6646	-57.9938	126.3517	37.6643	4.2231	0	16.7137	-15.0564	662.4755	0.4910	0.5778	0.7083	0.3797	0.6681	-61.7905	125.4157	37.2848	4.1339	0	3519.5020
7255103344	-27.5077	-19.4683	667.8507	0.6299	0.6015	0.7262	0.3873	0.6616	-57.9279	127.1622	37.9929	4.2483	0	16.7041	-15.0777	662.4657	0.4910	0.5780	0.7082	0.3831	0.6632	-60.0532	126.7336	37.8191	4.1316	0	3522.8500
7255106639	-27.5138	-19.4950	667.8451	0.6299	0.6016	0.7262	0.3814	0.6608	-60.9514	127.3824	38.0822	4.2298	0	16.6970	-15.1019	662.4831	0.4911	0.5781	0.7083	0.3772	0.6551	-63.0962	128.9186	38.7050	4.1383	0	3526.1450
7255109967	-27.5201	-19.5211	667.8257	0.6299	0.6018	0.7261	0.3844	0.6621	-59.4195	127.0434	37.9447	4.2509	0	16.6900	-15.1227	662.4778	0.4911	0.5782	0.7083	0.3743	0.6604	-64.5867	127.4860	38.1242	4.1228	0	3529.4730
7255113323	-27.5258	-19.5461	667.8180	0.6299	0.6019	0.7261	0.3832	0.6684	-60.0146	125.3390	37.2537	4.2434	0	16.6866	-15.1444	662.4986	0.4911	0.5783	0.7083	0.3792	0.6693	-62.0817	125.0949	37.1548	4.1613	0	3532.8290
7255116686	-27.5286	-19.5689	667.7957	0.6299	0.6021	0.7260	0.3825	0.6615	-60.3678	127.1894	38.0039	4.2574	0	16.6824	-15.1627	662.4916	0.4911	0.5784	0.7083	0.3795	0.6559	-61.9184	128.7121	38.6213	4.1321	0	3536.1920
7255119926	-27.5322	-19.5920	667.7777	0.6300	0.6022	0.7259	0.3802	0.6650	-61.5672	126.2623	37.6281	4.2368	0	16.6791	-15.1819	662.5307	0.4911	0.5785	0.7084	0.3757	0.6666	-63.8483	125.8282	37.4521	4.1467	0	3539.4320
7255123292	-27.5359	-19.6153	667.8362	0.6300	0.6023	0.7261	0.3828	0.6448	-60.2401	131.6712	39.8210	4.2354	0	16.6764	-15.1978	662.5304	0.4911	0.5786	0.7084	0.3772	0.6521	-63.1004	129.7148	39.0278	4.1507	0	3542.7980
7255126648	-27.5393	-19.6323	667.8402	0.6300	0.6024	0.7261	0.3787	0.6574	-62.3349	128.3020	38.4550	4.2323	0	16.6748	-15.2111	662.5084	0.4911	0.5787	0.7084	0.3781	0.6695	-62.6145	125.0538	37.1381	4.1362	0	3546.1540
7255130020	-27.5376	-19.6492	667.8490	0.6300	0.6025	0.7262	0.3806	0.6653	-61.3492	126.1722	37.5915	4.2459	0	16.6762	-15.2291	662.5445	0.4911	0.5788	0.7085	0.3797	0.6497	-61.8134	130.3659	39.2918	4.1423	0	3549.5260
7255133255	-27.5340	-19.6625	667.8266	0.6300	0.6026	0.7261	0.3865	0.6695	-58.3276	125.0518	37.1373	4.2578	0	16.6764	-15.2429	662.5266	0.4911	0.5789	0.7084	0.3861	0.6494	-58.5107	130.4518	39.3266	4.1281	0	3552.7610
7255136631	-27.5289	-19.6766	667.8231	0.6299	0.6026	0.7261	0.3807	0.6562	-61.2876	128.6204	38.5841	4.2431	0	16.6836	-15.2550	662.5423	0.4911	0.5790	0.7085	0.3775	0.6576	-62.9228	128.2406	38.4301	4.1182	0	3556.1370
7255139966	-27.5240	-19.6890	667.8402	0.6299	0.6027	0.7261	0.3786	0.6628	-62.4004	126.8457	37.8646	4.2523	0	16.6914	-15.2652	662.5429	0.4911	0.5790	0.7085	0.3857	0.6571	-58.7148	128.3699	38.4826	4.1263	0	3559.4720
7255143329	-27.5164	-19.6998	667.8282	0.6299	0.6028	0.7261	0.3850	0.6697	-59.0687	124.9963	37.1148	4.2678	0	18.7841	-15.9391	689.6837	0.4866	0.5794	0.7989	0.3749	0.6202	-64.2793	138.2845	42.5023	4.2449	0	3562.8350
7255146608	-27.5072	-19.7084	667.8663	0.6299	0.6028	0.7262	0.3812	0.6679	-61.0390	125.4746	37.3087	4.2852	0	16.6661	-15.3362	662.5345	0.4912	0.5794	0.7084	0.3855	0.6706	-58.8277	124.7511	37.0154	4.0948	0	3566.1140
7255149958	-27.4986	-19.7152	667.8639	0.6298	0.6029	0.7262	0.3881	0.6569	-57.4914	128.4315	38.5075	4.2524	0	16.7270	-15.2994	662.6029	0.4910	0.5792	0.7087	0.3886	0.6542	-57.2160	129.1666	38.8056	4.0662	0	3569.4640
7255153287	-27.1899	-20.5068	693.2491	0.6268	0.6032	0.8108	0.3848	0.6228	-59.1848	137.5838	42.2182	4.4469	0	16.7384	-15.3064	662.5860	0.4909	0.5792	0.7086	0.3734	0.6274	-65.0344	136.3458	41.7163	4.0361	0	3572.7930
7255156646	-27.4787	-19.7285	667.8973	0.6298	0.6029	0.7263	0.3788	0.6592	-62.2785	127.8043	38.2533	4.2436	0	16.7530	-15.3160	662.6031	0.4909	0.5793	0.7087	0.3845	0.6533	-59.3370	129.3945	38.8980	4.1205	0	3576.1520
7255160022	-27.4666	-19.7335	667.8920	0.6297	0.6030	0.7263	0.3790	0.6645	-62.1885	126.3944	37.6816	4.2786	0	16.7662	-15.3229	662.5827	0.4908	0.5793	0.7086	0.3805	0.6562	-61.4120	128.6081	38.5791	4.1043	0	3579.5280
7255163281	-27.4499	-19.7373	667.8633	0.6297	0.6030	0.7262	0.3839	0.6669	-59.6489	125.7487	37.4198	4.2311	0	16.7812	-15.3317	662.5782	0.4908	0.5794	0.7086	0.3820	0.6526	-60.6067	129.5845	38.9750	4.0926	0	3582.7870
7255166627	-27.1284	-20.5397	693.7565	0.6266	0.6033	0.8125	0.3777	0.6264	-62.8345	136.6264	41.8300	4.4301	0	18.8828	-16.0042	689.6833	0.4863	0.5797	0.7989	0.3682	0.6202	-67.7211	138.2807	42.5007	4.2477	0	3586.1330
7255169986	-27.3666	-19.7954	667.8633	0.6294	0.6033	0.7262	0.3740	0.6680	-64.7464	125.4428	37.2958	4.2282	0	18.8685	-16.0084	689.2748	0.4864	0.5798	0.7976	0.3698	0.6214	-66.9069	137.9566	42.3693	4.2392	0	3589.4920
7255173343	-27.1053	-20.5150	692.5954	0.6266	0.6033	0.8087	0.3704	0.6259	-66.5755	136.7701	41.8883	4.3711	0	18.9407	-16.0321	689.9773	0.4862	0.5798	0.7999	0.3716	0.6410	-65.9562	132.7080	40.2414	4.2957	0	3592.8490
7255176587	-27.3809	-19.7525	667.8142	0.6295	0.6031	0.7260	0.3752	0.6638	-64.1072	126.5707	37.7531	4.2401	0	16.8551	-15.3713	662.6656	0.4906	0.5796	0.7089	0.3712	0.6246	-66.1846	137.1019	42.0228	4.0345	0	3596.0930
7255179952	-27.3579	-19.7536	667.7701	0.6294	0.6031	0.7259	0.3815	0.6692	-60.8666	125.1209	37.1653	4.2830	0	16.8773	-15.3826	662.6927	0.4905	0.5796	0.7090	0.3817	0.6566	-60.7898	128.5123	38.5403	4.0911	0	3599.4580
7255183310	-27.3377	-19.7576	667.8148	0.6294	0.6031	0.7260	0.3768	0.6609	-63.3029	127.3452	38.0671	4.2583	0	16.9025	-15.3928	662.6812	0.4904	0.5797	0.7089	0.3871	0.6559	-57.9911	128.7019	38.6172	4.1058	0	3602.8160
7255186663	-27.3182	-19.7645	667.8560	0.6293	0.6031	0.7262	0.3888	0.6768	-57.1335	123.0765	36.3364	4.2870	0	16.9314	-15.4068	662.7033	0.4903	0.5798	0.7090	0.3789	0.6520	-62.2203	129.7377	39.0371	4.0768	0	3606.1690
7255189938	-27.2916	-19.7683	667.8565	0.6292	0.6032	0.7262	0.3851	0.6613	-59.0393	127.2387	38.0239	4.2886	0	16.9616	-15.4194	662.7104	0.4902	0.5799	0.7090	0.3875	0.6639	-57.8134	126.5582	37.7480	4.1132	0	3609.4440
7255193274	-27.2627	-19.7723	667.8101	0.6291	0.6032	0.7260	0.3937	0.6640	-54.5957	126.5205	37.7327	4.2810	0	16.9865	-15.4305	662.6620	0.4902	0.5799	0.7089	0.3826	0.6733	-60.3016	124.0217	36.7196	4.0811	0	3612.7800
7255196639	-27.2346	-19.7745	667.7753	0.6290	0.6032	0.7259	0.3899	0.6692	-56.5671	125.1210	37.1654	4.3091	0	17.0112	-15.4434	662.6403	0.4901	0.5800	0.7088	0.3786	0.6575	-62.3584	128.2653	38.4401	4.0777	0	3616.1450
7255199983	-27.2104	-19.7795	667.8005	0.6290	0.6032	0.7260	0.3824	0.6659	-60.4133	126.0186	37.5293	4.2369	0	17.0410	-15.4583	662.6737	0.4900	0.5801	0.7089	0.3833	0.6485	-59.9769	130.6811	39.4196	4.0830	0	3619.4890
7255203280	-27.1814	-19.7827	667.7828	0.6289	0.6032	0.7259	0.3789	0.6580	-62.2350	128.1387	38.3888	4.2461	0	17.0743	-15.4741	662.7543	0.4899	0.5802	0.7092	0.3803	0.6593	-61.5133	127.7878	38.2465	4.0928	0	3622.7860
7255206608	-27.1571	-19.7867	667.7993	0.6288	0.6033	0.7260	0.3785	0.6594	-62.4038	127.7707	38.2396	4.2353	0	17.1049	-15.4872	662.7371	0.4898	0.5802	0.7091	0.3795	0.6638	-61.8994	126.5817	37.7576	4.1062	0	3626.1140
7255209962	-27.1284	-19.7913	667.7926	0.6287	0.6033	0.7260	0.3889	0.6575	-57.0708	128.2738	38.4436	4.2345	0	17.1368	-15.4999	662.7118	0.4897	0.5803	0.7090	0.3868	0.6169	-58.1720	139.1879	42.8685	4.0078	0	3629.4680
7255213318	-26.7840	-20.5749	692.9671	0.6256	0.6036	0.8099	0.3688	0.6304	-67.3878	135.5599	41.3976	4.4404	0	19.2223	-16.1745	689.1661	0.4853	0.5807	0.7972	0.3706	0.6140	-66.4614	139.9635	43.1830	4.2559	0	3632.8240
7255216588	-27.0622	-19.7969	667.7475	0.6285	0.6033	0.7258	0.3878	0.6666	-57.6449	125.8161	37.4471	4.2925	0	17.2032	-15.5288	662.7171	0.4895	0.5805	0.7091	0.3723	0.6379	-65.5988	133.5422	40.5796	4.0423	0	3636.0940
7255219950	-27.0284	-19.7991	667.7751	0.6284	0.6033	0.7259	0.3908	0.6565	-56.1228	128.5507	38.5559	4.2392	0	17.2395	-15.5424	662.7783	0.4894	0.5805	0.7093	0.3843	0.5599	-59.4514	154.5052	49.0787	3.8705	0	3639.4560
7255223288	-26.9933	-19.8008	667.7748	0.6283	0.6033	0.7259	0.3873	0.6643	-57.9033	126.4468	37.7029	4.2603	0	17.2797	-15.5573	662.7438	0.4892	0.5806	0.7091	0.3778	0.6503	-62.7914	130.2161	39.2311	4.0844	0	3642.7940
7255226650	-26.9551	-19.8045	667.7535	0.6282	0.6034	0.7258	0.3817	0.6585	-60.7839	128.0054	38.3348	4.2518	0	17.3216	-15.5724	662.7573	0.4891	0.5807	0.7092	0.3788	0.6300	-62.2853	135.6653	41.4403	4.0679	0	3646.1560
7255230014	-26.9139	-19.8025	667.6927	0.6280	0.6034	0.7256	0.3821	0.6632	-60.5522	126.7289	37.8172	4.3068	0	17.3602	-15.5834	662.7372	0.4890	0.5808	0.7091	0.3757	0.6493	-63.8850	130.4765	39.3366	4.1140	0	3649.5200
7255233258	-26.8713	-19.8027	667.6915	0.6279	0.6034	0.7256	0.3881	0.6657	-57.5015	126.0624	37.5470	4.2478	0	17.4045	-15.5957	662.8086	0.4889	0.5808	0.7094	0.3772	0.6611	-63.0890	127.3023	38.0497	4.1019	0	3652.7640
7255236614	-26.8314	-19.8051	667.6985	0.6278	0.6034	0.7257	0.3867	0.6574	-58.2268	128.3092	38.4579	4.2546	0	17.4505	-15.6085	662.7973	0.4887	0.5809	0.7093	0.3770	0.6572	-63.1883	128.3419	38.4712	4.1078	0	3656.1200
7255239971	-26.7927	-19.8042	667.7130	0.6277	0.6034	0.7257	0.3792	0.6526	-62.0578	129.5891	38.9769	4.2405	0	17.4928	-15.6173	662.7523	0.4886	0.5810	0.7092	0.3785	0.6543	-62.4127	129.1199	38.7866	4.1202	0	3659.4770
7255243333	-26.7487	-19.8033	667.6513	0.6275	0.6034	0.7255	0.3853	0.6666	-58.9423	125.8330	37.4540	4.2774	0	17.5345	-15.6266	662.6900	0.4884	0.5810	0.7090	0.3783	0.6507	-62.5192	130.0988	39.1835	4.0933	0	3662.8390
7255246598	-26.7058	-19.8017	667.6682	0.6274	0.6034	0.7256	0.3854	0.6637	-58.8575	126.5950	37.7629	4.2597	0	17.5833	-15.6388	662.7934	0.4883	0.5811	0.7093	0.3833	0.6576	-59.9407	128.2308	38.4261	4.0947	0	3666.1040
7255249935	-26.6611	-19.8004	667.6622	0.6272	0.6034	0.7255	0.3828	0.6634	-60.2162	126.6937	37.8030	4.2510	0	17.6301	-15.6500	662.8167	0.4881	0.5811	0.7094	0.3800	0.6514	-61.6380	129.8961	39.1013	4.0876	0	3669.4410
7255253297	-26.6196	-19.8000	667.6892	0.6271	0.6034	0.7256	0.3874	0.6658	-57.8648	126.0336	37.5353	4.2493	0	17.6791	-15.6592	662.7580	0.4880	0.5812	0.7092	0.3807	0.6532	-61.2949	129.4226	38.9093	4.1316	0	3672.8030
7255256663	-26.5699	-19.7978	667.6167	0.6270	0.6034	0.7254	0.3827	0.6617	-60.2853	127.1349	37.9818	4.2735	0	19.9323	-16.3734	690.9220	0.4832	0.5816	0.8031	0.3782	0.6170	-62.6025	139.1605	42.8574	4.2748	0	3676.1690
7255259929	-26.5199	-19.7954	667.5980	0.6268	0.6034	0.7253	0.3821	0.6673	-60.5999	125.6315	37.3723	4.2505	0	17.7778	-15.6841	662.8448	0.4877	0.5813	0.7095	0.3638	0.6391	-69.9869	133.2240	40.4506	4.0704	0	3679.4350
7255263265	-26.4724	-19.7949	667.6203	0.6267	0.6033	0.7254	0.3805	0.6646	-61.4004	126.3592	37.6674	4.2501	0	17.8310	-15.6928	662.7974	0.4875	0.5814	0.7093	0.3793	0.5393	-62.0246	160.0251	51.3166	3.8218	0	3682.7710
7255266622	-26.4205	-19.7964	667.5846	0.6265	0.6034	0.7253	0.3842	0.6659	-59.4964	126.0175	37.5288	4.2721	0	17.8862	-15.7060	662.7989	0.4873	0.5815	0.7093	0.3820	0.6389	-60.6419	133.2653	40.4673	4.0759	0	3686.1280
7255269984	-26.0350	-20.5610	692.3297	0.6234	0.6036	0.8078	0.3699	0.6386	-66.8588	133.3559	40.5040	4.4449	0	20.0781	-16.4034	690.0572	0.4827	0.5818	0.8002	0.3696	0.6193	-66.9958	138.5310	42.6022	4.2643	0	3689.4900
7255273263	-25.9921	-20.5398	691.5493	0.6233	0.6036	0.8052	0.3744	0.6529	-64.5127	129.4992	38.9404	4.4277	0	20.1387	-16.4206	690.0428	0.4825	0.5819	0.8001	0.3736	0.6185	-64.9616	138.7616	42.6957	4.2701	0	3692.7690
7255276596	-26.2654	-19.7989	667.5771	0.6260	0.6034	0.7253	0.3735	0.6713	-65.0051	124.5707	36.9422	4.3003	0	18.0491	-15.7500	662.7905	0.4868	0.5817	0.7093	0.3790	0.6419	-62.1733	132.4565	40.1394	4.0911	0	3696.1020
7255279952	-26.2109	-19.8023	667.5410	0.6258	0.6034	0.7251	0.3808	0.6786	-61.2602	122.5899	36.1391	4.2838	0	18.1056	-15.7674	662.8689	0.4867	0.5818	0.7096	0.3829	0.6476	-60.1835	130.9189	39.5160	4.0942	0	3699.4580
7255283310	-26.1567	-19.8077	667.5391	0.6257	0.6034	0.7251	0.3893	0.6788	-56.9029	122.5589	36.1266	4.3300	0	18.1639	-15.7857	662.8602	0.4865	0.5819	0.7095	0.3788	0.6518	-62.2815	129.7984	39.0617	4.1052	0	3702.8160
7255286586	-26.1068	-19.8163	667.5678	0.6255	0.6035	0.7252	0.3810	0.6741	-61.1391	123.8007	36.6301	4.3024	0	18.2155	-15.8043	662.7892	0.4863	0.5820	0.7093	0.3784	0.6617	-62.4732	127.1278	37.9790	4.1120	0	3706.0920
7255289926	-26.0512	-19.8216	667.4972	0.6253	0.6035	0.7250	0.3849	0.6737	-59.1149	123.9185	36.6778	4.2942	0	18.2750	-15.8314	662.8445	0.4861	0.5821	0.7095	0.3844	0.6622	-59.4081	127.0087	37.9307	4.0799	0	3709.4320
7255293275	-25.9974	-19.8340	667.4814	0.6252	0.6036	0.7249	0.3836	0.6704	-59.7864	124.7903	37.0313	4.2951	0	18.3305	-15.8575	662.8866	0.4859	0.5823	0.7096	0.3887	0.5470	-57.1888	157.9601	50.4794	3.8281	0	3712.7810
7255296635	-25.9438	-19.8477	667.5052	0.6250	0.6037	0.7250	0.3797	0.6664	-61.8134	125.8807	37.4733	4.3284	0	18.3896	-15.8840	662.8293	0.4858	0.5824	0.7094	0.3791	0.6500	-62.1428	130.2717	39.2536	4.0844	0	3716.1410
7255299995	-25.8916	-19.8634	667.5334	0.6248	0.6037	0.7251	0.3938	0.6673	-54.5415	125.6448	37.3777	4.3078	0	18.4464	-15.9116	662.8628	0.4856	0.5826	0.7095	0.3755	0.6610	-63.9626	127.3266	38.0596	4.0946	0	3719.5010
7255303237	-25.8283	-19.8793	667.4523	0.6247	0.6038	0.7248	0.3840	0.6698	-59.6190	124.9697	37.1040	4.2871	0	18.5110	-15.9463	662.9108	0.4854	0.5828	0.7097	0.3784	0.6611	-62.4874	127.3050	38.0508	4.1094	0	3722.7430
7255306601	-25.7705	-19.8945	667.4307	0.6245	0.6039	0.7248	0.3879	0.6746	-57.6040	123.6851	36.5832	4.3030	0	18.5669	-15.9745	662.8432	0.4852	0.5830	0.7095	0.3810	0.6512	-61.1168	129.9524	39.1241	4.0841	0	3726.1070
7255309958	-25.7155	-19.9183	667.4925	0.6243	0.6041	0.7250	0.3871	0.6699	-58.0331	124.9477	37.0951	4.3227	0	18.6342	-16.0115	662.8901	0.4850	0.5832	0.7096	0.3876	0.6614	-57.7275	127.2177	38.0154	4.1438	0	3729.4640
7255313321	-25.6533	-19.9365	667.4405	0.6241	0.6042	0.7248	0.3925	0.6699	-55.2374	124.9374	37.0909	4.2968	0	18.6953	-16.0494	662.9239	0.4848	0.5834	0.7097	0.3777	0.6691	-62.8555	125.1555	37.1793	4.1435	0	3732.8270
7255316601	-25.5925	-19.9602	667.4474	0.6239	0.6043	0.7248	0.3818	0.6735	-60.7273	123.9586	36.6941	4.2824	0	18.7606	-16.0847	662.9190	0.4846	0.5836	0.7097	0.3820	0.6662	-60.6402	125.9289	37.4929	4.1535	0	3736.1070
7255319931	-25.5318	-19.9815	667.4284	0.6237	0.6044	0.7248	0.3896	0.6734	-56.7060	123.9856	36.7050	4.3011	0	18.8246	-16.1248	662.9970	0.4844	0.5838	0.7100	0.3823	0.6565	-60.4578	128.5333	38.5488	4.1490	0	3739.4370
7255323285	-25.4692	-20.0051	667.3742	0.6235	0.6046	0.7246	0.3855	0.6772	-58.8391	122.9637	36.2907	4.2970	0	18.8895	-16.1627	662.9490	0.4842	0.5840	0.7098	0.3808	0.6676	-61.2381	125.5567	37.3420	4.1564	0	3742.7910
7255326647	-25.4096	-20.0304	667.3594	0.6234	0.6047	0.7245	0.3897	0.6727	-56.6497	124.1778	36.7829	4.2621	0	18.9530	-16.2038	662.9121	0.4840	0.5842	0.7097	0.3793	0.6624	-62.0071	126.9457	37.9051	4.1540	0	3746.1530
7255329949	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3749.4550
7255333282	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3752.7880
7255336604	-25.2331	-20.1119	667.3933	0.6228	0.6051	0.7246	0.3792	0.6687	-62.0636	125.2518	37.2184	4.2731	0	21.3701	-17.0432	690.7208	0.4788	0.5852	0.8024	0.3698	0.6259	-66.8997	136.7667	41.8869	4.2634	0	3756.1100
7255339968	-25.1715	-20.1394	667.3506	0.6226	0.6053	0.7245	0.3800	0.6748	-61.6373	123.6116	36.5534	4.2569	0	19.2052	-16.3740	663.0852	0.4832	0.5852	0.7103	0.3877	0.6565	-57.6913	128.5487	38.5550	4.0950	0	3759.4740
7255343248	-25.1076	-20.1641	667.3283	0.6224	0.6055	0.7244	0.3847	0.6697	-59.2158	125.0010	37.1167	4.2204	0	19.2718	-16.4167	663.0350	0.4830	0.5854	0.7101	0.3940	0.5498	-54.4540	157.1959	50.1696	3.8462	0	3762.7540
7255346579	-25.0464	-20.1915	667.3603	0.6222	0.6056	0.7245	0.3796	0.6676	-61.8490	125.5611	37.3438	4.2730	0	19.3367	-16.4574	663.0920	0.4828	0.5856	0.7103	0.3852	0.6708	-58.9895	124.6969	36.9934	4.1120	0	3766.0850
7255349938	-24.9814	-20.2185	667.3496	0.6220	0.6058	0.7245	0.3837	0.6696	-59.7774	125.0259	37.1268	4.2301	0	19.4038	-16.4993	663.0757	0.4826	0.5859	0.7103	0.3875	0.6574	-57.8077	128.2849	38.4481	4.0725	0	3769.4440
7255353293	-24.9134	-20.2450	667.3045	0.6218	0.6059	0.7243	0.3779	0.6666	-62.7446	125.8156	37.4470	4.2397	0	19.4749	-16.5441	663.0484	0.4824	0.5861	0.7102	0.3839	0.6550	-59.6723	128.9518	38.7185	4.0868	0	3772.7990
7255356656	-24.8545	-20.2733	667.3573	0.6216	0.6061	0.7245	0.3795	0.6680	-61.9092	125.4417	37.2953	4.2540	0	19.5422	-16.5862	663.1513	0.4822	0.5863	0.7105	0.3815	0.6486	-60.8930	130.6486	39.4064	4.0555	0	3776.1620
