Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7155408933	-11.9803	-17.1219	625.9330	0.5825	0.5947	0.5864	0.4347	1.1992	-33.5524	-17.2827	-20.5699	4.0163	0	32.8542	-15.2754	623.7724	0.4348	0.5843	0.5792	0.4199	1.2251	-41.1307	-24.2417	-23.3913	3.8469	0	2172.9620
7155412296	-11.9258	-17.1418	625.8872	0.5823	0.5948	0.5863	0.4336	1.1994	-34.1386	-17.3438	-20.5947	4.0281	0	32.9073	-15.2989	623.6884	0.4346	0.5845	0.5790	0.4182	1.2266	-42.0318	-24.6464	-23.5554	3.8337	0	2176.3250
7155415658	-11.8592	-17.1594	625.7673	0.5821	0.5950	0.5859	0.4337	1.1986	-34.0409	-17.1142	-20.5016	3.9919	0	32.9748	-15.3208	623.5808	0.4344	0.5846	0.5786	0.4240	1.2208	-39.0526	-23.0814	-22.9209	3.8499	0	2179.6870
7155418928	-11.7964	-17.1756	625.6382	0.5819	0.5951	0.5855	0.4358	1.1984	-32.9835	-17.0804	-20.4879	4.0016	0	33.0406	-15.3432	623.4951	0.4342	0.5848	0.5783	0.4204	1.2194	-40.9078	-22.7111	-22.7708	3.8383	0	2182.9570
7155422272	-11.7244	-17.1893	625.5076	0.5817	0.5952	0.5850	0.4354	1.1977	-33.2101	-16.8905	-20.4109	4.0128	0	33.1105	-15.3614	623.3834	0.4339	0.5849	0.5779	0.4225	1.2170	-39.8099	-22.0577	-22.5058	3.8410	0	2186.3010
7155425617	-11.6477	-17.1993	625.3856	0.5814	0.5953	0.5846	0.4363	1.2005	-32.7183	-17.6331	-20.7120	4.0196	0	33.1908	-15.3779	623.3280	0.4336	0.5850	0.5778	0.4185	1.2167	-41.8597	-21.9837	-22.4758	3.8342	0	2189.6460
7155428985	-11.5682	-17.2117	625.2417	0.5812	0.5953	0.5841	0.4400	1.2018	-30.8417	-17.9838	-20.8541	4.0195	0	33.2666	-15.3850	623.1612	0.4334	0.5851	0.5772	0.4186	1.2247	-41.8238	-24.1383	-23.3494	3.8484	0	2193.0140
7155432256	-11.4820	-17.2202	625.1531	0.5809	0.5954	0.5838	0.4367	1.2089	-32.5383	-19.8965	-21.6296	4.0217	0	33.3578	-15.3964	623.1677	0.4331	0.5851	0.5772	0.4196	1.2200	-41.2857	-22.8643	-22.8329	3.8232	0	2196.2850
7155435599	-11.3937	-17.2239	624.9532	0.5806	0.5955	0.5832	0.4383	1.2058	-31.7262	-19.0508	-21.2868	4.0005	0	33.4408	-15.3976	622.9635	0.4328	0.5852	0.5765	0.4215	1.2206	-40.3566	-23.0483	-22.9075	3.8297	0	2199.6280
7155438952	-11.3038	-17.2321	624.9003	0.5803	0.5955	0.5830	0.4387	1.2013	-31.5086	-17.8447	-20.7978	4.0182	0	33.5335	-15.4007	622.9503	0.4324	0.5852	0.5765	0.4223	1.2225	-39.9305	-23.5377	-23.1059	3.8387	0	2202.9810
7155442310	-11.2077	-17.2326	624.6761	0.5800	0.5956	0.5823	0.4356	1.2043	-33.0736	-18.6549	-21.1262	4.0122	0	33.6294	-15.3989	622.8378	0.4321	0.5852	0.5761	0.4263	1.2186	-37.8903	-22.5105	-22.6894	3.8320	0	2206.3390
7155445656	-11.1145	-17.2352	624.6605	0.5797	0.5956	0.5822	0.4325	1.2043	-34.6842	-18.6643	-21.1300	4.0360	0	33.7240	-15.3921	622.7164	0.4318	0.5852	0.5757	0.4248	1.2191	-38.6410	-22.6416	-22.7426	3.8273	0	2209.6850
7155448910	-11.0156	-17.2323	624.4663	0.5794	0.5956	0.5816	0.4384	1.2046	-31.6392	-18.7395	-21.1605	4.0357	0	33.8304	-15.3853	622.7328	0.4314	0.5851	0.5758	0.4221	1.2166	-40.0162	-21.9583	-22.4655	3.8210	0	2212.9390
7155452275	-10.9105	-17.2264	624.3178	0.5790	0.5956	0.5811	0.4331	1.1958	-34.3786	-16.3793	-20.2036	4.0512	0	33.9272	-15.3753	622.5795	0.4311	0.5851	0.5753	0.4226	1.2125	-39.7750	-20.8667	-22.0230	3.8223	0	2216.3040
7155455636	-10.8110	-17.2230	624.2632	0.5787	0.5956	0.5809	0.4366	1.2037	-32.5659	-18.4903	-21.0595	4.0177	0	34.0342	-15.3595	622.4748	0.4307	0.5850	0.5749	0.4224	1.2203	-39.8508	-22.9638	-22.8732	3.8389	0	2219.6650
7155458991	-10.7015	-17.2126	624.0690	0.5784	0.5955	0.5802	0.4369	1.2032	-32.4131	-18.3627	-21.0078	4.0428	0	34.1469	-15.3459	622.4987	0.4304	0.5849	0.5750	0.4239	1.2184	-39.1157	-22.4412	-22.6613	3.8465	0	2223.0200
7155462250	-10.5891	-17.2003	623.9112	0.5780	0.5955	0.5797	0.4346	1.2031	-33.6061	-18.3380	-20.9978	4.0254	0	34.2484	-15.3235	622.3094	0.4300	0.5848	0.5744	0.4245	1.2224	-38.7798	-23.5154	-23.0968	3.8400	0	2226.2790
7155465602	-10.4807	-17.1878	623.7758	0.5776	0.5954	0.5793	0.4350	1.2032	-33.4068	-18.3465	-21.0012	4.0304	0	34.3651	-15.3021	622.2332	0.4296	0.5847	0.5741	0.4184	1.2192	-41.9119	-22.6629	-22.7512	3.8445	0	2229.6310
7155468957	-10.3644	-17.1751	623.6601	0.5773	0.5954	0.5789	0.4381	1.2025	-31.8244	-18.1704	-20.9298	4.0150	0	34.4865	-15.2812	622.1661	0.4292	0.5846	0.5739	0.4218	1.2256	-40.1752	-24.3665	-23.4419	3.8617	0	2232.9860
7155472320	-10.2441	-17.1591	623.5094	0.5769	0.5953	0.5784	0.4330	1.2088	-34.4426	-19.8543	-21.6125	4.0393	0	34.5985	-15.2569	622.0704	0.4288	0.5845	0.5736	0.4216	1.2189	-40.2943	-22.5659	-22.7119	3.8636	0	2236.3490
7155475580	-10.1257	-17.1433	623.3037	0.5765	0.5953	0.5777	0.4367	1.2060	-32.5443	-19.1236	-21.3163	4.0204	0	34.7147	-15.2344	621.9963	0.4284	0.5843	0.5733	0.4220	1.2206	-40.0648	-23.0298	-22.9000	3.8541	0	2239.6090
7155478938	-10.0067	-17.1285	623.2358	0.5761	0.5952	0.5775	0.4355	1.2028	-33.1398	-18.2537	-20.9636	4.0229	0	34.8383	-15.2066	621.9083	0.4280	0.5842	0.5730	0.4201	1.2197	-41.0318	-22.7868	-22.8015	3.8718	0	2242.9670
7155482274	-9.8882	-17.1105	623.1452	0.5757	0.5951	0.5772	0.4360	1.2050	-32.8644	-18.8439	-21.2029	4.0387	0	34.9625	-15.1763	621.8454	0.4276	0.5840	0.5728	0.4214	1.2203	-40.3844	-22.9644	-22.8735	3.8714	0	2246.3030
7155485646	-9.7643	-17.0943	622.9198	0.5753	0.5950	0.5764	0.4408	1.2075	-30.4377	-19.5194	-21.4767	4.0519	0	35.0804	-15.1451	621.7752	0.4272	0.5838	0.5726	0.4184	1.2204	-41.9072	-22.9731	-22.8770	3.8684	0	2249.6750
7155488913	-9.6399	-17.0753	622.7660	0.5749	0.5949	0.5759	0.4362	1.2075	-32.7899	-19.5253	-21.4791	4.0625	0	35.2015	-15.1166	621.7512	0.4268	0.5837	0.5725	0.4178	1.2198	-42.2342	-22.8298	-22.8189	3.8890	0	2252.9420
7155492250	-9.5166	-17.0615	622.6909	0.5745	0.5949	0.5756	0.4367	1.2058	-32.5025	-19.0497	-21.2863	4.0699	0	35.3307	-15.0889	621.7073	0.4263	0.5835	0.5724	0.4143	1.2163	-44.0463	-21.8905	-22.4380	3.8439	0	2256.2790
7155495612	-9.3986	-17.0444	622.5411	0.5741	0.5948	0.5751	0.4387	1.2031	-31.4842	-18.3269	-20.9932	4.0539	0	35.4483	-15.0572	621.5722	0.4259	0.5833	0.5719	0.4163	1.2168	-42.9830	-22.0029	-22.4836	3.8517	0	2259.6410
7155498967	-9.2726	-17.0275	622.3590	0.5737	0.5947	0.5745	0.4422	1.2044	-29.6998	-18.6888	-21.1400	4.0521	0	35.5671	-15.0271	621.4142	0.4255	0.5832	0.5714	0.4181	1.2167	-42.0777	-21.9891	-22.4781	3.8712	0	2262.9960
7155502320	-9.1452	-17.0113	622.2317	0.5733	0.5946	0.5741	0.4330	1.2067	-34.4269	-19.2969	-21.3865	4.0644	0	35.6911	-14.9988	621.3535	0.4251	0.5830	0.5712	0.4151	1.2226	-43.6282	-23.5617	-23.1156	3.8545	0	2266.3490
7155505605	-9.0176	-16.9937	622.0756	0.5728	0.5946	0.5736	0.4363	1.2045	-32.7084	-18.7130	-21.1498	4.0482	0	35.8201	-14.9681	621.3457	0.4246	0.5828	0.5712	0.4143	1.2183	-44.0521	-22.4188	-22.6522	3.8542	0	2269.6340
7155508941	-8.8919	-16.9776	621.9042	0.5724	0.5945	0.5730	0.4336	1.2024	-34.0948	-18.1339	-20.9150	4.0688	0	35.9530	-14.9409	621.3040	0.4242	0.5827	0.5710	0.4135	1.2203	-44.4646	-22.9662	-22.8742	3.8626	0	2272.9700
7155512289	-8.7660	-16.9657	621.8404	0.5720	0.5944	0.5728	0.4346	1.2101	-33.5869	-20.2039	-21.7542	4.0827	0	36.0745	-14.9130	621.1863	0.4238	0.5825	0.5706	0.4192	1.2182	-41.5260	-22.3997	-22.6445	3.8698	0	2276.3180
7155515659	-8.6368	-16.9528	621.7063	0.5716	0.5944	0.5724	0.4338	1.2041	-34.0271	-18.5896	-21.0997	4.0547	0	36.1992	-14.8879	621.1097	0.4234	0.5824	0.5704	0.4140	1.2251	-44.1785	-24.2540	-23.3963	3.8729	0	2279.6880
7155518915	-8.5100	-16.9397	621.5142	0.5712	0.5943	0.5717	0.4394	1.2094	-31.1196	-20.0385	-21.6872	4.0671	0	36.3255	-14.8621	621.0599	0.4229	0.5823	0.5702	0.4155	1.2195	-43.4268	-22.7473	-22.7855	3.8727	0	2282.9440
7155522264	-8.3833	-16.9299	621.3804	0.5708	0.5943	0.5713	0.4350	1.2091	-33.3992	-19.9539	-21.6529	4.0783	0	36.4545	-14.8385	621.0849	0.4225	0.5821	0.5703	0.4215	1.2233	-40.3551	-23.7614	-23.1966	3.8707	0	2286.2930
7155525617	-8.2590	-16.9236	621.2587	0.5704	0.5943	0.5709	0.4355	1.2101	-33.1407	-20.2082	-21.7560	4.0892	0	36.5691	-14.8154	620.9767	0.4221	0.5820	0.5699	0.4197	1.2233	-41.2387	-23.7513	-23.1925	3.8887	0	2289.6460
7155528981	-8.1430	-16.9185	621.1646	0.5700	0.5943	0.5705	0.4333	1.2165	-34.2835	-21.9466	-22.4608	4.0675	0	36.6845	-14.7919	620.8640	0.4217	0.5819	0.5695	0.4176	1.2278	-42.3115	-24.9659	-23.6849	3.8744	0	2293.0100
7155532252	-8.0271	-16.9123	621.0198	0.5696	0.5943	0.5701	0.4370	1.2064	-32.3820	-19.2307	-21.3597	4.0641	0	36.8050	-14.7718	620.8465	0.4213	0.5818	0.5695	0.4161	1.2213	-43.1293	-23.2272	-22.9800	3.8994	0	2296.2810
7155535590	-7.9080	-16.9093	620.8909	0.5692	0.5943	0.5696	0.4322	1.2086	-34.8466	-19.7995	-21.5903	4.0655	0	36.9170	-14.7561	620.8468	0.4209	0.5817	0.5695	0.4191	1.2211	-41.5583	-23.1705	-22.9570	3.8792	0	2299.6190
7155538946	-7.7981	-16.9074	620.7274	0.5688	0.5943	0.5691	0.4378	1.2080	-31.9480	-19.6452	-21.5277	4.0515	0	37.0185	-14.7372	620.7214	0.4206	0.5816	0.5691	0.4192	1.2185	-41.5104	-22.4747	-22.6749	3.8931	0	2302.9750
7155542307	-7.6910	-16.9081	620.6685	0.5685	0.5943	0.5689	0.4376	1.1989	-32.0779	-17.2044	-20.5382	4.0594	0	37.1298	-14.7206	620.6601	0.4202	0.5815	0.5689	0.4170	1.2166	-42.6241	-21.9736	-22.4718	3.8971	0	2306.3360
7155545573	-7.5794	-16.9044	620.5140	0.5681	0.5943	0.5684	0.4356	1.2082	-33.0947	-19.6939	-21.5475	4.0610	0	37.2370	-14.7049	620.6554	0.4198	0.5814	0.5689	0.4206	1.2218	-40.7845	-23.3610	-23.0342	3.8727	0	2309.6020
7155548935	-7.4751	-16.9054	620.3452	0.5678	0.5943	0.5678	0.4360	1.2054	-32.8669	-18.9575	-21.2489	4.0883	0	37.3352	-14.6866	620.6032	0.4195	0.5813	0.5687	0.4207	1.2250	-40.7244	-24.2264	-23.3851	3.8866	0	2312.9640
7155552270	-7.3706	-16.9081	620.3011	0.5674	0.5943	0.5677	0.4344	1.2023	-33.7299	-18.1118	-20.9060	4.0928	0	37.4412	-14.6685	620.5194	0.4192	0.5812	0.5684	0.4199	1.2291	-41.1569	-25.3151	-23.8265	3.8909	0	2316.2990
7155555633	-7.2690	-16.9082	620.1643	0.5671	0.5944	0.5672	0.4361	1.2037	-32.8398	-18.5075	-21.0665	4.0916	0	37.5372	-14.6520	620.4923	0.4188	0.5811	0.5683	0.4187	1.2217	-41.7678	-23.3291	-23.0213	3.9026	0	2319.6620
7155558903	-7.1696	-16.9095	620.0381	0.5668	0.5944	0.5668	0.4333	1.2074	-34.2742	-19.4945	-21.4666	4.0878	0	37.6338	-14.6346	620.4263	0.4185	0.5810	0.5681	0.4160	1.2177	-43.1724	-22.2563	-22.5864	3.8902	0	2322.9320
7155562250	-7.0758	-16.9109	619.9599	0.5665	0.5944	0.5665	0.4400	1.2005	-30.8121	-17.6434	-20.7162	4.0873	0	37.7315	-14.6152	620.3851	0.4182	0.5809	0.5680	0.4179	1.2234	-42.1772	-23.7870	-23.2069	3.9075	0	2326.2790
7155565599	-6.9807	-16.9113	619.8325	0.5661	0.5944	0.5661	0.4362	1.2066	-32.7631	-19.2620	-21.3724	4.0849	0	37.8156	-14.5959	620.3232	0.4179	0.5808	0.5677	0.4179	1.2162	-42.1951	-21.8527	-22.4227	3.9006	0	2329.6280
7155568956	-6.8956	-16.9110	619.7894	0.5659	0.5944	0.5660	0.4352	1.2128	-33.2772	-20.9524	-22.0577	4.0684	0	37.9052	-14.5756	620.2871	0.4176	0.5807	0.5676	0.4185	1.2220	-41.8701	-23.4067	-23.0528	3.8981	0	2332.9850
7155572316	-6.8124	-16.9081	619.6368	0.5656	0.5945	0.5655	0.4349	1.2084	-33.4715	-19.7581	-21.5735	4.0770	0	37.9786	-14.5554	620.2484	0.4173	0.5805	0.5675	0.4221	1.2165	-40.0324	-21.9285	-22.4534	3.8969	0	2336.3450
7155575578	-6.7369	-16.9069	619.5773	0.5653	0.5945	0.5653	0.4345	1.2072	-33.6533	-19.4283	-21.4398	4.0763	0	38.0598	-14.5319	620.1903	0.4170	0.5804	0.5673	0.4194	1.2212	-41.4301	-23.1943	-22.9667	3.9053	0	2339.6070
7155578925	-6.6617	-16.9015	619.4693	0.5651	0.5944	0.5649	0.4375	1.2170	-32.1139	-22.0697	-22.5107	4.0672	0	38.1252	-14.5084	620.1874	0.4168	0.5803	0.5673	0.4188	1.2198	-41.7349	-22.8202	-22.8150	3.9227	0	2342.9540
7155582282	-6.5985	-16.8962	619.3966	0.5649	0.5944	0.5647	0.4323	1.2182	-34.7812	-22.3826	-22.6376	4.1192	0	38.1888	-14.4799	620.0757	0.4166	0.5801	0.5669	0.4184	1.2218	-41.9444	-23.3541	-23.0314	3.9272	0	2346.3110
7155585643	-6.5322	-16.8891	619.3138	0.5647	0.5944	0.5644	0.4343	1.2126	-33.7648	-20.8960	-22.0348	4.0834	0	38.2548	-14.4551	620.1039	0.4164	0.5800	0.5670	0.4194	1.2238	-41.4023	-23.9004	-23.2530	3.9169	0	2349.6720
7155588906	-6.4744	-16.8811	619.2366	0.5645	0.5944	0.5641	0.4377	1.2099	-32.0296	-20.1666	-21.7391	4.0963	0	38.3064	-14.4234	620.0221	0.4162	0.5798	0.5667	0.4255	1.2253	-38.2721	-24.3065	-23.4176	3.9115	0	2352.9350
7155592251	-6.4211	-16.8721	619.1594	0.5643	0.5943	0.5639	0.4339	1.2152	-33.9585	-21.5882	-22.3155	4.1022	0	38.3618	-14.3933	619.9451	0.4160	0.5796	0.5665	0.4196	1.2242	-41.2975	-23.9905	-23.2895	3.9189	0	2356.2800
7155595606	-6.3683	-16.8601	619.0710	0.5641	0.5943	0.5636	0.4371	1.2114	-32.3424	-20.5656	-21.9009	4.0970	0	38.4121	-14.3614	619.9542	0.4158	0.5794	0.5665	0.4188	1.2287	-41.7101	-25.2215	-23.7886	3.9093	0	2359.6350
7155598968	-6.3226	-16.8481	619.0506	0.5640	0.5942	0.5635	0.4370	1.2185	-32.3547	-22.4700	-22.6730	4.1136	0	38.4505	-14.3284	619.8719	0.4157	0.5792	0.5662	0.4202	1.2291	-40.9839	-25.3117	-23.8251	3.9169	0	2362.9970
7155602228	-6.2842	-16.8358	618.9739	0.5639	0.5941	0.5632	0.4367	1.2063	-32.5313	-19.1899	-21.3431	4.1025	0	38.4918	-14.2919	619.7967	0.4156	0.5790	0.5660	0.4242	1.2265	-38.9613	-24.6274	-23.5477	3.9292	0	2366.2570
7155605576	-6.2447	-16.8203	618.8441	0.5637	0.5941	0.5628	0.4359	1.2113	-32.9107	-20.5250	-21.8844	4.1064	0	38.5360	-14.2594	619.8533	0.4154	0.5788	0.5662	0.4189	1.2216	-41.6480	-23.3078	-23.0127	3.9137	0	2369.6050
7155608930	-6.2121	-16.8064	618.7833	0.5636	0.5940	0.5626	0.4379	1.2070	-31.9143	-19.3719	-21.4169	4.1005	0	38.5658	-14.2249	619.8161	0.4153	0.5786	0.5661	0.4216	1.2332	-40.3068	-26.4179	-24.2736	3.9261	0	2372.9590
7155612294	-6.1874	-16.7939	618.7712	0.5635	0.5939	0.5626	0.4324	1.2114	-34.7434	-20.5596	-21.8985	4.1133	0	38.5900	-14.1871	619.7847	0.4152	0.5784	0.5659	0.4220	1.2274	-40.0646	-24.8568	-23.6407	3.9362	0	2376.3230
7155615557	-6.1674	-16.7771	618.7378	0.5635	0.5938	0.5625	0.4339	1.2080	-33.9447	-19.6478	-21.5288	4.1177	0	38.6080	-14.1492	619.7178	0.4152	0.5782	0.5657	0.4197	1.2255	-41.2429	-24.3562	-23.4377	3.9339	0	2379.5860
7155618901	-6.1539	-16.7585	618.6680	0.5634	0.5937	0.5622	0.4359	1.2161	-32.9469	-21.8308	-22.4138	4.1013	0	38.6206	-14.1104	619.6206	0.4151	0.5780	0.5654	0.4171	1.2247	-42.6147	-24.1376	-23.3491	3.9360	0	2382.9300
7155622261	-6.1441	-16.7366	618.6033	0.5634	0.5936	0.5620	0.4376	1.2034	-32.0658	-18.4224	-21.0320	4.1108	0	38.6306	-14.0701	619.5832	0.4151	0.5777	0.5653	0.4187	1.2209	-41.7925	-23.1287	-22.9401	3.9324	0	2386.2900
7155625620	-6.1383	-16.7160	618.5897	0.5634	0.5935	0.5620	0.4344	1.2126	-33.7217	-20.8878	-22.0315	4.1180	0	38.6349	-14.0306	619.5441	0.4150	0.5775	0.5651	0.4218	1.2202	-40.1822	-22.9164	-22.8540	3.9339	0	2389.6490
7155628891	-6.1372	-16.6945	618.5444	0.5634	0.5934	0.5618	0.4340	1.2110	-33.9355	-20.4664	-21.8607	4.1406	0	38.6345	-13.9927	619.4692	0.4150	0.5773	0.5649	0.4210	1.2210	-40.5653	-23.1452	-22.9468	3.9405	0	2392.9200
7155632230	-6.1368	-16.6668	618.5141	0.5634	0.5932	0.5617	0.4373	1.2144	-32.2005	-21.3781	-22.2303	4.1344	0	38.6392	-13.9468	619.4726	0.4150	0.5770	0.5649	0.4210	1.2286	-40.6087	-25.1785	-23.7711	3.9293	0	2396.2590
7155635587	-6.1318	-16.6268	618.5037	0.5633	0.5930	0.5617	0.4300	1.1978	-35.9523	-16.9175	-20.4219	4.1036	0	38.6449	-13.8821	619.4593	0.4150	0.5766	0.5649	0.4262	1.2125	-37.9149	-20.8608	-22.0206	3.9249	0	2399.6160
7155638942	-6.1120	-16.5613	618.4420	0.5633	0.5926	0.5615	0.4410	1.1717	-30.3205	-9.9035	-17.5781	4.1014	0	38.6458	-13.7922	619.4300	0.4150	0.5761	0.5648	0.4376	1.1831	-32.0554	-12.9622	-18.8182	3.9360	0	2402.9710
7155642292	-6.0833	-16.4775	618.3834	0.5632	0.5921	0.5613	0.4485	1.1255	-26.4673	2.5086	-12.5459	4.0993	0	38.6491	-13.6851	619.4249	0.4150	0.5755	0.5647	0.4550	1.1305	-23.1426	1.1752	-13.0864	3.9468	0	2406.3210
7155645581	-6.0564	-16.3934	618.3325	0.5631	0.5916	0.5611	0.4566	1.0737	-22.3161	16.4375	-6.8986	4.1101	0	38.6522	-13.5733	619.4238	0.4150	0.5748	0.5647	0.4826	1.0751	-8.9411	16.0597	-7.0518	3.9395	0	2409.6100
7155648912	-6.0353	-16.3021	618.3258	0.5630	0.5910	0.5611	0.4641	1.0220	-18.4398	30.3165	-1.2716	4.1324	0	38.6492	-13.4533	619.3750	0.4150	0.5741	0.5646	0.4944	1.0268	-2.9021	29.0466	-1.7864	3.9353	0	2412.9410
7155652268	-6.0135	-16.2026	618.3437	0.5630	0.5904	0.5611	0.4676	0.9875	-16.6503	39.6080	2.4955	4.1462	0	38.6447	-13.3260	619.3893	0.4150	0.5733	0.5646	0.5087	0.9899	4.4716	38.9586	2.2322	3.9589	0	2416.2970
7155655630	-5.9990	-16.1087	618.3641	0.5629	0.5899	0.5612	0.4695	0.9524	-15.6634	49.0222	6.3123	4.1346	0	38.6352	-13.1955	619.3869	0.4150	0.5725	0.5646	0.5149	0.9604	7.6455	46.8868	5.4466	3.9335	0	2419.6590
7155658895	-5.9939	-16.0068	618.3796	0.5629	0.5893	0.5613	0.4697	0.9291	-15.5593	55.2811	8.8499	4.1595	0	38.6213	-13.0758	619.4304	0.4151	0.5718	0.5648	0.5250	0.9262	12.8634	56.0648	9.1677	3.9512	0	2422.9240
7155662236	-5.9929	-15.9128	618.3650	0.5629	0.5887	0.5612	0.4765	0.8976	-12.0788	63.7666	12.2902	4.1697	0	38.6030	-12.9534	619.4330	0.4151	0.5711	0.5648	0.5340	0.8960	17.4730	64.1822	12.4587	3.9548	0	2426.2650
7155665594	-5.9970	-15.8172	618.3899	0.5629	0.5881	0.5613	0.4836	0.8613	-8.4204	73.5046	16.2383	4.1672	0	38.5864	-12.8309	619.4159	0.4152	0.5704	0.5647	0.5405	0.8643	20.8188	72.7077	15.9152	3.9676	0	2429.6230
7155668959	-6.0119	-15.7189	618.3779	0.5629	0.5875	0.5613	0.4912	0.8270	-4.5269	82.7191	19.9742	4.1637	0	38.5653	-12.7117	619.3882	0.4152	0.5697	0.5646	0.5522	0.8241	26.8204	83.4942	20.2884	3.9329	0	2432.9880
7155672202	-6.0331	-15.6260	618.3448	0.5630	0.5870	0.5611	0.4948	0.7896	-2.6814	92.7792	24.0529	4.1666	0	38.5471	-12.5964	619.4013	0.4153	0.5690	0.5647	0.5563	0.7816	28.9419	94.9124	24.9177	3.9426	0	2436.2310
7155675550	-6.0532	-15.5222	618.3452	0.5631	0.5864	0.5612	0.4998	0.7519	-0.1045	102.9111	28.1607	4.1783	0	38.5190	-12.4848	619.4005	0.4154	0.5683	0.5647	0.5711	0.7492	36.5130	103.6183	28.4474	3.9307	0	2439.5790
7155678923	-6.0847	-15.4394	618.3622	0.5632	0.5859	0.5612	0.5058	0.7167	2.9705	112.3622	31.9925	4.1942	0	38.4847	-12.3700	619.3714	0.4155	0.5676	0.5646	0.5861	0.6950	44.2609	118.2010	34.3597	3.8959	0	2442.9520
7155682268	-6.1271	-15.3411	618.4419	0.5633	0.5853	0.5615	0.5043	0.6938	2.2082	118.5065	34.4836	4.1894	0	38.4514	-12.2593	619.3941	0.4156	0.5670	0.5646	0.5920	0.6627	47.2564	126.8700	37.8745	3.8804	0	2446.2970
7155685557	-6.1708	-15.2431	618.4367	0.5635	0.5847	0.5615	0.5058	0.6647	2.9544	126.3407	37.6599	4.1812	0	38.4132	-12.1428	619.3820	0.4157	0.5663	0.5646	0.5889	0.6441	45.6800	131.8641	39.8992	3.9010	0	2449.5860
7155688903	-6.2134	-15.1531	618.4126	0.5636	0.5841	0.5614	0.5066	0.6445	3.3871	131.7549	39.8549	4.2046	0	38.3688	-12.0248	619.3540	0.4159	0.5656	0.5645	0.5912	0.6305	46.8333	135.5120	41.3782	3.9247	0	2452.9320
7155692246	-6.2594	-15.0485	618.4178	0.5638	0.5835	0.5614	0.5064	0.6347	3.2913	134.4065	40.9300	4.1656	0	38.3239	-11.9079	619.3486	0.4160	0.5649	0.5645	0.6014	0.6035	52.1098	142.7847	44.3268	3.8526	0	2456.2750
7155695608	-6.3155	-14.9425	618.4519	0.5639	0.5829	0.5615	0.5094	0.6096	4.8425	141.1423	43.6609	4.1693	0	38.2745	-11.7831	619.3812	0.4162	0.5641	0.5646	0.6026	0.5788	52.6968	149.4243	47.0187	3.8852	0	2459.6370
7155698879	-6.3758	-14.8288	618.4321	0.5641	0.5822	0.5614	0.5105	0.5859	5.4179	147.5059	46.2409	4.1820	0	38.2133	-11.6568	619.3545	0.4164	0.5634	0.5645	0.5987	0.5563	50.7320	155.4644	49.4676	3.9560	0	2462.9080
7155702225	-6.4376	-14.7129	618.4820	0.5643	0.5815	0.5616	0.5049	0.5636	2.5226	153.4888	48.6666	4.1801	0	38.1435	-11.5313	619.2629	0.4166	0.5626	0.5642	0.5962	0.5333	49.4114	161.6358	51.9697	3.9335	0	2466.2540
7155705573	-6.5092	-14.6102	618.5015	0.5646	0.5809	0.5617	0.5023	0.5407	1.2024	159.6656	51.1709	4.1711	0	38.0852	-11.4095	619.3332	0.4168	0.5619	0.5644	0.5961	0.5048	49.3707	169.3088	55.0805	3.8922	0	2469.6020
7155708930	-6.5851	-14.5042	618.5162	0.5648	0.5802	0.5617	0.5013	0.5291	0.6636	162.7665	52.4281	4.1972	0	38.0107	-11.2857	619.2811	0.4170	0.5611	0.5643	0.5915	0.4827	47.0322	175.2432	57.4866	3.9133	0	2472.9590
7155712291	-6.6650	-14.3916	618.5737	0.5651	0.5796	0.5619	0.4970	0.5150	-1.5545	166.5704	53.9703	4.1797	0	37.9417	-11.1613	619.3006	0.4173	0.5604	0.5643	0.5865	0.4652	44.4267	179.9281	59.3860	3.8703	0	2476.3200
7155715537	-6.7357	-14.2892	618.5714	0.5653	0.5789	0.5619	0.4931	0.5033	-3.5661	169.7095	55.2430	4.1764	0	37.8729	-11.0384	619.2875	0.4175	0.5597	0.5643	0.5822	0.4624	42.2599	180.7060	59.7014	3.9172	0	2479.5660
7155718886	-6.8086	-14.1853	618.6321	0.5656	0.5783	0.5621	0.4947	0.4864	-2.7315	174.2431	57.0811	4.1818	0	37.8065	-10.9213	619.3470	0.4177	0.5590	0.5645	0.5897	0.4385	46.0961	187.1258	62.3042	3.8864	0	2482.9150
7155722242	-6.8808	-14.0845	618.6266	0.5658	0.5777	0.5621	0.4971	0.4868	-1.4697	174.1480	57.0425	4.1949	0	37.7387	-10.8074	619.3043	0.4179	0.5583	0.5643	0.5878	0.3935	45.0950	199.1961	67.1979	3.8086	0	2486.2710
7155725606	-6.9556	-13.9974	618.6572	0.5661	0.5772	0.5622	0.4996	0.4812	-0.2157	175.6448	57.6494	4.1918	0	37.6721	-10.6990	619.2850	0.4182	0.5576	0.5643	0.5792	0.4199	40.7053	192.1229	64.3302	3.8860	0	2489.6350
