Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7287031689	19.0921	-15.0089	645.5383	0.4821	0.5797	0.6518	0.4500	0.8446	-25.6771	77.9890	18.0564	4.0910	0	63.8823	-17.8992	646.9037	0.3386	0.5963	0.6563	0.4755	0.8040	-12.6040	88.8957	22.4784	4.0457	0	2249.6680
7287034958	19.0556	-14.9595	645.6068	0.4822	0.5794	0.6520	0.4342	0.8976	-33.8101	63.7503	12.2836	3.8497	0	63.8525	-17.8508	646.9302	0.3387	0.5961	0.6564	0.4643	0.8535	-18.3425	75.5991	17.0875	3.9021	0	2252.9370
7287038299	19.0673	-14.8263	645.6068	0.4822	0.5787	0.6520	0.3816	0.9702	-60.8109	44.2459	4.3758	3.5382	0	63.8174	-17.7972	647.0018	0.3388	0.5957	0.6567	0.4577	0.9112	-21.7309	60.1097	10.8076	3.7027	0	2256.2780
7287041656	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	67.6108	-18.4773	672.7333	0.3333	0.5957	0.7424	0.4619	0.9686	-19.5628	44.6663	4.5463	3.5616	0	2259.6350
7287044969	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2262.9480
7287048302	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2266.2810
7287051621	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2269.6000
7287054984	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2272.9630
7287058343	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2276.3220
7287061606	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2279.5850
7287064968	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2282.9470
7287068313	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2286.2920
7287071669	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2289.6480
7287074938	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2292.9170
7287078298	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2296.2770
7287081631	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2299.6100
7287084992	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2302.9710
7287088345	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2306.3240
7287091619	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2309.5980
7287094965	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2312.9440
7287098323	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2316.3020
7287101678	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2319.6570
7287104944	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2322.9230
7287108279	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2326.2580
7287111635	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2329.6140
7287115005	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2332.9840
7287118257	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2336.2360
7287121609	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2339.5880
7287124969	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2342.9480
7287128328	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2346.3070
7287131582	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2349.5610
7287134953	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2352.9320
7287138305	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2356.2840
7287141638	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2359.6170
7287145013	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2362.9920
7287148256	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2366.2350
7287151621	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2369.6000
7287154969	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2372.9480
7287158339	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2376.3180
7287161643	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2379.6220
7287164976	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2382.9550
7287168304	15.8894	-13.8400	655.0060	0.4931	0.5719	0.6834	0.2646	0.6855	-120.9616	120.7459	35.3915	3.8593	0	61.6214	-16.5882	663.8914	0.3499	0.5865	0.7130	0.3310	0.7439	-86.8454	105.0412	29.0243	3.9540	0	2386.2830
7287171666	15.9919	-13.7310	647.4074	0.4922	0.5722	0.6580	0.2863	0.6619	-109.8227	127.0851	37.9616	3.9060	0	61.5071	-16.5609	664.1783	0.3503	0.5863	0.7139	0.3288	0.7106	-87.9853	113.9966	32.6551	4.0633	0	2389.6450
7287174910	15.9039	-13.7216	647.4075	0.4924	0.5721	0.6580	0.2778	0.6388	-114.1432	133.2831	40.4745	4.0086	0	63.5064	-16.6706	666.0551	0.3445	0.5866	0.7202	0.3111	0.5995	-97.0669	143.8442	44.7564	3.8198	0	2392.8890
7287178275	16.5978	-13.9227	658.7633	0.4911	0.5719	0.6959	0.2789	0.5988	-113.6061	144.0506	44.8400	4.1221	0	63.3790	-16.6064	666.0908	0.3449	0.5863	0.7203	0.3179	0.5845	-93.5828	147.8948	46.3986	3.9563	0	2396.2540
7287181632	16.4894	-13.8874	659.1057	0.4915	0.5717	0.6970	0.2874	0.5876	-109.2436	147.0553	46.0582	4.1611	0	63.4569	-16.6009	667.5518	0.3450	0.5860	0.7252	0.3074	0.5704	-98.9554	151.6716	47.9298	4.0412	0	2399.6110
7287184987	16.4405	-13.8691	660.3737	0.4917	0.5714	0.7012	0.2871	0.5580	-109.3806	155.0006	49.2795	4.1671	0	63.2693	-16.5354	667.1537	0.3455	0.5857	0.7238	0.3105	0.5560	-97.3533	155.5318	49.4949	4.0864	0	2402.9660
7287188239	15.3702	-13.5565	647.4075	0.4942	0.5712	0.6580	0.2854	0.5579	-110.2495	155.0312	49.2920	4.1326	0	63.1267	-16.4754	667.1136	0.3459	0.5854	0.7237	0.3071	0.5481	-99.0881	157.6672	50.3607	4.1243	0	2406.2180
7287191598	15.2136	-13.4935	647.7984	0.4947	0.5708	0.6593	0.2927	0.5437	-106.5146	158.8385	50.8355	4.1820	0	60.0546	-15.8768	646.6313	0.3508	0.5848	0.6554	0.3154	0.5888	-94.8700	146.7167	45.9210	4.1218	0	2409.5770
7287194957	15.0816	-13.4432	647.8114	0.4951	0.5705	0.6594	0.2958	0.5339	-104.8994	161.4699	51.9024	4.2334	0	59.9214	-15.8238	646.6216	0.3512	0.5845	0.6554	0.3162	0.5775	-94.4450	149.7655	47.1571	4.1789	0	2412.9360
7287198314	14.9453	-13.3924	647.9134	0.4956	0.5702	0.6597	0.2926	0.5201	-106.5857	165.1829	53.4078	4.2323	0	59.7917	-15.7603	646.6536	0.3516	0.5841	0.6555	0.3078	0.5664	-98.7570	152.7377	48.3621	4.1947	0	2416.2930
7287201593	14.8053	-13.3435	647.9386	0.4960	0.5699	0.6598	0.2952	0.5215	-105.2128	164.8132	53.2579	4.2160	0	59.6514	-15.7055	646.6241	0.3521	0.5838	0.6554	0.3090	0.5520	-98.1200	156.6099	49.9320	4.1988	0	2419.5720
7287204941	14.6670	-13.2936	648.0562	0.4965	0.5696	0.6602	0.2993	0.5207	-103.1041	165.0344	53.3476	4.2661	0	59.5120	-15.6515	646.6519	0.3525	0.5835	0.6555	0.3064	0.5384	-99.4931	160.2802	51.4200	4.2236	0	2422.9200
7287208284	14.5258	-13.2432	648.1766	0.4969	0.5693	0.6606	0.3025	0.5120	-101.4858	167.3612	54.2909	4.2839	0	59.3668	-15.5885	646.6303	0.3530	0.5831	0.6554	0.3047	0.5501	-100.3436	157.1154	50.1370	4.2336	0	2426.2630
7287211636	14.3887	-13.1890	648.2502	0.4974	0.5690	0.6608	0.3013	0.5171	-102.0795	165.9955	53.7372	4.2865	0	59.2198	-15.5324	646.6223	0.3534	0.5828	0.6554	0.3054	0.5336	-99.9930	161.5746	51.9449	4.2575	0	2429.6150
7287214998	14.2508	-13.1413	648.2684	0.4978	0.5687	0.6609	0.3058	0.5221	-99.7689	164.6503	53.1918	4.2864	0	59.0817	-15.4762	646.6037	0.3539	0.5825	0.6553	0.3072	0.5314	-99.0479	162.1507	52.1784	4.2888	0	2432.9770
7287218261	14.1140	-13.0869	648.3613	0.4982	0.5684	0.6612	0.2966	0.5299	-104.5121	162.5494	52.3401	4.2427	0	58.9475	-15.4133	646.6100	0.3543	0.5821	0.6554	0.3048	0.5285	-100.2882	162.9303	52.4945	4.3105	0	2436.2400
7287221613	13.9669	-13.0407	648.4416	0.4987	0.5681	0.6615	0.3018	0.5146	-101.8123	166.6571	54.0055	4.2982	0	58.7938	-15.3557	646.5920	0.3548	0.5818	0.6553	0.3186	0.5302	-93.2102	162.4700	52.3079	4.3119	0	2439.5920
7287224961	13.8338	-12.9875	648.6037	0.4992	0.5678	0.6620	0.2979	0.5179	-103.8435	165.7807	53.6501	4.3371	0	58.6533	-15.2991	646.5838	0.3553	0.5815	0.6553	0.3168	0.5233	-94.1261	164.3300	53.0620	4.3486	0	2442.9400
7287228329	13.6971	-12.9330	648.6410	0.4996	0.5674	0.6621	0.2966	0.5168	-104.5021	166.0748	53.7694	4.3162	0	58.5200	-15.2367	646.6191	0.3557	0.5811	0.6554	0.3160	0.5271	-94.5247	163.3100	52.6484	4.3354	0	2446.3080
7287231571	13.5606	-12.8760	648.6884	0.5000	0.5671	0.6623	0.3055	0.5238	-99.9263	164.1999	53.0092	4.3109	0	58.3826	-15.1838	646.6194	0.3561	0.5808	0.6554	0.3128	0.5267	-96.1726	163.4122	52.6899	4.3869	0	2449.5500
7287234935	13.4285	-12.8206	648.7316	0.5005	0.5668	0.6624	0.3046	0.5326	-100.3710	161.8381	52.0517	4.2914	0	58.2490	-15.1267	646.6402	0.3566	0.5805	0.6555	0.3140	0.5087	-95.5554	168.2520	54.6521	4.3382	0	2452.9140
7287238289	13.2994	-12.7639	648.9230	0.5009	0.5665	0.6631	0.3022	0.5213	-101.6502	164.8743	53.2827	4.3021	0	58.1143	-15.0628	646.6749	0.3570	0.5801	0.6556	0.3139	0.5086	-95.5997	168.2806	54.6637	4.3693	0	2456.2680
7287241651	13.1647	-12.7077	648.9812	0.5013	0.5661	0.6633	0.3007	0.5339	-102.4179	161.4741	51.9041	4.2927	0	57.9766	-15.0106	646.6658	0.3574	0.5798	0.6556	0.3186	0.5113	-93.2091	167.5605	54.3718	4.3326	0	2459.6300
7287244918	13.0313	-12.6461	648.9999	0.5017	0.5658	0.6633	0.3070	0.5519	-99.1404	156.6490	49.9478	4.3076	0	57.8396	-14.9513	646.6569	0.3579	0.5795	0.6555	0.3194	0.5137	-92.8125	166.9222	54.1130	4.3668	0	2462.8970
7287248260	12.9010	-12.5895	649.1211	0.5022	0.5654	0.6637	0.3087	0.5452	-98.2901	158.4479	50.6772	4.2799	0	57.7074	-14.8877	646.7003	0.3583	0.5791	0.6557	0.3193	0.5332	-92.8376	161.6598	51.9794	4.3317	0	2466.2390
7287251617	12.7749	-12.5295	649.2681	0.5026	0.5651	0.6642	0.3017	0.5524	-101.8822	156.5109	49.8919	4.2668	0	57.5752	-14.8364	646.7356	0.3587	0.5788	0.6558	0.3167	0.5328	-94.1657	161.7664	52.0226	4.2994	0	2469.5960
7287254978	12.6460	-12.4681	649.3689	0.5030	0.5647	0.6646	0.3018	0.5591	-101.8318	154.7114	49.1623	4.2862	0	57.4445	-14.7743	646.7746	0.3592	0.5784	0.6559	0.3112	0.5449	-96.9909	158.5221	50.7073	4.2641	0	2472.9570
7287258233	12.5151	-12.4064	649.4161	0.5034	0.5644	0.6647	0.3026	0.5500	-101.4458	157.1533	50.1523	4.2584	0	57.3107	-14.7118	646.7646	0.3596	0.5781	0.6559	0.3164	0.5506	-94.3425	156.9939	50.0877	4.2848	0	2476.2120
7287261603	12.3928	-12.3451	649.4717	0.5038	0.5640	0.6649	0.3075	0.5394	-98.9196	159.9947	51.3043	4.2735	0	57.1860	-14.6591	646.8205	0.3600	0.5778	0.6561	0.3141	0.5439	-95.5202	158.7954	50.8181	4.2955	0	2479.5820
7287264947	12.2762	-12.2809	649.6151	0.5042	0.5636	0.6654	0.3031	0.5585	-101.1787	154.8624	49.2235	4.2838	0	57.0625	-14.5968	646.8152	0.3604	0.5774	0.6561	0.3110	0.5670	-97.1326	152.5899	48.3021	4.2854	0	2482.9260
7287268301	12.1537	-12.2177	649.6726	0.5046	0.5632	0.6656	0.2972	0.5462	-104.2124	158.1804	50.5688	4.2691	0	56.9391	-14.5378	646.8786	0.3608	0.5771	0.6563	0.3229	0.5817	-90.9683	148.6267	46.6953	4.2679	0	2486.2800
7287271580	12.0355	-12.1529	649.7702	0.5050	0.5629	0.6659	0.3022	0.5446	-101.6486	158.6084	50.7423	4.2623	0	56.8182	-14.4828	646.8869	0.3612	0.5768	0.6563	0.3176	0.5798	-93.7019	149.1406	46.9037	4.2685	0	2489.5590
7287274926	11.9245	-12.0907	649.9458	0.5053	0.5625	0.6665	0.3015	0.5488	-101.9935	157.4903	50.2889	4.2481	0	56.7012	-14.4185	646.9487	0.3616	0.5764	0.6565	0.3168	0.5851	-94.1274	147.7114	46.3242	4.2269	0	2492.9050
7287278267	11.8096	-12.0227	649.9587	0.5057	0.5621	0.6665	0.3059	0.5617	-99.7520	154.0082	48.8772	4.2597	0	56.5840	-14.3606	646.9916	0.3620	0.5760	0.6566	0.3263	0.5805	-89.2414	148.9705	46.8347	4.2250	0	2496.2460
7287281630	11.6992	-11.9598	650.1537	0.5061	0.5617	0.6672	0.3047	0.5493	-100.3648	157.3409	50.2284	4.2702	0	56.4678	-14.3075	647.0322	0.3624	0.5757	0.6568	0.3127	0.5725	-96.2331	151.0983	47.6974	4.2129	0	2499.6090
7287284988	11.5905	-11.8977	650.2575	0.5064	0.5614	0.6675	0.3007	0.5446	-102.4255	158.6159	50.7453	4.2714	0	56.3525	-14.2422	647.0768	0.3627	0.5753	0.6569	0.3136	0.5700	-95.7857	151.7879	47.9770	4.1836	0	2502.9670
7287288249	11.4793	-11.8315	650.2722	0.5068	0.5610	0.6676	0.3047	0.5549	-100.3439	155.8271	49.6146	4.2926	0	56.2409	-14.1883	647.1523	0.3631	0.5750	0.6572	0.3170	0.5655	-94.0429	152.9945	48.4662	4.2029	0	2506.2280
7287291594	11.3745	-11.7712	650.5066	0.5071	0.5606	0.6684	0.2984	0.5496	-103.5666	157.2648	50.1975	4.2786	0	56.1297	-14.1362	647.2032	0.3635	0.5747	0.6573	0.3183	0.5689	-93.3374	152.0706	48.0916	4.2372	0	2509.5730
7287294954	11.2659	-11.7079	650.5484	0.5075	0.5602	0.6685	0.3014	0.5380	-102.0602	160.3858	51.4629	4.3001	0	56.0184	-14.0730	647.2485	0.3639	0.5744	0.6575	0.3136	0.5699	-95.7966	151.7995	47.9817	4.2229	0	2512.9330
7287298306	11.1631	-11.6460	650.6127	0.5078	0.5599	0.6687	0.3062	0.5431	-99.5630	159.0003	50.9012	4.2761	0	55.9114	-14.0213	647.3257	0.3642	0.5741	0.6578	0.3103	0.5730	-97.4447	150.9798	47.6494	4.2199	0	2516.2850
7287301577	11.0614	-11.5883	650.7825	0.5081	0.5595	0.6693	0.3010	0.5480	-102.2328	157.6834	50.3672	4.2858	0	55.8101	-13.9725	647.4279	0.3646	0.5738	0.6581	0.3172	0.5717	-93.9251	151.3303	47.7915	4.2447	0	2519.5560
7287304924	10.9625	-11.5267	650.9040	0.5085	0.5592	0.6697	0.3027	0.5430	-101.3663	159.0252	50.9112	4.2874	0	55.7067	-13.9109	647.4768	0.3649	0.5734	0.6583	0.3226	0.5754	-91.1662	150.3349	47.3879	4.2486	0	2522.9030
7287308280	10.8712	-11.4695	651.0976	0.5088	0.5588	0.6703	0.3038	0.5493	-100.7854	157.3342	50.2257	4.2726	0	55.6076	-13.8608	647.5746	0.3652	0.5731	0.6586	0.3153	0.5798	-94.9139	149.1527	46.9086	4.2184	0	2526.2590
7287311633	10.7762	-11.4133	651.2316	0.5091	0.5585	0.6708	0.3062	0.5447	-99.5863	158.5684	50.7260	4.2815	0	55.5089	-13.8136	647.6305	0.3656	0.5728	0.6588	0.3176	0.5747	-93.7270	150.5154	47.4611	4.2215	0	2529.6120
7287314909	10.6885	-11.3556	651.3673	0.5094	0.5582	0.6712	0.3020	0.5511	-101.7077	156.8581	50.0326	4.2931	0	55.4170	-13.7581	647.7227	0.3659	0.5725	0.6591	0.3135	0.5704	-95.8285	151.6722	47.9301	4.1790	0	2532.8880
7287318247	10.5971	-11.3013	651.4790	0.5097	0.5578	0.6716	0.3034	0.5503	-101.0181	157.0772	50.1215	4.3085	0	55.3216	-13.7070	647.8038	0.3662	0.5722	0.6593	0.3181	0.5816	-93.4853	148.6735	46.7143	4.2105	0	2536.2260
7287321608	10.5139	-11.2534	651.6798	0.5099	0.5575	0.6723	0.3040	0.5424	-100.7045	159.1916	50.9787	4.3023	0	55.2320	-13.6642	647.8918	0.3665	0.5719	0.6596	0.3105	0.5740	-97.3579	150.7027	47.5370	4.2037	0	2539.5870
7287324965	10.4249	-11.1991	651.7821	0.5102	0.5572	0.6726	0.3074	0.5507	-98.9505	156.9729	50.0792	4.3188	0	55.1398	-13.6118	647.9625	0.3668	0.5716	0.6599	0.3168	0.5848	-94.1335	147.8169	46.3670	4.2593	0	2542.9440
7287328221	10.3448	-11.1515	651.9196	0.5105	0.5569	0.6731	0.3069	0.5484	-99.2254	157.5952	50.3315	4.3100	0	55.0541	-13.5640	648.0955	0.3671	0.5713	0.6603	0.3105	0.5761	-97.3785	150.1443	47.3106	4.2463	0	2546.2000
7287331586	10.2560	-11.1054	652.0896	0.5108	0.5567	0.6736	0.3044	0.5531	-100.4864	156.3284	49.8179	4.3212	0	54.9658	-13.5230	648.1864	0.3674	0.5711	0.6606	0.3243	0.5928	-90.2904	145.6533	45.4898	4.2301	0	2549.5650
7287334931	10.1724	-11.0617	652.2385	0.5110	0.5564	0.6741	0.3062	0.5453	-99.5735	158.4059	50.6601	4.3069	0	54.8754	-13.4814	648.2390	0.3677	0.5709	0.6608	0.3136	0.5673	-95.7518	152.4994	48.2655	4.2111	0	2552.9100
7287338287	10.0893	-11.0157	652.2825	0.5113	0.5561	0.6743	0.3099	0.5441	-97.6918	158.7472	50.7985	4.3187	0	54.7907	-13.4353	648.3362	0.3680	0.5706	0.6611	0.3189	0.5764	-93.0570	150.0716	47.2812	4.2512	0	2556.2660
7287341567	10.0100	-10.9757	652.4471	0.5116	0.5559	0.6748	0.3086	0.5525	-98.3629	156.4773	49.8782	4.3217	0	54.7080	-13.3916	648.4476	0.3683	0.5703	0.6615	0.3151	0.5842	-95.0246	147.9765	46.4317	4.2198	0	2559.5460
7287344914	9.9327	-10.9385	652.6642	0.5118	0.5557	0.6755	0.3015	0.5459	-101.9795	158.2595	50.6008	4.2963	0	54.6270	-13.3560	648.5542	0.3686	0.5701	0.6618	0.3195	0.5785	-92.7339	149.5003	47.0495	4.2426	0	2562.8930
7287348257	9.8526	-10.8992	652.7713	0.5121	0.5554	0.6759	0.3066	0.5512	-99.3511	156.8277	50.0203	4.3285	0	54.5462	-13.3175	648.6455	0.3689	0.5699	0.6622	0.3207	0.5724	-92.1215	151.1247	47.7081	4.2216	0	2566.2360
7287351612	9.7799	-10.8609	652.8955	0.5123	0.5552	0.6763	0.3070	0.5409	-99.1636	159.6014	51.1448	4.2862	0	54.4702	-13.2735	648.7587	0.3691	0.5696	0.6625	0.3169	0.5722	-94.0642	151.1879	47.7337	4.2236	0	2569.5910
