Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7181308264	9.4999	-14.5752	645.1408	0.5129	0.5773	0.6505	0.2856	1.2214	-110.1796	-23.2548	-22.9912	3.7038	0	53.9142	-12.7166	646.8588	0.3705	0.5666	0.6562	0.2723	1.2302	-116.9919	-25.6130	-23.9473	3.5002	0	1349.8100
7181311519	9.4679	-14.6189	645.0788	0.5130	0.5775	0.6503	0.2811	1.2156	-112.4598	-21.6922	-22.3577	3.6931	0	53.8934	-12.7494	646.8485	0.3706	0.5668	0.6562	0.2699	1.2289	-118.2345	-25.2597	-23.8041	3.5038	0	1353.0650
7181314872	9.4356	-14.6677	645.1161	0.5131	0.5778	0.6504	0.2818	1.2296	-112.1133	-25.4541	-23.8828	3.6788	0	53.8657	-12.7835	646.8206	0.3707	0.5670	0.6561	0.2754	1.2335	-115.4093	-26.5112	-24.3114	3.4971	0	1356.4180
7181318227	9.4026	-14.7166	645.1832	0.5132	0.5781	0.6506	0.2859	1.2155	-110.0082	-21.6517	-22.3412	3.6643	0	53.8392	-12.8130	646.8112	0.3707	0.5672	0.6560	0.2685	1.2347	-118.9519	-26.8170	-24.4354	3.5021	0	1359.7730
7181321589	9.3657	-14.7653	645.1986	0.5133	0.5783	0.6507	0.2784	1.2221	-113.8704	-23.4275	-23.0612	3.6636	0	53.8097	-12.8416	646.7823	0.3708	0.5674	0.6559	0.2790	1.2300	-113.5265	-25.5688	-23.9294	3.5056	0	1363.1350
7181324847	9.3198	-14.8128	645.1300	0.5134	0.5786	0.6504	0.2840	1.2080	-110.9780	-19.6432	-21.5269	3.6735	0	53.7797	-12.8716	646.7409	0.3709	0.5675	0.6558	0.2776	1.2244	-114.2653	-24.0501	-23.3136	3.5026	0	1366.3930
7181328202	9.2792	-14.8655	645.1362	0.5136	0.5789	0.6505	0.2831	1.2192	-111.4285	-22.6465	-22.7446	3.6800	0	53.7464	-12.9057	646.7258	0.3710	0.5677	0.6558	0.2772	1.2138	-114.4993	-21.1997	-22.1580	3.5131	0	1369.7480
7181331555	9.2403	-14.9178	645.1489	0.5137	0.5792	0.6505	0.2880	1.2147	-108.9339	-21.4557	-22.2618	3.6889	0	53.7147	-12.9402	646.7401	0.3711	0.5679	0.6558	0.2843	1.2147	-110.8110	-21.4582	-22.2628	3.5301	0	1373.1010
7181334916	9.1998	-14.9703	645.2272	0.5138	0.5795	0.6508	0.2863	1.2094	-109.7780	-20.0354	-21.6859	3.6644	0	53.6780	-12.9738	646.6951	0.3712	0.5681	0.6557	0.2865	1.2135	-109.6949	-21.1380	-22.1330	3.5413	0	1376.4620
7181338162	9.1508	-15.0245	645.1875	0.5140	0.5798	0.6506	0.2870	1.2007	-109.4476	-17.6855	-20.7332	3.6354	0	53.6411	-13.0049	646.6539	0.3713	0.5683	0.6555	0.2791	1.2171	-113.5168	-22.0960	-22.5214	3.4888	0	1379.7080
7181341523	9.1072	-15.0788	645.1547	0.5141	0.5801	0.6505	0.2855	1.2040	-110.2074	-18.5744	-21.0936	3.6899	0	53.6043	-13.0395	646.6270	0.3715	0.5685	0.6554	0.2739	1.2205	-116.1839	-22.9985	-22.8873	3.5224	0	1383.0690
7181344881	9.0667	-15.1299	645.2053	0.5143	0.5804	0.6507	0.2859	1.2068	-110.0075	-19.3280	-21.3991	3.6817	0	53.5674	-13.0755	646.6145	0.3716	0.5687	0.6554	0.2710	1.2311	-117.6746	-25.8510	-24.0438	3.5220	0	1386.4270
7181348236	9.0185	-15.1872	645.2140	0.5144	0.5808	0.6507	0.2872	1.2049	-109.3601	-18.8173	-21.1921	3.7066	0	53.5286	-13.1130	646.5892	0.3717	0.5689	0.6553	0.2746	1.2265	-115.8348	-24.6279	-23.5479	3.5062	0	1389.7820
7181351510	8.9694	-15.2409	645.1785	0.5146	0.5811	0.6506	0.2810	1.2063	-112.4988	-19.2062	-21.3497	3.6788	0	53.4827	-13.1470	646.5030	0.3718	0.5691	0.6550	0.2722	1.2318	-117.0242	-26.0465	-24.1230	3.5463	0	1393.0560
7181354846	8.9224	-15.2922	645.1770	0.5147	0.5814	0.6506	0.2862	1.2063	-109.8403	-19.1940	-21.3448	3.6470	0	53.4430	-13.1806	646.4998	0.3719	0.5693	0.6550	0.2751	1.2267	-115.5332	-24.6771	-23.5679	3.5051	0	1396.3920
7181358196	8.8728	-15.3481	645.2312	0.5149	0.5817	0.6508	0.2869	1.2074	-109.4873	-19.4872	-21.4637	3.6778	0	53.3998	-13.2162	646.4738	0.3721	0.5695	0.6549	0.2804	1.2224	-112.8157	-23.5304	-23.1029	3.5546	0	1399.7420
7181361565	8.8184	-15.4053	645.1676	0.5151	0.5820	0.6506	0.2838	1.2100	-111.0643	-20.1759	-21.7429	3.6923	0	53.3546	-13.2556	646.4523	0.3722	0.5698	0.6548	0.2806	1.2184	-112.7524	-22.4549	-22.6669	3.5356	0	1403.1110
7181364847	8.7677	-15.4562	645.1207	0.5152	0.5823	0.6504	0.2859	1.2134	-109.9971	-21.0946	-22.1154	3.6577	0	53.3010	-13.2952	646.3662	0.3724	0.5700	0.6546	0.2709	1.2204	-117.7329	-22.9792	-22.8794	3.5358	0	1406.3930
7181368192	8.7141	-15.5140	645.2144	0.5154	0.5826	0.6507	0.2885	1.2096	-108.6906	-20.0841	-21.7057	3.6816	0	53.2518	-13.3280	646.3366	0.3725	0.5702	0.6545	0.2742	1.2229	-116.0160	-23.6581	-23.1547	3.5405	0	1409.7380
7181371535	8.6605	-15.5701	645.2190	0.5156	0.5830	0.6507	0.2883	1.2114	-108.7507	-20.5547	-21.8965	3.6809	0	53.2045	-13.3622	646.3048	0.3727	0.5704	0.6543	0.2713	1.2218	-117.5077	-23.3546	-23.0316	3.5402	0	1413.0810
7181374893	8.6022	-15.6229	645.1411	0.5158	0.5833	0.6505	0.2877	1.2072	-109.0722	-19.4365	-21.4431	3.6928	0	53.1529	-13.3999	646.2509	0.3728	0.5706	0.6542	0.2770	1.2220	-114.5614	-23.4029	-23.0512	3.5477	0	1416.4390
7181378252	8.5515	-15.6811	645.1804	0.5159	0.5836	0.6506	0.2864	1.2101	-109.7499	-20.2227	-21.7619	3.6954	0	53.0994	-13.4377	646.1742	0.3730	0.5708	0.6539	0.2721	1.2193	-117.0957	-22.6846	-22.7600	3.5619	0	1419.7980
7181381511	8.4995	-15.7386	645.2102	0.5161	0.5839	0.6507	0.2895	1.2142	-108.1717	-21.3235	-22.2082	3.7041	0	53.0555	-13.4791	646.1936	0.3731	0.5711	0.6540	0.2750	1.2183	-115.5936	-22.4050	-22.6467	3.5682	0	1423.0570
7181384863	8.4421	-15.7896	645.0972	0.5163	0.5842	0.6503	0.2854	1.2161	-110.2453	-21.8228	-22.4106	3.6945	0	53.0057	-13.5116	646.1298	0.3733	0.5713	0.6538	0.2712	1.2218	-117.5679	-23.3514	-23.0303	3.5445	0	1426.4090
7181388223	8.3915	-15.8463	645.1072	0.5164	0.5846	0.6504	0.2827	1.2391	-111.6579	-28.0089	-24.9187	3.6763	0	52.9553	-13.5498	646.0830	0.3734	0.5715	0.6536	0.2755	1.2316	-115.3499	-26.0031	-24.1055	3.5514	0	1429.7690
7181391570	8.3411	-15.9073	645.1943	0.5166	0.5849	0.6506	0.2833	1.2159	-111.3296	-21.7743	-22.3910	3.6912	0	52.9069	-13.5891	646.0278	0.3736	0.5717	0.6534	0.2733	1.2236	-116.5004	-23.8341	-23.2261	3.5476	0	1433.1160
7181394842	8.2827	-15.9580	645.0566	0.5168	0.5852	0.6502	0.2840	1.2116	-110.9602	-20.6125	-21.9199	3.7102	0	52.8578	-13.6291	645.9825	0.3737	0.5719	0.6533	0.2728	1.2271	-116.7436	-24.7794	-23.6093	3.5615	0	1436.3880
7181398184	8.2337	-16.0170	645.0561	0.5169	0.5855	0.6502	0.2846	1.2108	-110.6498	-20.3955	-21.8320	3.7121	0	52.8062	-13.6679	645.9327	0.3739	0.5722	0.6531	0.2754	1.2205	-115.4030	-23.0097	-22.8918	3.5379	0	1439.7300
7181401531	8.1801	-16.0775	645.1570	0.5171	0.5859	0.6505	0.2865	1.2086	-109.6777	-19.8094	-21.5943	3.7101	0	52.7573	-13.7041	645.8714	0.3740	0.5724	0.6529	0.2728	1.2198	-116.7461	-22.8210	-22.8153	3.5539	0	1443.0770
7181404900	8.1203	-16.1267	644.9979	0.5173	0.5862	0.6500	0.2866	1.2028	-109.6383	-18.2419	-20.9588	3.6884	0	52.7075	-13.7413	645.7784	0.3742	0.5726	0.6526	0.2737	1.2182	-116.2593	-22.3864	-22.6391	3.5508	0	1446.4460
7181408179	8.0728	-16.1798	644.9631	0.5175	0.5865	0.6499	0.2828	1.2118	-111.5997	-20.6597	-21.9390	3.6792	0	52.6547	-13.7806	645.7064	0.3743	0.5728	0.6524	0.2781	1.2124	-114.0042	-20.8367	-22.0108	3.5534	0	1449.7250
7181411509	8.0161	-16.2400	645.0686	0.5176	0.5868	0.6502	0.2855	1.1984	-110.2291	-17.0700	-20.4837	3.7080	0	52.6020	-13.8182	645.6616	0.3745	0.5731	0.6522	0.2752	1.2203	-115.4836	-22.9586	-22.8711	3.5599	0	1453.0550
7181414869	7.9560	-16.2873	644.9337	0.5178	0.5871	0.6498	0.2877	1.2062	-109.0677	-19.1599	-21.3310	3.7072	0	52.5537	-13.8519	645.6229	0.3746	0.5733	0.6521	0.2733	1.2143	-116.4570	-21.3424	-22.2158	3.5619	0	1456.4150
7181418217	7.9082	-16.3371	644.8806	0.5180	0.5874	0.6496	0.2790	1.2063	-113.5308	-19.1936	-21.3447	3.7178	0	52.5061	-13.8866	645.5489	0.3748	0.5735	0.6518	0.2831	1.2240	-111.4414	-23.9579	-23.2762	3.5820	0	1459.7630
7181421490	7.8591	-16.3946	645.0072	0.5181	0.5877	0.6500	0.2867	1.2017	-109.6127	-17.9694	-20.8483	3.7231	0	52.4550	-13.9210	645.4628	0.3749	0.5737	0.6515	0.2799	1.2134	-113.0964	-21.1137	-22.1231	3.5899	0	1463.0360
7181424851	7.8020	-16.4407	644.8820	0.5183	0.5880	0.6496	0.2859	1.2038	-110.0239	-18.5341	-21.0773	3.6954	0	52.4066	-13.9565	645.4198	0.3750	0.5739	0.6514	0.2708	1.2268	-117.7656	-24.7014	-23.5777	3.5648	0	1466.3970
7181428183	7.7566	-16.4849	644.8543	0.5185	0.5883	0.6495	0.2876	1.2127	-109.1278	-20.9114	-22.0411	3.7323	0	52.3622	-13.9864	645.3779	0.3752	0.5741	0.6513	0.2768	1.2185	-114.7018	-22.4579	-22.6681	3.5833	0	1469.7290
7181431556	7.7122	-16.5366	644.8811	0.5186	0.5885	0.6496	0.2854	1.2040	-110.2753	-18.5635	-21.0892	3.7090	0	52.3223	-14.0167	645.3713	0.3753	0.5742	0.6512	0.2773	1.2249	-114.4487	-24.1987	-23.3739	3.5744	0	1473.1020
7181434823	7.6599	-16.5835	644.8415	0.5188	0.5888	0.6495	0.2890	1.2039	-108.4060	-18.5395	-21.0795	3.7209	0	52.2729	-14.0473	645.2360	0.3754	0.5744	0.6508	0.2800	1.2295	-113.0560	-25.4176	-23.8680	3.5628	0	1476.3690
7181438168	7.6126	-16.6245	644.7653	0.5189	0.5891	0.6492	0.2847	1.2058	-110.6094	-19.0666	-21.2932	3.7184	0	52.2301	-14.0791	645.2009	0.3756	0.5746	0.6507	0.2753	1.2224	-115.4601	-23.5136	-23.0961	3.5762	0	1479.7140
7181441513	7.5712	-16.6667	644.7612	0.5191	0.5893	0.6492	0.2818	1.2142	-112.1149	-21.3190	-22.2064	3.7356	0	52.1864	-14.1090	645.1315	0.3757	0.5748	0.6504	0.2779	1.2145	-114.1202	-21.4096	-22.2431	3.5580	0	1483.0590
7181444877	7.5279	-16.7135	644.7582	0.5192	0.5896	0.6492	0.2889	1.2077	-108.4870	-19.5598	-21.4931	3.7284	0	52.1452	-14.1375	645.1092	0.3758	0.5750	0.6504	0.2731	1.2279	-116.5952	-25.0071	-23.7016	3.5606	0	1486.4230
7181448238	7.4757	-16.7588	644.7171	0.5194	0.5898	0.6491	0.2898	1.2094	-108.0192	-20.0173	-21.6786	3.7394	0	52.0986	-14.1641	645.0145	0.3759	0.5751	0.6500	0.2712	1.2262	-117.5720	-24.5424	-23.5132	3.5445	0	1489.7840
7181451518	7.4314	-16.7957	644.6586	0.5195	0.5901	0.6489	0.2876	1.2393	-109.1417	-28.0630	-24.9406	3.7240	0	52.0555	-14.1909	644.9388	0.3761	0.5753	0.6498	0.2755	1.2244	-115.3331	-24.0448	-23.3115	3.5698	0	1493.0640
7181454848	7.3906	-16.8372	644.6139	0.5196	0.5903	0.6487	0.2842	1.2123	-110.8582	-20.7993	-21.9957	3.7560	0	52.0167	-14.2198	644.8878	0.3762	0.5755	0.6496	0.2795	1.2231	-113.2687	-23.7183	-23.1791	3.5628	0	1496.3940
7181458198	7.3509	-16.8812	644.6099	0.5198	0.5906	0.6487	0.2856	1.2133	-110.1657	-21.0790	-22.1090	3.7741	0	51.9764	-14.2485	644.8200	0.3763	0.5756	0.6494	0.2812	1.2205	-112.4310	-23.0176	-22.8950	3.6101	0	1499.7440
7181461564	7.3041	-16.9246	644.5406	0.5199	0.5908	0.6485	0.2843	1.2062	-110.8451	-19.1743	-21.3368	3.7229	0	51.9376	-14.2784	644.7855	0.3764	0.5758	0.6493	0.2741	1.2191	-116.0541	-22.6248	-22.7358	3.5651	0	1503.1100
7181464832	7.2679	-16.9613	644.4924	0.5200	0.5910	0.6483	0.2828	1.2205	-111.5752	-23.0048	-22.8898	3.7559	0	51.9008	-14.3050	644.7267	0.3765	0.5760	0.6491	0.2770	1.2241	-114.5938	-23.9847	-23.2871	3.5962	0	1506.3780
7181468173	7.2347	-17.0014	644.4568	0.5201	0.5913	0.6482	0.2875	1.2104	-109.1669	-20.2946	-21.7910	3.7290	0	51.8655	-14.3312	644.6463	0.3766	0.5761	0.6488	0.2703	1.2229	-118.0318	-23.6663	-23.1580	3.5762	0	1509.7190
7181471525	7.2038	-17.0472	644.4517	0.5202	0.5915	0.6482	0.2836	1.2081	-111.1878	-19.6847	-21.5438	3.7491	0	51.8338	-14.3585	644.5825	0.3767	0.5763	0.6486	0.2747	1.2235	-115.7838	-23.8035	-23.2136	3.5920	0	1513.0710
7181474891	7.1675	-17.0880	644.3443	0.5203	0.5918	0.6478	0.2858	1.2010	-110.0710	-17.7583	-20.7627	3.7471	0	51.8021	-14.3884	644.5086	0.3768	0.5765	0.6484	0.2760	1.2209	-115.0813	-23.1119	-22.9333	3.5767	0	1516.4370
7181478132	7.1328	-17.1278	644.3090	0.5205	0.5920	0.6477	0.2908	1.2114	-107.4795	-20.5524	-21.8955	3.7331	0	51.7730	-14.4185	644.4550	0.3769	0.5767	0.6482	0.2695	1.2192	-118.4313	-22.6715	-22.7547	3.5695	0	1519.6780
7181481502	7.1042	-17.1694	644.2845	0.5206	0.5923	0.6476	0.2905	1.2008	-107.6327	-17.7160	-20.7456	3.7316	0	51.7416	-14.4480	644.3923	0.3770	0.5768	0.6480	0.2733	1.2214	-116.4555	-23.2597	-22.9932	3.5791	0	1523.0480
7181484860	7.0750	-17.2205	644.3195	0.5206	0.5926	0.6477	0.2896	1.2074	-108.1289	-19.4972	-21.4677	3.7437	0	51.7122	-14.4758	644.3323	0.3771	0.5770	0.6478	0.2741	1.2267	-116.0654	-24.6824	-23.5700	3.5847	0	1526.4060
7181488218	7.0481	-17.2620	644.2610	0.5207	0.5928	0.6475	0.2854	1.1997	-110.2748	-17.4319	-20.6304	3.7386	0	51.6839	-14.5027	644.2615	0.3771	0.5772	0.6475	0.2756	1.2303	-115.3008	-25.6303	-23.9543	3.5882	0	1529.7640
7181491479	7.0206	-17.3020	644.1990	0.5208	0.5930	0.6473	0.2865	1.2125	-109.6783	-20.8662	-22.0228	3.7516	0	51.6567	-14.5336	644.1837	0.3772	0.5774	0.6473	0.2757	1.2234	-115.2456	-23.7920	-23.2090	3.5764	0	1533.0250
7181494840	6.9921	-17.3441	644.0814	0.5209	0.5933	0.6469	0.2824	1.2032	-111.8282	-18.3721	-21.0116	3.7298	0	51.6298	-14.5657	644.1216	0.3773	0.5775	0.6471	0.2779	1.2186	-114.1096	-22.4996	-22.6850	3.5788	0	1536.3860
7181498182	6.9654	-17.3944	644.0650	0.5210	0.5936	0.6469	0.2901	1.2049	-107.8306	-18.8119	-21.1899	3.7123	0	51.6034	-14.5967	644.0434	0.3773	0.5777	0.6468	0.2750	1.2223	-115.5924	-23.4828	-23.0836	3.5735	0	1539.7280
7181501539	6.9408	-17.4416	644.0628	0.5211	0.5939	0.6469	0.2933	1.2011	-106.2096	-17.7964	-20.7782	3.7283	0	51.5782	-14.6271	643.9916	0.3774	0.5779	0.6466	0.2726	1.2200	-116.8259	-22.8703	-22.8353	3.5851	0	1543.0850
7181504813	6.9256	-17.4815	644.0214	0.5211	0.5941	0.6467	0.2843	1.2050	-110.8479	-18.8478	-21.2044	3.7180	0	51.5615	-14.6556	643.9598	0.3775	0.5781	0.6465	0.2778	1.2192	-114.1645	-22.6482	-22.7452	3.5697	0	1546.3590
7181508156	6.9042	-17.5307	643.9906	0.5212	0.5944	0.6466	0.2828	1.2039	-111.5781	-18.5437	-21.0812	3.6909	0	51.5401	-14.6838	643.8582	0.3775	0.5783	0.6462	0.2738	1.2203	-116.2090	-22.9422	-22.8645	3.5653	0	1549.7020
7181511525	6.8887	-17.5789	643.9593	0.5212	0.5947	0.6465	0.2881	1.2033	-108.8643	-18.3789	-21.0143	3.7515	0	51.5238	-14.7131	643.7896	0.3775	0.5784	0.6460	0.2730	1.2284	-116.6555	-25.1394	-23.7553	3.5702	0	1553.0710
7181514864	6.8732	-17.6192	643.9133	0.5213	0.5949	0.6464	0.2905	1.2001	-107.6200	-17.5324	-20.6711	3.7112	0	51.5079	-14.7449	643.7128	0.3776	0.5786	0.6457	0.2778	1.2234	-114.1522	-23.7871	-23.2070	3.5720	0	1556.4100
7181518223	6.8602	-17.6613	643.8188	0.5213	0.5952	0.6461	0.2870	1.1932	-109.4623	-15.6675	-19.9150	3.7202	0	51.4946	-14.7753	643.6784	0.3776	0.5788	0.6456	0.2804	1.2204	-112.8364	-22.9796	-22.8796	3.5881	0	1559.7690
7181521498	6.8503	-17.7103	643.8120	0.5214	0.5955	0.6460	0.2880	1.2093	-108.9464	-19.9882	-21.6668	3.7211	0	51.4807	-14.8003	643.6162	0.3776	0.5790	0.6454	0.2760	1.2257	-115.0752	-24.4135	-23.4610	3.5776	0	1563.0440
7181524838	6.8350	-17.7534	643.7155	0.5214	0.5957	0.6457	0.2922	1.2009	-106.7765	-17.7441	-20.7570	3.7256	0	51.4738	-14.8251	643.5695	0.3777	0.5791	0.6452	0.2746	1.2212	-115.8342	-23.1977	-22.9680	3.5740	0	1566.3840
7181528191	6.8230	-17.7899	643.6416	0.5214	0.5959	0.6455	0.2894	1.2083	-108.2301	-19.7208	-21.5584	3.7266	0	51.4595	-14.8513	643.4814	0.3777	0.5793	0.6449	0.2724	1.2213	-116.9213	-23.2289	-22.9807	3.5699	0	1569.7370
7181531544	6.8151	-17.8292	643.6066	0.5215	0.5962	0.6454	0.2922	1.2131	-106.7704	-21.0236	-22.0866	3.7238	0	51.4513	-14.8778	643.4438	0.3777	0.5794	0.6448	0.2732	1.2228	-116.5142	-23.6279	-23.1425	3.5616	0	1573.0900
7181534817	6.8060	-17.8714	643.5421	0.5215	0.5964	0.6451	0.2888	1.2026	-108.5362	-18.1985	-20.9412	3.7359	0	51.4410	-14.9001	643.3796	0.3777	0.5796	0.6446	0.2730	1.2273	-116.6413	-24.8281	-23.6291	3.5974	0	1576.3630
7181538163	6.7969	-17.9121	643.5014	0.5215	0.5967	0.6450	0.2868	1.2073	-109.5196	-19.4684	-21.4560	3.7205	0	51.4301	-14.9224	643.3301	0.3778	0.5797	0.6444	0.2732	1.2279	-116.5480	-24.9861	-23.6931	3.5907	0	1579.7090
7181541515	6.7896	-17.9462	643.4659	0.5215	0.5969	0.6449	0.2894	1.2062	-108.2173	-19.1645	-21.3328	3.7060	0	51.4253	-14.9440	643.3223	0.3778	0.5798	0.6444	0.2722	1.2279	-117.0597	-24.9844	-23.6924	3.5665	0	1583.0610
7181544875	6.7854	-17.9797	643.4186	0.5215	0.5971	0.6447	0.2823	1.2108	-111.8545	-20.4132	-21.8391	3.7134	0	51.4185	-14.9608	643.2550	0.3778	0.5799	0.6442	0.2754	1.2256	-115.4248	-24.3862	-23.4499	3.5436	0	1586.4210
7181548137	6.7800	-18.0173	643.3879	0.5216	0.5973	0.6446	0.2906	1.2056	-107.5640	-19.0028	-21.2673	3.7341	0	51.4132	-14.9769	643.1955	0.3778	0.5800	0.6440	0.2836	1.2295	-111.1666	-25.4228	-23.8702	3.5588	0	1589.6830
7181551482	6.7774	-18.0527	643.3516	0.5216	0.5975	0.6445	0.2837	1.2082	-111.1183	-19.7144	-21.5558	3.7243	0	51.4086	-14.9948	643.1193	0.3778	0.5801	0.6437	0.2766	1.2296	-114.7735	-25.4653	-23.8874	3.5747	0	1593.0280
7181554849	6.7785	-18.0856	643.3062	0.5216	0.5977	0.6444	0.2861	1.2113	-109.8816	-20.5493	-21.8943	3.7407	0	51.4071	-15.0103	643.0597	0.3778	0.5802	0.6435	0.2803	1.2283	-112.9013	-25.0956	-23.7375	3.5739	0	1596.3950
7181558201	6.7769	-18.1152	643.2896	0.5216	0.5979	0.6443	0.2882	1.2115	-108.8420	-20.5769	-21.9055	3.7105	0	51.4072	-15.0259	643.0289	0.3778	0.5803	0.6434	0.2757	1.2334	-115.2217	-26.4795	-24.2986	3.5661	0	1599.7470
7181561468	6.7792	-18.1428	643.2233	0.5216	0.5980	0.6441	0.2839	1.2173	-111.0150	-22.1521	-22.5441	3.7150	0	51.4062	-15.0398	642.9657	0.3778	0.5804	0.6432	0.2749	1.2256	-115.6624	-24.3808	-23.4477	3.5577	0	1603.0140
7181564823	6.7790	-18.1745	643.1643	0.5216	0.5982	0.6439	0.2811	1.2173	-112.4919	-22.1511	-22.5437	3.7012	0	51.4057	-15.0548	642.9115	0.3777	0.5805	0.6430	0.2687	1.2272	-118.8437	-24.8143	-23.6235	3.5535	0	1606.3690
7181568167	6.7786	-18.2086	643.1739	0.5216	0.5984	0.6439	0.2909	1.2067	-107.4521	-19.2876	-21.3827	3.7066	0	51.4079	-15.0676	642.8951	0.3777	0.5806	0.6430	0.2789	1.2265	-113.6152	-24.6085	-23.5400	3.5509	0	1609.7130
7181571522	6.7784	-18.2384	643.1104	0.5216	0.5986	0.6437	0.2869	1.2060	-109.4906	-19.1201	-21.3149	3.6761	0	51.4059	-15.0799	642.8379	0.3777	0.5807	0.6428	0.2774	1.2240	-114.3555	-23.9443	-23.2707	3.5557	0	1613.0680
7181574888	6.7791	-18.2665	643.1101	0.5216	0.5988	0.6437	0.2904	1.2030	-107.6907	-18.3045	-20.9842	3.6839	0	51.4044	-15.0924	642.8036	0.3777	0.5807	0.6427	0.2801	1.2160	-112.9816	-21.7874	-22.3963	3.5485	0	1616.4340
7181578147	6.7801	-18.2897	643.0851	0.5216	0.5989	0.6436	0.2881	1.1998	-108.8609	-17.4544	-20.6395	3.6606	0	51.4056	-15.1046	642.7788	0.3777	0.5808	0.6426	0.2741	1.2286	-116.0496	-25.1847	-23.7736	3.5350	0	1619.6930
7181581494	6.7806	-18.3166	643.0192	0.5216	0.5991	0.6434	0.2845	1.2120	-110.7454	-20.7306	-21.9678	3.6706	0	51.4041	-15.1132	642.7263	0.3777	0.5809	0.6424	0.2770	1.2289	-114.5678	-25.2585	-23.8036	3.5446	0	1623.0400
7181584854	6.7820	-18.3442	643.0001	0.5215	0.5992	0.6433	0.2888	1.1963	-108.5177	-16.5063	-20.2551	3.6709	0	51.4041	-15.1234	642.6820	0.3777	0.5809	0.6423	0.2732	1.2295	-116.5252	-25.4213	-23.8696	3.5363	0	1626.4000
7181588217	6.7807	-18.3736	642.9760	0.5215	0.5994	0.6433	0.2877	1.2053	-109.1003	-18.9315	-21.2384	3.6737	0	51.4066	-15.1330	642.6589	0.3777	0.5810	0.6422	0.2778	1.2248	-114.1605	-24.1691	-23.3619	3.5495	0	1629.7630
7181591474	6.7837	-18.4018	642.9404	0.5215	0.5996	0.6431	0.2930	1.2028	-106.3553	-18.2468	-20.9608	3.6574	0	51.4075	-15.1415	642.6182	0.3777	0.5811	0.6421	0.2785	1.2200	-113.8157	-22.8807	-22.8395	3.5466	0	1633.0200
7181594822	6.7885	-18.4251	642.9270	0.5215	0.5997	0.6431	0.2923	1.1960	-106.6985	-16.4150	-20.2181	3.6573	0	51.4073	-15.1508	642.5643	0.3777	0.5811	0.6419	0.2760	1.2284	-115.0925	-25.1233	-23.7488	3.5236	0	1636.3680
7181598181	6.7933	-18.4467	642.9279	0.5215	0.5998	0.6431	0.2872	1.2015	-109.3136	-17.9020	-20.8210	3.6535	0	51.4114	-15.1596	642.5430	0.3776	0.5812	0.6418	0.2766	1.2259	-114.7731	-24.4712	-23.4844	3.5159	0	1639.7270
7181601540	6.7971	-18.4685	642.8683	0.5215	0.6000	0.6429	0.2912	1.2090	-107.2697	-19.9163	-21.6377	3.6372	0	51.4127	-15.1675	642.4977	0.3776	0.5812	0.6417	0.2775	1.2302	-114.3109	-25.6187	-23.9496	3.5479	0	1643.0860
7181604806	6.7997	-18.4948	642.8440	0.5215	0.6001	0.6428	0.2921	1.1990	-106.8429	-17.2419	-20.5534	3.6424	0	51.4173	-15.1752	642.4769	0.3776	0.5813	0.6416	0.2768	1.2288	-114.6601	-25.2329	-23.7932	3.5304	0	1646.3520
7181608150	6.8011	-18.5201	642.8339	0.5215	0.6003	0.6428	0.2862	1.1976	-109.8649	-16.8522	-20.3954	3.6256	0	51.4216	-15.1821	642.4510	0.3776	0.5813	0.6415	0.2819	1.2356	-112.0668	-27.0663	-24.5365	3.5382	0	1649.6960
7181611509	6.8041	-18.5444	642.8239	0.5215	0.6004	0.6427	0.2931	1.2011	-106.3194	-17.7838	-20.7731	3.6248	0	51.4233	-15.1892	642.4409	0.3776	0.5814	0.6415	0.2903	1.2174	-107.7628	-22.1741	-22.5530	3.5695	0	1653.0550
7181614864	6.8013	-18.5645	642.7953	0.5215	0.6005	0.6427	0.2905	1.2062	-107.6462	-19.1772	-21.3380	3.6396	0	51.4191	-15.1917	642.4116	0.3776	0.5814	0.6414	0.2765	1.2279	-114.8572	-24.9901	-23.6948	3.5195	0	1656.4100
7181618136	6.7936	-18.5751	642.7951	0.5215	0.6006	0.6427	0.2830	1.1912	-111.5148	-15.1293	-19.6968	3.6156	0	51.4064	-15.1868	642.3941	0.3776	0.5813	0.6413	0.2721	1.2303	-117.0835	-25.6315	-23.9548	3.5209	0	1659.6820
7181621485	6.7818	-18.5753	642.8332	0.5215	0.6006	0.6428	0.2738	1.1929	-116.2443	-15.5932	-19.8849	3.6457	0	51.3787	-15.1713	642.3962	0.3777	0.5813	0.6413	0.2661	1.2161	-120.1662	-21.8363	-22.4161	3.5192	0	1663.0310
7181624832	6.7695	-18.5615	642.8845	0.5216	0.6005	0.6429	0.2623	1.1618	-122.1319	-7.2367	-16.4969	3.6365	0	51.3422	-15.1490	642.4146	0.3778	0.5811	0.6414	0.2593	1.1920	-123.6550	-15.3611	-19.7908	3.5169	0	1666.3780
