Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7142680995	-17.6617	-0.8307	648.3841	0.5998	0.4981	0.6613	0.5174	0.7276	8.9269	109.4339	30.8053	3.6479	0	27.1143	1.3313	647.2696	0.4564	0.4860	0.6576	0.5135	0.7245	6.9467	110.2680	31.1434	3.4413	0	1183.1860
7142684230	-17.6715	-0.8354	648.3868	0.5999	0.4981	0.6613	0.5221	0.7300	11.3786	108.7779	30.5393	3.6568	0	27.1054	1.3300	647.2849	0.4564	0.4860	0.6576	0.5124	0.7279	6.3711	109.3613	30.7758	3.4614	0	1186.4210
7142687591	-17.6776	-0.8396	648.3776	0.5999	0.4981	0.6613	0.5210	0.7325	10.8083	108.1046	30.2663	3.6366	0	27.0952	1.3269	647.2813	0.4565	0.4860	0.6576	0.5121	0.7321	6.2084	108.2217	30.3138	3.4449	0	1189.7820
7142690948	-17.6852	-0.8450	648.3975	0.5999	0.4982	0.6613	0.5216	0.7257	11.0928	109.9380	31.0096	3.6316	0	27.0876	1.3232	647.2811	0.4565	0.4861	0.6576	0.5175	0.7338	8.9718	107.7589	30.1262	3.4785	0	1193.1390
7142694309	-17.6922	-0.8490	648.3973	0.5999	0.4982	0.6613	0.5190	0.7317	9.7845	108.3346	30.3596	3.6133	0	27.0794	1.3184	647.2872	0.4565	0.4861	0.6576	0.5135	0.7275	6.9268	109.4626	30.8169	3.4700	0	1196.5000
7142697666	-17.6987	-0.8540	648.4028	0.6000	0.4982	0.6613	0.5169	0.7270	8.6808	109.6053	30.8748	3.6257	0	27.0717	1.3147	647.3021	0.4565	0.4861	0.6577	0.5135	0.7205	6.9455	111.3344	31.5758	3.4385	0	1199.8570
7142700932	-17.7074	-0.8587	648.4335	0.6000	0.4982	0.6614	0.5186	0.7359	9.5384	107.2054	29.9017	3.6566	0	27.0658	1.3109	647.3419	0.4566	0.4861	0.6578	0.5116	0.7258	5.9595	109.9255	31.0046	3.4738	0	1203.1230
7142704276	-17.7144	-0.8626	648.4505	0.6000	0.4983	0.6615	0.5204	0.7311	10.4702	108.4873	30.4215	3.6452	0	27.0577	1.3061	647.3443	0.4566	0.4862	0.6578	0.5174	0.7343	8.9452	107.6331	30.0752	3.4830	0	1206.4670
7142707625	-17.7227	-0.8689	648.4603	0.6000	0.4983	0.6615	0.5201	0.7410	10.3121	105.8201	29.3401	3.6480	0	27.0500	1.3019	647.3838	0.4566	0.4862	0.6579	0.5094	0.7285	4.8289	109.1820	30.7031	3.4553	0	1209.8160
7142710993	-17.7317	-0.8733	648.4747	0.6001	0.4983	0.6616	0.5227	0.7281	11.6516	109.2901	30.7470	3.6335	0	27.0417	1.2978	647.4117	0.4566	0.4862	0.6580	0.5168	0.7230	8.6436	110.6742	31.3081	3.4764	0	1213.1840
7142714240	-17.7416	-0.8783	648.4967	0.6001	0.4984	0.6617	0.5158	0.7332	8.1214	107.9163	30.1900	3.6563	0	27.0331	1.2920	647.4158	0.4567	0.4862	0.6581	0.5093	0.7336	4.7940	107.8284	30.1543	3.4821	0	1216.4310
7142717597	-17.7518	-0.8820	648.5087	0.6001	0.4984	0.6617	0.5182	0.7315	9.3441	108.3969	30.3848	3.6380	0	27.0219	1.2878	647.3872	0.4567	0.4863	0.6580	0.5125	0.7244	6.4289	110.3008	31.1567	3.4542	0	1219.7880
7142720958	-17.7608	-0.8884	648.5205	0.6002	0.4984	0.6617	0.5193	0.7266	9.9190	109.6902	30.9092	3.6347	0	27.0133	1.2837	647.4096	0.4567	0.4863	0.6580	0.5094	0.7392	4.8083	106.3036	29.5361	3.4755	0	1223.1490
7142724311	-17.7676	-0.8951	648.5312	0.6002	0.4984	0.6618	0.5204	0.7220	10.4797	110.9273	31.4107	3.6192	0	27.0040	1.2762	647.4385	0.4568	0.4863	0.6581	0.5113	0.7293	5.7907	108.9878	30.6244	3.4550	0	1226.5020
7142727583	-17.7741	-0.9013	648.5407	0.6002	0.4985	0.6618	0.5224	0.7324	11.4941	108.1405	30.2809	3.6492	0	26.9957	1.2705	647.4342	0.4568	0.4864	0.6581	0.5099	0.7341	5.0794	107.6873	30.0971	3.4782	0	1229.7740
7142730936	-17.7800	-0.9060	648.5519	0.6002	0.4985	0.6618	0.5187	0.7282	9.6089	109.2759	30.7412	3.6264	0	26.9911	1.2664	647.4672	0.4568	0.4864	0.6582	0.5177	0.7272	9.0837	109.5454	30.8505	3.4570	0	1233.1270
7142734288	-17.7833	-0.9126	648.5628	0.6002	0.4985	0.6619	0.5180	0.7340	9.2297	107.7078	30.1054	3.6556	0	26.9866	1.2607	647.4631	0.4568	0.4864	0.6582	0.5128	0.7374	6.5761	106.7915	29.7340	3.4724	0	1236.4790
7142737644	-17.7876	-0.9194	648.5854	0.6002	0.4986	0.6620	0.5230	0.7278	11.8373	109.3857	30.7857	3.6297	0	26.9835	1.2554	647.4959	0.4568	0.4865	0.6583	0.5101	0.7253	5.2027	110.0395	31.0508	3.4518	0	1239.8350
7142740896	-17.7926	-0.9262	648.5991	0.6003	0.4986	0.6620	0.5161	0.7320	8.2672	108.2564	30.3279	3.6727	0	26.9779	1.2489	647.5108	0.4569	0.4865	0.6584	0.5107	0.7377	5.5195	106.7084	29.7002	3.4935	0	1243.0870
7142744283	-17.7960	-0.9323	648.6227	0.6003	0.4987	0.6621	0.5156	0.7321	8.0168	108.2282	30.3164	3.6489	0	26.9747	1.2419	647.5445	0.4569	0.4865	0.6585	0.5186	0.7300	9.5652	108.7800	30.5402	3.4852	0	1246.4740
7142747610	-17.7999	-0.9420	648.6243	0.6003	0.4987	0.6621	0.5183	0.7261	9.4009	109.8386	30.9694	3.6536	0	26.9690	1.2354	647.5304	0.4569	0.4866	0.6584	0.5146	0.7357	7.4947	107.2623	29.9248	3.5035	0	1249.8010
7142750970	-17.8056	-0.9494	648.6478	0.6003	0.4988	0.6622	0.5193	0.7282	9.8911	109.2859	30.7453	3.6528	0	26.9643	1.2274	647.5493	0.4569	0.4866	0.6585	0.5140	0.7275	7.1851	109.4584	30.8152	3.4805	0	1253.1610
7142754325	-17.8082	-0.9595	648.6432	0.6003	0.4988	0.6621	0.5182	0.7404	9.3719	106.0051	29.4151	3.6512	0	26.9588	1.2181	647.5690	0.4569	0.4867	0.6586	0.5170	0.7271	8.7478	109.5745	30.8623	3.4931	0	1256.5160
7142757587	-17.8139	-0.9675	648.6584	0.6003	0.4989	0.6622	0.5168	0.7271	8.6385	109.5568	30.8551	3.6449	0	26.9530	1.2111	647.5910	0.4570	0.4867	0.6586	0.5114	0.7299	5.8534	108.8177	30.5554	3.4674	0	1259.7780
7142760937	-17.8192	-0.9787	648.6739	0.6003	0.4989	0.6622	0.5200	0.7322	10.2976	108.1962	30.3035	3.6552	0	26.9483	1.2010	647.6141	0.4570	0.4868	0.6587	0.5175	0.7255	9.0064	109.9964	31.0333	3.4635	0	1263.1280
7142764312	-17.8225	-0.9904	648.6845	0.6003	0.4990	0.6623	0.5181	0.7335	9.2982	107.8390	30.1586	3.6503	0	26.9432	1.1923	647.6173	0.4570	0.4868	0.6587	0.5104	0.7313	5.3593	108.4408	30.4026	3.4682	0	1266.5030
7142767658	-17.8244	-0.9999	648.6811	0.6004	0.4990	0.6623	0.5225	0.7313	11.5356	108.4456	30.4046	3.6702	0	26.9410	1.1837	647.6275	0.4570	0.4869	0.6588	0.5056	0.7374	2.8684	106.8042	29.7391	3.5064	0	1269.8490
7142770917	-17.8270	-1.0109	648.7238	0.6004	0.4991	0.6624	0.5200	0.7378	10.2987	106.6813	29.6892	3.6658	0	26.9398	1.1747	647.6408	0.4570	0.4869	0.6588	0.5169	0.7271	8.6921	109.5793	30.8642	3.4787	0	1273.1080
7142774260	-17.8263	-1.0225	648.7228	0.6004	0.4992	0.6624	0.5180	0.7320	9.2686	108.2487	30.3248	3.6641	0	26.9390	1.1653	647.6533	0.4570	0.4870	0.6588	0.5168	0.7216	8.6314	111.0382	31.4557	3.4664	0	1276.4510
7142777624	-17.8246	-1.0340	648.7286	0.6004	0.4992	0.6624	0.5156	0.7342	8.0023	107.6616	30.0867	3.6590	0	26.9410	1.1570	647.6970	0.4570	0.4870	0.6590	0.5180	0.7356	9.2445	107.2950	29.9381	3.5008	0	1279.8150
7142780981	-17.8253	-1.0455	648.7621	0.6004	0.4993	0.6625	0.5159	0.7335	8.1595	107.8505	30.1633	3.6662	0	26.9421	1.1476	647.7286	0.4570	0.4871	0.6591	0.5137	0.7390	7.0326	106.3596	29.5588	3.4935	0	1283.1720
7142784237	-17.8241	-1.0565	648.7599	0.6003	0.4994	0.6625	0.5168	0.7351	8.6305	107.4243	29.9905	3.6971	0	26.9417	1.1381	647.7115	0.4570	0.4871	0.6590	0.5112	0.7255	5.7642	110.0008	31.0351	3.4818	0	1286.4280
7142787584	-17.8223	-1.0681	648.7754	0.6003	0.4994	0.6626	0.5187	0.7263	9.6301	109.7802	30.9457	3.6643	0	26.9450	1.1276	647.7563	0.4570	0.4872	0.6592	0.5118	0.7287	6.0584	109.1268	30.6807	3.4810	0	1289.7750
7142790947	-17.8222	-1.0791	648.8007	0.6003	0.4995	0.6627	0.5235	0.7317	12.0774	108.3386	30.3612	3.6695	0	26.9445	1.1165	647.7698	0.4570	0.4873	0.6592	0.5179	0.7300	9.1922	108.7854	30.5424	3.4945	0	1293.1380
7142794307	-17.8206	-1.0912	648.7962	0.6003	0.4996	0.6627	0.5199	0.7306	10.2176	108.6392	30.4831	3.6614	0	26.9464	1.1043	647.7999	0.4570	0.4873	0.6593	0.5123	0.7360	6.3201	107.1753	29.8895	3.5117	0	1296.4980
7142797584	-17.8198	-1.1013	648.8030	0.6003	0.4996	0.6627	0.5165	0.7272	8.4561	109.5417	30.8490	3.6681	0	26.9474	1.0919	647.8185	0.4570	0.4874	0.6594	0.5097	0.7297	4.9881	108.8759	30.5790	3.5018	0	1299.7750
7142800904	-17.8186	-1.1123	648.8023	0.6003	0.4997	0.6627	0.5171	0.7427	8.7764	105.3731	29.1589	3.6797	0	26.9483	1.0794	647.8287	0.4570	0.4875	0.6594	0.5133	0.7257	6.8490	109.9548	31.0165	3.5093	0	1303.0950
7142804272	-17.8174	-1.1240	648.8237	0.6003	0.4998	0.6627	0.5229	0.7300	11.7448	108.7965	30.5468	3.6814	0	26.9492	1.0655	647.8226	0.4570	0.4875	0.6594	0.5155	0.7307	7.9795	108.6096	30.4711	3.5120	0	1306.4630
7142807637	-17.8161	-1.1346	648.8467	0.6003	0.4998	0.6628	0.5177	0.7324	9.0789	108.1482	30.2840	3.6880	0	26.9528	1.0520	647.8578	0.4570	0.4876	0.6595	0.5139	0.7249	7.1299	110.1507	31.0959	3.4943	0	1309.8280
7142810901	-17.8124	-1.1466	648.8600	0.6003	0.4999	0.6629	0.5225	0.7342	11.5467	107.6736	30.0916	3.6737	0	26.9592	1.0399	647.8819	0.4570	0.4877	0.6596	0.5128	0.7257	6.5526	109.9568	31.0173	3.5075	0	1313.0920
7142814250	-17.8069	-1.1569	648.8510	0.6003	0.4999	0.6628	0.5198	0.7325	10.1651	108.1091	30.2681	3.6961	0	26.9662	1.0290	647.9046	0.4569	0.4878	0.6597	0.5186	0.7308	9.5467	108.5614	30.4515	3.5255	0	1316.4410
7142817596	-17.8006	-1.1690	648.8496	0.6003	0.5000	0.6628	0.5197	0.7287	10.1144	109.1490	30.6898	3.6840	0	26.9721	1.0176	647.9070	0.4569	0.4878	0.6597	0.5112	0.7339	5.7718	107.7403	30.1186	3.5543	0	1319.7870
7142820955	-17.7940	-1.1774	648.8707	0.6002	0.5001	0.6629	0.5203	0.7386	10.4325	106.4914	29.6123	3.6972	0	26.9822	1.0060	647.9224	0.4569	0.4879	0.6597	0.5191	0.7328	9.7946	108.0447	30.2420	3.5265	0	1323.1460
7142824308	-17.7846	-1.1873	648.8555	0.6002	0.5001	0.6629	0.5160	0.7303	8.2254	108.7055	30.5099	3.6934	0	26.9935	0.9954	647.9346	0.4569	0.4879	0.6598	0.5133	0.7314	6.8541	108.4036	30.3875	3.5615	0	1326.4990
7142827582	-17.7781	-1.1985	648.8810	0.6002	0.5002	0.6629	0.5178	0.7368	9.1447	106.9745	29.8081	3.7020	0	27.0041	0.9858	647.9571	0.4568	0.4880	0.6599	0.5072	0.7308	3.7222	108.5656	30.4532	3.5243	0	1329.7730
7142830924	-17.7699	-1.2051	648.9007	0.6002	0.5002	0.6630	0.5160	0.7321	8.1987	108.2277	30.3162	3.7075	0	27.0156	0.9767	647.9894	0.4568	0.4881	0.6600	0.5147	0.7392	7.5503	106.3263	29.5453	3.5430	0	1333.1150
7142834280	-17.7625	-1.2111	648.9149	0.6001	0.5003	0.6630	0.5193	0.7299	9.9397	108.8070	30.5511	3.6854	0	27.0259	0.9681	648.0222	0.4568	0.4881	0.6601	0.5132	0.7434	6.7672	105.1777	29.0797	3.5232	0	1336.4710
7142837642	-17.7559	-1.2191	648.9420	0.6001	0.5003	0.6631	0.5189	0.7347	9.7167	107.5238	30.0309	3.6933	0	27.0359	0.9568	648.0345	0.4567	0.4882	0.6601	0.5150	0.7341	7.6992	107.6800	30.0942	3.5159	0	1339.8330
7142840911	-17.7444	-1.2260	648.9307	0.6001	0.5003	0.6631	0.5197	0.7323	10.1183	108.1578	30.2879	3.6908	0	27.0461	0.9466	648.0341	0.4567	0.4882	0.6601	0.5110	0.7401	5.6753	106.0852	29.4476	3.5597	0	1343.1020
7142844241	-17.7351	-1.2324	648.9279	0.6001	0.5004	0.6631	0.5183	0.7321	9.4034	108.2166	30.3117	3.7035	0	27.0572	0.9359	648.0297	0.4567	0.4883	0.6601	0.5172	0.7336	8.8484	107.8207	30.1512	3.5705	0	1346.4320
7142847609	-17.7255	-1.2403	648.9266	0.6000	0.5004	0.6631	0.5201	0.7341	10.3108	107.6793	30.0939	3.6987	0	27.0700	0.9226	648.0390	0.4566	0.4884	0.6601	0.5159	0.7326	8.1950	108.0820	30.2572	3.5371	0	1349.8000
7142850968	-17.7134	-1.2469	648.9485	0.6000	0.5005	0.6632	0.5179	0.7267	9.2027	109.6841	30.9067	3.7130	0	27.0839	0.9093	648.0758	0.4566	0.4884	0.6603	0.5086	0.7324	4.3935	108.1336	30.2781	3.5505	0	1353.1590
7142854234	-17.7002	-1.2527	648.9551	0.5999	0.5005	0.6632	0.5195	0.7367	10.0072	106.9789	29.8099	3.6988	0	27.0987	0.8955	648.0870	0.4565	0.4885	0.6603	0.5139	0.7195	7.1214	111.6179	31.6907	3.5289	0	1356.4250
7142857571	-17.6830	-1.2597	648.9364	0.5999	0.5005	0.6631	0.5189	0.7367	9.7014	106.9802	29.8104	3.7062	0	27.1150	0.8815	648.1019	0.4565	0.4886	0.6603	0.5152	0.7285	7.8017	109.1952	30.7085	3.5306	0	1359.7620
7142860937	-17.6652	-1.2669	648.9436	0.5998	0.5006	0.6631	0.5182	0.7354	9.3318	107.3251	29.9503	3.7136	0	27.1367	0.8658	648.1443	0.4564	0.4887	0.6605	0.5119	0.7343	6.1067	107.6255	30.0721	3.5618	0	1363.1280
7142864305	-17.6472	-1.2725	648.9010	0.5998	0.5006	0.6630	0.5231	0.7296	11.8519	108.9068	30.5916	3.7269	0	27.1549	0.8523	648.1401	0.4564	0.4888	0.6605	0.5124	0.7249	6.3787	110.1697	31.1036	3.5480	0	1366.4960
7142867554	-17.6277	-1.2796	648.9161	0.5997	0.5006	0.6631	0.5141	0.7321	7.2656	108.2274	30.3161	3.7334	0	27.1767	0.8378	648.1814	0.4563	0.4889	0.6606	0.5164	0.7316	8.4278	108.3570	30.3687	3.5502	0	1369.7450
7142870916	-17.6107	-1.2871	648.9440	0.5997	0.5007	0.6631	0.5201	0.7306	10.3295	108.6220	30.4761	3.7140	0	27.1990	0.8226	648.1923	0.4562	0.4889	0.6606	0.5145	0.7333	7.4348	107.9096	30.1873	3.5452	0	1373.1070
7142874250	-17.5898	-1.2932	648.9504	0.5996	0.5007	0.6632	0.5182	0.7342	9.3390	107.6515	30.0826	3.7131	0	27.2190	0.8082	648.2004	0.4562	0.4890	0.6607	0.5151	0.7339	7.7519	107.7321	30.1153	3.5584	0	1376.4410
7142877621	-17.5704	-1.3011	648.9476	0.5995	0.5008	0.6632	0.5194	0.7339	9.9580	107.7369	30.1172	3.7285	0	27.2410	0.7936	648.2098	0.4561	0.4891	0.6607	0.5151	0.7306	7.7640	108.6404	30.4836	3.5811	0	1379.8120
7142880871	-17.5499	-1.3077	648.9509	0.5995	0.5008	0.6632	0.5195	0.7299	10.0311	108.8126	30.5534	3.7363	0	27.2656	0.7767	648.2383	0.4560	0.4892	0.6608	0.5147	0.7357	7.5758	107.2671	29.9268	3.5517	0	1383.0620
7142884243	-17.5278	-1.3168	648.9343	0.5994	0.5009	0.6631	0.5223	0.7302	11.4405	108.7328	30.5210	3.7278	0	27.2869	0.7586	648.2445	0.4560	0.4893	0.6608	0.5114	0.7283	5.8429	109.2451	30.7287	3.5558	0	1386.4340
7142887583	-17.5051	-1.3231	648.9027	0.5993	0.5009	0.6630	0.5175	0.7303	8.9990	108.7117	30.5125	3.7248	0	27.3106	0.7410	648.2603	0.4559	0.4894	0.6609	0.5176	0.7279	9.0416	109.3657	30.7776	3.5562	0	1389.7740
7142890944	-17.4794	-1.3319	648.9250	0.5992	0.5009	0.6631	0.5197	0.7277	10.1222	109.4097	30.7954	3.7436	0	27.3380	0.7202	648.3106	0.4558	0.4895	0.6610	0.5173	0.7283	8.8709	109.2468	30.7294	3.5833	0	1393.1350
7142894305	-17.4541	-1.3397	648.8942	0.5992	0.5010	0.6630	0.5171	0.7327	8.8055	108.0675	30.2513	3.7225	0	27.3645	0.7019	648.3238	0.4557	0.4896	0.6611	0.5136	0.7446	6.9790	104.8698	28.9548	3.6166	0	1396.4960
7142897560	-17.4258	-1.3488	648.9130	0.5991	0.5010	0.6630	0.5226	0.7370	11.6107	106.9113	29.7825	3.7517	0	27.3938	0.6846	648.3321	0.4556	0.4897	0.6611	0.5154	0.7356	7.9360	107.2869	29.9348	3.5733	0	1399.7510
7142900911	-17.3988	-1.3579	648.9211	0.5990	0.5011	0.6631	0.5228	0.7313	11.7374	108.4461	30.4048	3.7502	0	27.4240	0.6663	648.3390	0.4555	0.4898	0.6611	0.5153	0.7483	7.8613	103.8713	28.5500	3.6242	0	1403.1020
7142904271	-17.3675	-1.3665	648.9122	0.5989	0.5011	0.6630	0.5191	0.7300	9.7947	108.7977	30.5473	3.7408	0	27.4540	0.6499	648.3549	0.4554	0.4899	0.6612	0.5155	0.7347	7.9641	107.5289	30.0329	3.5909	0	1406.4620
7142907634	-17.3347	-1.3748	648.8645	0.5988	0.5012	0.6629	0.5243	0.7285	12.4997	109.1817	30.7030	3.7464	0	27.4870	0.6343	648.3684	0.4553	0.4900	0.6612	0.5130	0.7336	6.6614	107.8137	30.1484	3.5786	0	1409.8250
7142910894	-17.3028	-1.3835	648.8556	0.5987	0.5012	0.6629	0.5159	0.7303	8.1570	108.7088	30.5113	3.7405	0	27.5223	0.6173	648.3605	0.4552	0.4901	0.6612	0.5160	0.7347	8.2342	107.5265	30.0319	3.6118	0	1413.0850
7142914236	-17.2701	-1.3920	648.8447	0.5986	0.5013	0.6628	0.5215	0.7332	11.0395	107.9211	30.1919	3.7660	0	27.5543	0.6008	648.3659	0.4551	0.4902	0.6612	0.5145	0.7398	7.4370	106.1651	29.4800	3.6347	0	1416.4270
7142917597	-17.2409	-1.4011	648.9035	0.5985	0.5013	0.6630	0.5174	0.7312	8.9452	108.4704	30.4146	3.7377	0	27.5889	0.5804	648.4069	0.4550	0.4903	0.6614	0.5121	0.7388	6.2350	106.4316	29.5880	3.6014	0	1419.7880
7142920956	-17.2064	-1.4081	648.8419	0.5984	0.5014	0.6628	0.5200	0.7346	10.2549	107.5556	30.0437	3.7372	0	27.6217	0.5635	648.3764	0.4549	0.4904	0.6613	0.5135	0.7433	6.9349	105.2231	29.0981	3.5877	0	1423.1470
7142924224	-17.1732	-1.4168	648.8331	0.5983	0.5014	0.6628	0.5173	0.7275	8.8952	109.4475	30.8108	3.7420	0	27.6555	0.5448	648.4138	0.4548	0.4905	0.6614	0.5162	0.7326	8.3460	108.0861	30.2588	3.5944	0	1426.4150
7142927579	-17.1404	-1.4246	648.8147	0.5982	0.5015	0.6627	0.5200	0.7248	10.2538	110.1838	31.1093	3.7484	0	27.6911	0.5260	648.4267	0.4547	0.4906	0.6614	0.5215	0.7267	11.0310	109.6820	30.9058	3.6390	0	1429.7700
7142930923	-17.1068	-1.4323	648.7753	0.5981	0.5015	0.6626	0.5232	0.7299	11.9261	108.8184	30.5557	3.7276	0	27.7249	0.5100	648.4425	0.4546	0.4907	0.6615	0.5115	0.7434	5.8830	105.1756	29.0788	3.6359	0	1433.1140
7142934281	-17.0727	-1.4401	648.7945	0.5979	0.5016	0.6626	0.5197	0.7281	10.1264	109.3068	30.7537	3.7607	0	27.7609	0.4939	648.4131	0.4545	0.4908	0.6614	0.5113	0.7443	5.8238	104.9431	28.9845	3.6319	0	1436.4720
7142937558	-17.0367	-1.4475	648.7518	0.5978	0.5016	0.6625	0.5176	0.7317	9.0397	108.3318	30.3584	3.7382	0	27.7971	0.4778	648.4117	0.4544	0.4909	0.6614	0.5237	0.7439	12.1600	105.0674	29.0349	3.6315	0	1439.7490
7142940894	-16.9980	-1.4563	648.6988	0.5977	0.5017	0.6623	0.5218	0.7320	11.2021	108.2556	30.3275	3.7675	0	27.8349	0.4637	648.4312	0.4542	0.4910	0.6614	0.5104	0.7413	5.3316	105.7544	29.3135	3.6265	0	1443.0850
7142944246	-16.9592	-1.4609	648.6957	0.5976	0.5017	0.6623	0.5172	0.7254	8.8205	110.0239	31.0445	3.7712	0	27.8771	0.4488	648.4282	0.4541	0.4911	0.6614	0.5059	0.7418	3.0079	105.6265	29.2616	3.6544	0	1446.4370
7142947607	-16.9232	-1.4698	648.6701	0.5975	0.5017	0.6622	0.5191	0.7357	9.8201	107.2511	29.9203	3.7762	0	27.9147	0.4331	648.4463	0.4540	0.4912	0.6615	0.5123	0.7377	6.3350	106.7201	29.7050	3.6645	0	1449.7980
7142950892	-16.8841	-1.4756	648.6511	0.5974	0.5018	0.6622	0.5166	0.7318	8.5071	108.3013	30.3461	3.7796	0	27.9559	0.4182	648.4355	0.4538	0.4913	0.6615	0.5104	0.7423	5.3233	105.4718	29.1989	3.6533	0	1453.0830
7142954227	-16.8443	-1.4819	648.6069	0.5972	0.5018	0.6620	0.5183	0.7368	9.3874	106.9744	29.8081	3.7847	0	27.9945	0.4035	648.4380	0.4537	0.4913	0.6615	0.5168	0.7379	8.6540	106.6764	29.6873	3.6263	0	1456.4180
7142957573	-16.8057	-1.4880	648.5750	0.5971	0.5018	0.6619	0.5211	0.7393	10.8188	106.2809	29.5269	3.8010	0	28.0356	0.3879	648.4266	0.4536	0.4914	0.6614	0.5096	0.7396	4.9079	106.2018	29.4949	3.6446	0	1459.7640
7142960936	-16.7682	-1.4921	648.5395	0.5970	0.5019	0.6618	0.5144	0.7395	7.4038	106.2241	29.5039	3.7860	0	28.0730	0.3724	648.4273	0.4535	0.4915	0.6614	0.5168	0.7367	8.6209	106.9782	29.8097	3.6413	0	1463.1270
7142964301	-16.7325	-1.4962	648.5297	0.5969	0.5019	0.6618	0.5157	0.7386	8.0906	106.4872	29.6106	3.7816	0	28.1104	0.3596	648.4107	0.4533	0.4916	0.6614	0.5158	0.7396	8.1285	106.2016	29.4948	3.6447	0	1466.4920
7142967561	-16.6951	-1.5005	648.5126	0.5968	0.5019	0.6617	0.5179	0.7303	9.2080	108.7073	30.5107	3.7982	0	28.1483	0.3465	648.4242	0.4532	0.4917	0.6614	0.5127	0.7420	6.5333	105.5750	29.2407	3.6516	0	1469.7520
7142970899	-16.6572	-1.5051	648.4450	0.5966	0.5019	0.6615	0.5164	0.7322	8.4445	108.2052	30.3071	3.7985	0	28.1871	0.3350	648.3916	0.4531	0.4917	0.6613	0.5116	0.7365	5.9818	107.0465	29.8373	3.6376	0	1473.0900
7142974257	-16.6216	-1.5089	648.4010	0.5965	0.5020	0.6613	0.5132	0.7326	6.7895	108.0772	30.2552	3.7653	0	28.2225	0.3228	648.3803	0.4530	0.4918	0.6613	0.5112	0.7435	5.7771	105.1509	29.0688	3.6263	0	1476.4480
7142977618	-16.5856	-1.5132	648.3799	0.5964	0.5020	0.6613	0.5182	0.7317	9.3400	108.3271	30.3565	3.7981	0	28.2601	0.3100	648.3684	0.4529	0.4919	0.6612	0.5149	0.7336	7.6653	107.8298	30.1549	3.6647	0	1479.8090
7142980880	-16.5474	-1.5167	648.3388	0.5963	0.5020	0.6611	0.5176	0.7303	9.0453	108.6955	30.5059	3.7932	0	28.2995	0.2986	648.3739	0.4527	0.4919	0.6612	0.5120	0.7316	6.1727	108.3573	30.3688	3.6299	0	1483.0710
7142984222	-16.5092	-1.5204	648.2910	0.5962	0.5020	0.6610	0.5202	0.7419	10.3565	105.5899	29.2468	3.7856	0	28.3352	0.2836	648.3491	0.4526	0.4920	0.6612	0.5185	0.7357	9.5166	107.2561	29.9223	3.6472	0	1486.4130
7142987582	-16.4682	-1.5248	648.2569	0.5960	0.5021	0.6609	0.5176	0.7318	9.0574	108.3140	30.3512	3.7864	0	28.3775	0.2714	648.3327	0.4525	0.4921	0.6611	0.5139	0.7414	7.1368	105.7360	29.3060	3.6682	0	1489.7730
7142990930	-16.4304	-1.5290	648.2319	0.5959	0.5021	0.6608	0.5176	0.7324	9.0544	108.1362	30.2791	3.7928	0	28.4151	0.2562	648.3346	0.4524	0.4922	0.6611	0.5155	0.7468	7.9583	104.2684	28.7110	3.6670	0	1493.1210
7142994189	-16.3927	-1.5332	648.1935	0.5958	0.5021	0.6606	0.5206	0.7278	10.5754	109.3889	30.7870	3.7912	0	28.4537	0.2425	648.2910	0.4522	0.4923	0.6610	0.5167	0.7387	8.5832	106.4568	29.5983	3.6617	0	1496.3800
7142997549	-16.3551	-1.5397	648.1619	0.5957	0.5021	0.6605	0.5189	0.7314	9.6891	108.4116	30.3908	3.8087	0	28.4908	0.2283	648.2779	0.4521	0.4923	0.6609	0.5194	0.7429	9.9654	105.3169	29.1361	3.6564	0	1499.7400
7143000911	-16.3176	-1.5460	648.1186	0.5956	0.5022	0.6604	0.5194	0.7330	9.9457	107.9819	30.2166	3.8022	0	28.5283	0.2105	648.2799	0.4520	0.4924	0.6609	0.5158	0.7366	8.1306	107.0022	29.8194	3.6577	0	1503.1020
7143004268	-16.2819	-1.5517	648.0490	0.5955	0.5022	0.6602	0.5165	0.7336	8.4631	107.8161	30.1494	3.8101	0	28.5656	0.1956	648.2862	0.4519	0.4925	0.6610	0.5130	0.7492	6.6814	103.6190	28.4477	3.6841	0	1506.4590
7143007548	-16.2501	-1.5566	648.0572	0.5954	0.5022	0.6602	0.5199	0.7334	10.2350	107.8645	30.1690	3.8130	0	28.6006	0.1778	648.2497	0.4518	0.4926	0.6608	0.5167	0.7392	8.5853	106.3076	29.5378	3.6485	0	1509.7390
7143010891	-16.2170	-1.5660	648.0109	0.5952	0.5023	0.6600	0.5159	0.7302	8.1661	108.7251	30.5179	3.8220	0	28.6319	0.1608	648.2199	0.4517	0.4927	0.6607	0.5143	0.7401	7.3284	106.0735	29.4428	3.6815	0	1513.0820
